#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:05+0000 #
#####################################################################
#
# seed = 30.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9253731343283581 0.0 2734.0
1.0000228495030308 1.7279050440791848 3606.0 27901.0
2.000000259555288 4.301976602185847 5949.0 44482.0
3.001 6.662318207273415 8412.0 61736.0
4.000250621695743 7.863070643453968 10717.0 77816.0
5.000559952130117 7.801811690377435 11920.0 86023.0
6.0009999999999994 7.79051104962111 12221.0 88027.0
7.0009999999999994 7.7889565723887495 12237.0 88122.0
8.001 7.7889565723887495 12237.0 88122.0
9.001 7.7889565723887495 12237.0 88122.0
10.001 7.7889565723887495 12237.0 88122.0
11.001 7.7889565723887495 12237.0 88122.0
12.001 7.7889565723887495 12237.0 88122.0
13.001 7.7889565723887495 12237.0 88122.0
14.001 7.7889565723887495 12237.0 88122.0
15.001 7.7889565723887495 12237.0 88122.0
16.000999999999998 7.7889565723887495 12237.0 88122.0
17.000999999999998 7.7889565723887495 12237.0 88122.0
18.000999999999998 7.7889565723887495 12237.0 88122.0
19.000999999999998 7.7889565723887495 12237.0 88122.0
20.000999999999998 7.7889565723887495 12237.0 88122.0
21.000999999999998 7.7889565723887495 12237.0 88122.0
22.000999999999998 7.7889565723887495 12237.0 88122.0
23.000999999999998 7.7889565723887495 12237.0 88122.0
24.000999999999998 7.7889565723887495 12237.0 88122.0
25.000999999999998 7.7889565723887495 12237.0 88122.0
26.000999999999998 7.7889565723887495 12237.0 88122.0
27.000999999999998 7.7889565723887495 12237.0 88122.0
28.000999999999998 7.7889565723887495 12237.0 88122.0
29.000999999999998 7.7889565723887495 12237.0 88122.0
30.000999999999998 7.7889565723887495 12237.0 88122.0
31.000999999999998 7.7889565723887495 12237.0 88122.0
32.001 7.7889565723887495 12237.0 88122.0
33.001 7.7889565723887495 12237.0 88122.0
34.001 7.7889565723887495 12237.0 88122.0
35.001 7.7889565723887495 12237.0 88122.0
36.001 7.7889565723887495 12237.0 88122.0
37.001 7.7889565723887495 12237.0 88122.0
38.001 7.7889565723887495 12237.0 88122.0
39.001 7.7889565723887495 12237.0 88122.0
40.001 7.7889565723887495 12237.0 88122.0
41.001 7.7889565723887495 12237.0 88122.0
42.001 7.7889565723887495 12237.0 88122.0
43.001 7.7889565723887495 12237.0 88122.0
44.001 7.7889565723887495 12237.0 88122.0
45.001 7.7889565723887495 12237.0 88122.0
46.001 7.7889565723887495 12237.0 88122.0
47.001 7.7889565723887495 12237.0 88122.0
48.001 7.7889565723887495 12237.0 88122.0
49.001 7.7889565723887495 12237.0 88122.0
50.001 7.7889565723887495 12237.0 88122.0
51.001 7.7889565723887495 12237.0 88122.0
52.001 7.7889565723887495 12237.0 88122.0
53.001 7.7889565723887495 12237.0 88122.0
54.001 7.7889565723887495 12237.0 88122.0
55.001 7.7889565723887495 12237.0 88122.0
56.001 7.7889565723887495 12237.0 88122.0
57.001 7.7889565723887495 12237.0 88122.0
58.001 7.7889565723887495 12237.0 88122.0
59.001 7.7889565723887495 12237.0 88122.0
60.001 7.7889565723887495 12237.0 88122.0
61.001 7.7889565723887495 12237.0 88122.0
62.001 7.7889565723887495 12237.0 88122.0
63.001 7.7889565723887495 12237.0 88122.0
64.001 7.7889565723887495 12237.0 88122.0
65.001 7.7889565723887495 12237.0 88122.0
66.001 7.7889565723887495 12237.0 88122.0
67.001 7.7889565723887495 12237.0 88122.0
68.001 7.7889565723887495 12237.0 88122.0
69.001 7.7889565723887495 12237.0 88122.0
70.001 7.7889565723887495 12237.0 88122.0
71.001 7.7889565723887495 12237.0 88122.0
72.001 7.7889565723887495 12237.0 88122.0
73.001 7.7889565723887495 12237.0 88122.0
74.001 7.7889565723887495 12237.0 88122.0
75.001 7.7889565723887495 12237.0 88122.0
76.001 7.7889565723887495 12237.0 88122.0
77.001 7.7889565723887495 12237.0 88122.0
78.001 7.7889565723887495 12237.0 88122.0
79.001 7.7889565723887495 12237.0 88122.0
80.001 7.7889565723887495 12237.0 88122.0
81.001 7.7889565723887495 12237.0 88122.0
82.001 7.7889565723887495 12237.0 88122.0
83.001 7.7889565723887495 12237.0 88122.0
84.001 7.7889565723887495 12237.0 88122.0
85.001 7.7889565723887495 12237.0 88122.0
86.001 7.7889565723887495 12237.0 88122.0
87.001 7.7889565723887495 12237.0 88122.0
88.001 7.7889565723887495 12237.0 88122.0
89.001 7.7889565723887495 12237.0 88122.0
90.001 7.7889565723887495 12237.0 88122.0
91.001 7.7889565723887495 12237.0 88122.0
92.001 7.7889565723887495 12237.0 88122.0
93.001 7.7889565723887495 12237.0 88122.0
94.001 7.7889565723887495 12237.0 88122.0
95.001 7.7889565723887495 12237.0 88122.0
96.001 7.7889565723887495 12237.0 88122.0
97.001 7.7889565723887495 12237.0 88122.0
98.001 7.7889565723887495 12237.0 88122.0
99.001 7.7889565723887495 12237.0 88122.0
100.001 7.7889565723887495 12237.0 88122.0
101.001 7.7889565723887495 12237.0 88122.0
102.001 7.7889565723887495 12237.0 88122.0
103.001 7.7889565723887495 12237.0 88122.0
104.001 7.7889565723887495 12237.0 88122.0
105.001 7.7889565723887495 12237.0 88122.0
106.001 7.7889565723887495 12237.0 88122.0
107.001 7.7889565723887495 12237.0 88122.0
108.001 7.7889565723887495 12237.0 88122.0
109.001 7.7889565723887495 12237.0 88122.0
110.001 7.7889565723887495 12237.0 88122.0
111.001 7.7889565723887495 12237.0 88122.0
112.001 7.7889565723887495 12237.0 88122.0
113.001 7.7889565723887495 12237.0 88122.0
114.001 7.7889565723887495 12237.0 88122.0
115.001 7.7889565723887495 12237.0 88122.0
116.001 7.7889565723887495 12237.0 88122.0
117.001 7.7889565723887495 12237.0 88122.0
118.001 7.7889565723887495 12237.0 88122.0
119.001 7.7889565723887495 12237.0 88122.0
120.001 7.7889565723887495 12237.0 88122.0
121.001 7.7889565723887495 12237.0 88122.0
122.001 7.7889565723887495 12237.0 88122.0
123.001 7.7889565723887495 12237.0 88122.0
124.001 7.7889565723887495 12237.0 88122.0
125.001 7.7889565723887495 12237.0 88122.0
126.001 7.7889565723887495 12237.0 88122.0
127.001 7.7889565723887495 12237.0 88122.0
128.001 7.7889565723887495 12237.0 88122.0
129.001 7.7889565723887495 12237.0 88122.0
130.001 7.7889565723887495 12237.0 88122.0
131.001 7.7889565723887495 12237.0 88122.0
132.001 7.7889565723887495 12237.0 88122.0
133.001 7.7889565723887495 12237.0 88122.0
134.001 7.7889565723887495 12237.0 88122.0
135.001 7.7889565723887495 12237.0 88122.0
136.001 7.7889565723887495 12237.0 88122.0
137.001 7.7889565723887495 12237.0 88122.0
138.001 7.7889565723887495 12237.0 88122.0
139.001 7.7889565723887495 12237.0 88122.0
140.001 7.7889565723887495 12237.0 88122.0
141.001 7.7889565723887495 12237.0 88122.0
142.001 7.7889565723887495 12237.0 88122.0
143.001 7.7889565723887495 12237.0 88122.0
144.001 7.7889565723887495 12237.0 88122.0
145.001 7.7889565723887495 12237.0 88122.0
146.001 7.7889565723887495 12237.0 88122.0
147.001 7.7889565723887495 12237.0 88122.0
148.001 7.7889565723887495 12237.0 88122.0
149.001 7.7889565723887495 12237.0 88122.0
150.0 7.7889565723887495 12237.0 88122.0
151.0 7.793881309120967 12551.0 90439.0
152.0 7.804109022842035 13179.0 95012.0
153.0 7.8051228242496355 14204.0 102551.0
154.0 7.806681197591744 15567.0 112379.0
155.0 7.823668606206417 17604.0 127531.0
156.0 7.8503347575904945 20521.0 148759.0
157.0 7.84775650981745 23431.0 169961.0
158.0 7.82814976178395 26297.0 190592.0
159.0 7.829478389408445 28498.0 206781.0
160.0 7.845821233526357 30648.0 223080.0
161.0 7.867813089274533 33078.0 241084.0
162.0 7.877941778741387 35928.0 262364.0
163.0 7.892560603576367 39284.0 287417.0
164.0 7.895360025637613 42489.0 311467.0
165.0 7.891028167716479 45647.0 335339.0
166.0 7.881618162684189 49296.0 362079.0
167.0 7.868849151684176 52574.0 386018.0
168.0 7.864405590933142 55445.0 407349.0
169.0 7.875162770332089 58489.0 430216.0
170.0 7.87313885521794 62285.0 458883.0
171.0 7.8403904172768035 65701.0 483834.0
172.0 7.827259947712955 68819.0 506636.0
173.0 7.831864129136681 72241.0 531985.0
174.0 7.852025887958139 75893.0 558599.0
175.0 7.873072511031097 79415.0 584789.0
176.0 7.89009961738266 82417.0 606809.0
177.0 7.89208441309011 85347.0 628245.0
178.0 7.896778016324951 88497.0 651298.0
179.0 7.892985446901664 91563.0 674158.0
180.0 7.890079395315796 95060.0 700321.0
181.0 7.8979096581783566 98061.0 722219.0
182.0 7.907936317633519 101147.0 745028.0
183.0 7.91739534193565 104935.0 772785.0
184.0 7.90799561451359 108345.0 797928.0
185.0 7.909257304575999 111399.0 821015.0
186.0 7.921442698269462 114227.0 841783.0
187.0 7.932083808589156 116168.0 855956.0
188.0 7.9418452842166145 118045.0 869877.0
189.0 7.94692672651312 119533.0 881179.0
190.0 7.950832408618041 120883.0 892481.0
191.0 7.948507756517739 122020.0 901747.0
192.0 7.948818134617458 123015.0 909715.0
193.0 7.953512930515876 124014.0 917896.0
194.0 7.953729324292544 125005.0 926152.0
195.0 7.95268890189925 126082.0 935198.0
196.0 7.9565822575597585 127006.0 942729.0
197.0 7.958089191177179 127826.0 949221.0
198.0 7.9584919012897135 128619.0 955797.0
199.0 7.960354779494233 129213.0 961058.0
200.0 7.962303789231825 130141.0 968817.0
201.0 7.962811750539884 130953.0 975355.0
202.0 7.964005039904785 131644.0 980979.0
203.0 7.966152671614587 132361.0 986825.0
204.0 7.969821225097932 133002.0 992154.0
205.0 7.970584808221184 133568.0 997067.0
206.0 7.972079137471534 134170.0 1002105.0
207.0 7.972718352066694 134853.0 1007601.0
208.0 7.976081875131289 135297.0 1011264.0
209.0 7.975202230206409 136006.0 1017349.0
210.0 7.977106760273787 136749.0 1023856.0
211.0 7.978835842504104 137273.0 1028210.0
212.0 7.9797024490464 137860.0 1033191.0
213.0 7.9820226890594626 138373.0 1037714.0
214.0 7.98290357899971 138900.0 1042237.0
215.0 7.98478100415705 139564.0 1048511.0
216.0 7.983908669639867 139932.0 1051781.0
217.0 7.986739099058464 140349.0 1055469.0
218.0 7.98737346795668 140778.0 1059297.0
219.0 7.989215301671413 141277.0 1063941.0
220.0 7.990052565916384 141805.0 1068918.0
221.0 7.99225856156314 142116.0 1071891.0
222.0 7.993951715300629 142366.0 1074191.0
223.0 7.994758442203247 142721.0 1077638.0
224.0 7.996370883324367 143069.0 1081000.0
225.0 7.995745360283729 143375.0 1084066.0
226.0 7.998725192474801 143802.0 1088168.0
227.0 8.000181608662569 144028.0 1090279.0
228.0 8.001479247876162 144286.0 1092649.0
229.0 8.002631995326087 144555.0 1095228.0
230.0 8.003747198065483 144818.0 1097783.0
231.0 8.004851388464033 144961.0 1099045.0
232.0 8.006380525083983 145076.0 1100022.0
233.0 8.007633275679604 145173.0 1100786.0
234.0 8.007633275679604 145173.0 1100786.0
235.0 8.009870191528401 145321.0 1101900.0
236.0 8.011376050730131 145409.0 1102455.0
237.0 8.011376050730131 145409.0 1102455.0
238.0 8.011376050730131 145409.0 1102455.0
239.0 8.011376050730131 145409.0 1102455.0
240.0 8.011376050730131 145409.0 1102455.0
241.0 8.011376050730131 145409.0 1102455.0
242.0 8.011376050730131 145409.0 1102455.0
243.0 8.011376050730131 145409.0 1102455.0
244.0 8.011376050730131 145409.0 1102455.0
245.0 8.011376050730131 145409.0 1102455.0
246.0 8.011376050730131 145409.0 1102455.0
247.0 8.011376050730131 145409.0 1102455.0
248.0 8.011376050730131 145409.0 1102455.0
249.0 8.011376050730131 145409.0 1102455.0
250.0 8.011376050730131 145409.0 1102455.0
251.0 8.011376050730131 145409.0 1102455.0
252.0 8.011376050730131 145409.0 1102455.0
253.0 8.011376050730131 145409.0 1102455.0
254.0 8.011376050730131 145409.0 1102455.0
255.0 8.011376050730131 145409.0 1102455.0
256.0 8.011376050730131 145409.0 1102455.0
257.0 8.011376050730131 145409.0 1102455.0
258.0 8.011376050730131 145409.0 1102455.0
259.0 8.011376050730131 145409.0 1102455.0
260.0 8.011376050730131 145409.0 1102455.0
261.0 8.011376050730131 145409.0 1102455.0
262.0 8.011376050730131 145409.0 1102455.0
263.0 8.011376050730131 145409.0 1102455.0
