#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:59+0000 #
#####################################################################
#
# seed = 25.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1328.0 8696.0 1264.0 1312.0 1393.0
2.0 0.0 2050.0 13494.0 1583.0 1754.0 2154.0
3.0 0.0 2927.0 19416.0 1996.0 2292.0 3105.0
4.0 1.6499999999999992 3975.0 26580.0 2592.0 3031.0 4249.0
5.0 4.550000000000001 5140.0 34425.0 3492.0 4039.0 5504.0
6.0 7.299999999999998 6819.0 45480.0 4541.0 5083.0 7323.0
7.0 8.200000000000003 8507.0 56945.0 5524.0 5984.0 9155.0
8.0 7.599999999999998 9575.0 64374.0 6102.0 6496.0 10283.0
9.0 7.049999999999996 10447.0 70230.0 6485.0 6733.0 11216.0
10.0 6.700000000000005 11243.0 75727.0 6612.0 6803.0 12063.0
11.0 6.349999999999994 11951.0 80715.0 6628.0 6810.0 12820.0
12.0 5.474999999999994 12674.0 85788.0 6628.0 6815.0 13604.0
13.0 4.525000000000002 13527.0 91515.0 6628.0 6815.0 14505.0
14.0 3.9750000000000028 14396.0 97454.0 6628.0 6815.0 15443.0
15.0 3.4250000000000007 15108.0 102316.0 6628.0 6815.0 16209.0
16.0 2.8999999999999977 15656.0 106209.0 6635.0 6815.0 16789.0
17.0 2.575000000000003 16082.0 109224.0 6635.0 6815.0 17237.0
18.0 2.575000000000003 16356.0 111238.0 6635.0 6815.0 17525.0
19.0 2.575000000000003 16472.0 112030.0 6635.0 6815.0 17645.0
20.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
21.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
22.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
23.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
24.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
25.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
26.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
27.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
28.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
29.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
30.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
31.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
32.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
33.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
34.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
35.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
36.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
37.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
38.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
39.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
40.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
41.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
42.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
43.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
44.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
45.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
46.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
47.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
48.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
49.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
50.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
51.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
52.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
53.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
54.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
55.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
56.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
57.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
58.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
59.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
60.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
61.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
62.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
63.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
64.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
65.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
66.0 2.575000000000003 16504.0 112279.0 6635.0 6815.0 17677.0
