#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:32+0000 #
#####################################################################
#
# seed = 38.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8805970149253732 0.0 2726.0
1.001 1.159801927276996 3197.0 24992.0
2.000757697208608 3.5035744990289266 4971.0 37594.0
3.0004560375306966 5.823370409458583 7214.0 53070.0
4.000568533432891 7.433000181834563 9676.0 70071.0
5.0009999999999994 7.476305550527453 10581.0 76278.0
6.0009999999999994 7.473108437079874 10912.0 78515.0
7.0009999999999994 7.473108437079874 10914.0 78526.0
8.001 7.473108437079874 10914.0 78526.0
9.001 7.473108437079874 10914.0 78526.0
10.001 7.473108437079874 10914.0 78526.0
11.001 7.473108437079874 10914.0 78526.0
12.001 7.473108437079874 10914.0 78526.0
13.001 7.473108437079874 10914.0 78526.0
14.001 7.473108437079874 10914.0 78526.0
15.001 7.473108437079874 10914.0 78526.0
16.000999999999998 7.473108437079874 10914.0 78526.0
17.000999999999998 7.473108437079874 10914.0 78526.0
18.000999999999998 7.473108437079874 10914.0 78526.0
19.000999999999998 7.473108437079874 10914.0 78526.0
20.000999999999998 7.473108437079874 10914.0 78526.0
21.000999999999998 7.473108437079874 10914.0 78526.0
22.000999999999998 7.473108437079874 10914.0 78526.0
23.000999999999998 7.473108437079874 10914.0 78526.0
24.000999999999998 7.473108437079874 10914.0 78526.0
25.000999999999998 7.473108437079874 10914.0 78526.0
26.000999999999998 7.473108437079874 10914.0 78526.0
27.000999999999998 7.473108437079874 10914.0 78526.0
28.000999999999998 7.473108437079874 10914.0 78526.0
29.000999999999998 7.473108437079874 10914.0 78526.0
30.000999999999998 7.473108437079874 10914.0 78526.0
31.000999999999998 7.473108437079874 10914.0 78526.0
32.001 7.473108437079874 10914.0 78526.0
33.001 7.473108437079874 10914.0 78526.0
34.001 7.473108437079874 10914.0 78526.0
35.001 7.473108437079874 10914.0 78526.0
36.001 7.473108437079874 10914.0 78526.0
37.001 7.473108437079874 10914.0 78526.0
38.001 7.473108437079874 10914.0 78526.0
39.001 7.473108437079874 10914.0 78526.0
40.001 7.473108437079874 10914.0 78526.0
41.001 7.473108437079874 10914.0 78526.0
42.001 7.473108437079874 10914.0 78526.0
43.001 7.473108437079874 10914.0 78526.0
44.001 7.473108437079874 10914.0 78526.0
45.001 7.473108437079874 10914.0 78526.0
46.001 7.473108437079874 10914.0 78526.0
47.001 7.473108437079874 10914.0 78526.0
48.001 7.473108437079874 10914.0 78526.0
49.001 7.473108437079874 10914.0 78526.0
50.001 7.473108437079874 10914.0 78526.0
51.001 7.473108437079874 10914.0 78526.0
52.001 7.473108437079874 10914.0 78526.0
53.001 7.473108437079874 10914.0 78526.0
54.001 7.473108437079874 10914.0 78526.0
55.001 7.473108437079874 10914.0 78526.0
56.001 7.473108437079874 10914.0 78526.0
57.001 7.473108437079874 10914.0 78526.0
58.001 7.473108437079874 10914.0 78526.0
