#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:59+0000 #
#####################################################################
#
# seed = 14.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 736.0 4991.0 782.0 782.0 782.0
2.0 0.0 814.0 5534.0 820.0 840.0 862.0
3.0 0.0 906.0 6140.0 856.0 896.0 954.0
4.0 0.0 1026.0 6947.0 907.0 967.0 1076.0
5.0 0.0 1176.0 7978.0 981.0 1053.0 1236.0
6.0 0.0 1330.0 9018.0 1080.0 1121.0 1403.0
7.0 0.0 1478.0 10053.0 1184.0 1187.0 1573.0
8.0 0.0 1627.0 11069.0 1273.0 1265.0 1740.0
9.0 0.0 1792.0 12234.0 1373.0 1349.0 1924.0
10.0 0.0 1972.0 13501.0 1485.0 1442.0 2129.0
11.0 0.07500000000000023 2169.0 14893.0 1606.0 1544.0 2346.0
12.0 0.47500000000000053 2373.0 16328.0 1744.0 1664.0 2573.0
13.0 1.399999999999999 2571.0 17687.0 1909.0 1790.0 2791.0
14.0 2.725000000000001 2793.0 19255.0 2091.0 1944.0 3031.0
15.0 3.7250000000000014 3059.0 21108.0 2297.0 2115.0 3325.0
16.0 4.449999999999998 3344.0 23059.0 2493.0 2265.0 3630.0
17.0 5.175000000000001 3619.0 24893.0 2673.0 2392.0 3922.0
18.0 6.024999999999999 3864.0 26519.0 2826.0 2503.0 4186.0
19.0 6.774999999999999 4077.0 27977.0 2944.0 2628.0 4429.0
20.0 7.375 4290.0 29422.0 3041.0 2764.0 4662.0
21.0 7.875 4497.0 30842.0 3141.0 2886.0 4884.0
22.0 8.225000000000001 4680.0 32064.0 3242.0 2982.0 5081.0
23.0 8.225000000000003 4836.0 33080.0 3339.0 3045.0 5245.0
24.0 7.975 4974.0 33961.0 3413.0 3081.0 5386.0
25.0 7.700000000000003 5111.0 34848.0 3461.0 3104.0 5524.0
26.0 7.299999999999995 5248.0 35753.0 3484.0 3116.0 5664.0
27.0 7.049999999999995 5379.0 36618.0 3494.0 3116.0 5806.0
28.0 6.775000000000006 5504.0 37497.0 3494.0 3116.0 5944.0
29.0 6.525000000000007 5634.0 38393.0 3494.0 3116.0 6094.0
30.0 6.25 5754.0 39234.0 3494.0 3116.0 6230.0
31.0 5.950000000000001 5871.0 40047.0 3494.0 3116.0 6365.0
32.0 5.650000000000009 5994.0 40897.0 3494.0 3116.0 6498.0
33.0 5.25 6138.0 41924.0 3494.0 3116.0 6664.0
34.0 4.724999999999989 6292.0 43007.0 3494.0 3116.0 6831.0
35.0 4.375 6460.0 44231.0 3494.0 3116.0 7012.0
36.0 3.9000000000000106 6653.0 45615.0 3494.0 3116.0 7218.0
37.0 3.4249999999999954 6861.0 47090.0 3494.0 3116.0 7437.0
38.0 3.1500000000000097 7071.0 48536.0 3494.0 3116.0 7660.0
39.0 2.9249999999999954 7275.0 49916.0 3494.0 3116.0 7876.0
40.0 2.700000000000007 7460.0 51142.0 3494.0 3116.0 8076.0
41.0 2.5499999999999927 7614.0 52148.0 3494.0 3116.0 8244.0
42.0 2.375 7717.0 52826.0 3494.0 3116.0 8362.0
43.0 2.0999999999999948 7813.0 53477.0 3494.0 3116.0 8470.0
44.0 1.849999999999998 7911.0 54138.0 3494.0 3116.0 8577.0
45.0 1.6499999999999981 8009.0 54816.0 3494.0 3116.0 8685.0
46.0 1.4750000000000032 8098.0 55394.0 3494.0 3116.0 8781.0
47.0 1.3500000000000028 8174.0 55887.0 3494.0 3116.0 8861.0
48.0 1.3500000000000028 8220.0 56184.0 3494.0 3116.0 8907.0
49.0 1.3500000000000028 8252.0 56374.0 3494.0 3116.0 8939.0
50.0 1.3500000000000028 8265.0 56444.0 3494.0 3116.0 8952.0
51.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
52.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
53.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
54.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
55.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
56.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
57.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
58.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
59.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
60.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
61.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
62.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
63.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
64.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
65.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
66.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
67.0 1.3500000000000028 8271.0 56481.0 3494.0 3116.0 8958.0
