#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:31+0000 #
#####################################################################
#
# seed = 30.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0018169974747335171 0.0 1.0 1.0 0.0 0.0 0.0
1.0006011392673726 0.0 800.0 4348.0 0.0 0.0 0.0
2.0009060577331748 0.0 1600.0 10616.0 0.0 0.0 0.0
3.0001616965638074 0.0 2400.0 16884.0 0.0 0.0 0.0
4.000910238086446 0.0 3200.0 23152.0 0.0 0.0 0.0
5.000029571251033 0.0 4000.0 29420.0 0.0 0.0 0.0
6.001282692577777 0.0 4800.0 35688.0 0.0 0.0 0.0
7.0010599646925336 0.0 5600.0 41956.0 0.0 0.0 0.0
8.000095475911964 0.0 6400.0 48224.0 0.0 0.0 0.0
9.001816997474734 0.0 7201.0 54501.0 0.0 0.0 0.0
10.000958755523794 0.09999999999999983 8000.0 60760.0 0.0 0.0 0.0
11.000316532784831 0.9000000000000009 8800.0 67028.0 0.0 0.0 0.0
12.000221258076682 1.9499999999999986 9600.0 73296.0 0.0 0.0 0.0
13.000440336869135 3.375 10400.0 79564.0 0.0 0.0 0.0
14.001816997474734 4.5249999999999995 11201.0 85841.0 0.0 0.0 0.0
15.001380973966828 5.5249999999999995 12000.0 92100.0 0.0 0.0 0.0
16.000009350418416 6.299999999999998 12800.0 98368.0 0.0 0.0 0.0
17.000090326322187 7.049999999999998 13600.0 104636.0 0.0 0.0 0.0
18.001816997474734 7.625 14401.0 110913.0 0.0 0.0 0.0
19.000231902784982 8.100000000000001 15200.0 117172.0 0.0 0.0 0.0
20.000639483249657 8.25 16000.0 123440.0 0.0 0.0 0.0
21.001816997474734 8.149999999999997 16801.0 129717.0 0.0 0.0 0.0
22.00048127500856 7.950000000000004 17600.0 135976.0 0.0 0.0 0.0
23.00024452597124 7.650000000000001 18400.0 142244.0 0.0 0.0 0.0
24.001816997474734 7.299999999999996 19201.0 148521.0 0.0 0.0 0.0
