#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:06+0000 #
#####################################################################
#
# seed = 47.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1248.0 8112.0 1190.0 1239.0 1310.0
2.0 0.0 1806.0 11853.0 1468.0 1557.0 1906.0
3.0 0.0 2444.0 16321.0 1873.0 1890.0 2644.0
4.0 0.25 3151.0 20943.0 2244.0 2317.0 3415.0
5.0 2.3999999999999995 3965.0 26332.0 2832.0 2919.0 4294.0
6.0 5.5 5225.0 34352.0 3600.0 3842.0 5664.0
7.0 7.575000000000004 6804.0 44987.0 4206.0 4993.0 7367.0
8.0 8.075000000000005 8182.0 54592.0 4772.0 5863.0 8805.0
9.0 7.875 9277.0 61978.0 5222.0 6360.0 9965.0
10.0 7.475 10281.0 68959.0 5438.0 6624.0 11024.0
11.0 7.099999999999998 11260.0 75592.0 5549.0 6710.0 12061.0
12.0 5.950000000000005 12328.0 82884.0 5572.0 6727.0 13213.0
13.0 4.849999999999997 13329.0 89850.0 5572.0 6727.0 14284.0
14.0 4.375 14078.0 95023.0 5572.0 6727.0 15089.0
15.0 3.9249999999999976 14925.0 100765.0 5572.0 6727.0 15984.0
16.0 3.45 15562.0 105239.0 5572.0 6727.0 16661.0
17.0 3.25 15948.0 107896.0 5572.0 6727.0 17073.0
18.0 3.100000000000001 16308.0 110334.0 5572.0 6727.0 17450.0
19.0 3.100000000000001 16479.0 111587.0 5572.0 6727.0 17626.0
20.0 3.100000000000001 16538.0 111992.0 5572.0 6727.0 17685.0
21.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
22.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
23.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
24.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
25.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
26.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
27.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
28.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
29.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
30.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
31.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
32.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
33.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
34.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
35.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
36.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
37.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
38.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
39.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
40.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
41.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
42.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
43.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
44.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
45.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
46.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
47.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
48.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
49.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
50.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
51.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
52.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
53.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
54.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
55.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
56.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
57.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
58.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
59.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
60.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
61.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
62.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
63.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
64.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
65.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
66.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
67.0 3.100000000000001 16542.0 112036.0 5572.0 6727.0 17689.0
