#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:38+0000 #
#####################################################################
#
# seed = 58.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0023373351982283186 0.0 1.0 1.0 0.0 0.0 0.0
1.0001531669679389 0.0 800.0 4246.0 0.0 0.0 0.0
2.0009327345620305 0.0 1600.0 10454.0 0.0 0.0 0.0
3.002337335198228 0.0 2401.0 16670.0 0.0 0.0 0.0
4.000423286905164 0.0 3200.0 22870.0 0.0 0.0 0.0
5.002337335198228 0.0 4001.0 29086.0 0.0 0.0 0.0
6.002337335198228 0.0 4801.0 35294.0 0.0 0.0 0.0
7.000642967441029 0.0 5600.0 41494.0 0.0 0.0 0.0
8.00040326126131 0.0 6400.0 47702.0 0.0 0.0 0.0
9.002337335198227 0.0 7201.0 53918.0 0.0 0.0 0.0
10.001171392022782 0.27500000000000036 8000.0 60118.0 0.0 0.0 0.0
11.001365106164677 1.050000000000001 8800.0 66326.0 0.0 0.0 0.0
12.000251357227977 2.225 9600.0 72534.0 0.0 0.0 0.0
13.002337335198227 3.375 10401.0 78750.0 0.0 0.0 0.0
14.000066722604899 4.125 11200.0 84950.0 0.0 0.0 0.0
15.002192094319533 4.875 12000.0 91158.0 0.0 0.0 0.0
16.00015550632843 5.825000000000001 12800.0 97366.0 0.0 0.0 0.0
17.00077204964543 6.625 13600.0 103574.0 0.0 0.0 0.0
18.000252846275643 7.399999999999999 14400.0 109782.0 0.0 0.0 0.0
19.002337335198227 8.024999999999997 15201.0 115998.0 0.0 0.0 0.0
20.002337335198227 8.25 16001.0 122206.0 0.0 0.0 0.0
21.001263134435046 8.200000000000003 16800.0 128406.0 0.0 0.0 0.0
22.000323649634865 7.9750000000000005 17600.0 134614.0 0.0 0.0 0.0
23.000934436068977 7.700000000000003 18400.0 140822.0 0.0 0.0 0.0
24.002337335198227 7.424999999999996 19201.0 147038.0 0.0 0.0 0.0
25.000639930556964 7.099999999999995 20000.0 153238.0 0.0 0.0 0.0
26.000404566120316 6.724999999999994 20800.0 159446.0 0.0 0.0 0.0
27.000793556493292 6.4249999999999945 21600.0 165654.0 0.0 0.0 0.0
28.002337335198227 6.075000000000003 22401.0 171870.0 0.0 0.0 0.0
29.00058390585334 5.625 23200.0 178070.0 0.0 0.0 0.0
30.000834823192815 5.174999999999997 24000.0 184278.0 0.0 0.0 0.0
31.000418924937847 4.825000000000003 24800.0 190486.0 0.0 0.0 0.0
32.00059829860328 4.174999999999995 25600.0 196694.0 0.0 0.0 0.0
33.0012037961085 3.549999999999993 26400.0 202902.0 0.0 0.0 0.0
34.00000521097226 3.1749999999999923 27200.0 209110.0 0.0 0.0 0.0
35.00039732136762 3.0499999999999923 28000.0 215318.0 0.0 0.0 0.0
36.00233733519823 2.9500000000000073 28801.0 221534.0 0.0 0.0 0.0
37.000133706016875 2.8250000000000064 29600.0 227734.0 0.0 0.0 0.0
38.001974180090514 2.625 30400.0 233942.0 0.0 0.0 0.0
39.00118324025391 2.4249999999999945 31200.0 240150.0 0.0 0.0 0.0
40.00086890666369 2.1499999999999995 32000.0 246358.0 0.0 0.0 0.0
41.00072281055003 1.850000000000003 32800.0 252566.0 0.0 0.0 0.0
42.00043638673423 1.649999999999998 33600.0 258774.0 0.0 0.0 0.0
43.000203464012884 1.6000000000000019 34400.0 264982.0 0.0 0.0 0.0
44.000421101293405 1.6000000000000019 35200.0 271190.0 0.0 0.0 0.0
45.00016898736806 1.6000000000000019 36000.0 277398.0 0.0 0.0 0.0
46.00066444552794 1.6000000000000019 36800.0 283606.0 0.0 0.0 0.0
47.000641668070394 1.6000000000000019 37600.0 289814.0 0.0 0.0 0.0
48.002218704506994 1.6000000000000019 38400.0 296022.0 0.0 0.0 0.0
49.00072205084656 1.6000000000000019 39200.0 302230.0 0.0 0.0 0.0
50.000238744335626 1.6000000000000019 40000.0 308438.0 0.0 0.0 0.0
51.00233733519823 1.6000000000000019 40801.0 314654.0 0.0 0.0 0.0
52.00233733519823 1.6000000000000019 41601.0 320862.0 0.0 0.0 0.0
53.00233733519823 1.6000000000000019 42401.0 327070.0 0.0 0.0 0.0
54.00041918237566 1.6000000000000019 43200.0 333270.0 0.0 0.0 0.0
55.00068894792711 1.6000000000000019 44000.0 339478.0 0.0 0.0 0.0
56.00233733519823 1.6000000000000019 44801.0 345694.0 0.0 0.0 0.0
57.00191215961383 1.6000000000000019 45600.0 351894.0 0.0 0.0 0.0
58.00023650014773 1.6000000000000019 46400.0 358102.0 0.0 0.0 0.0
59.00029794026161 1.6000000000000019 47200.0 364310.0 0.0 0.0 0.0
60.00197773082229 1.6000000000000019 48000.0 370518.0 0.0 0.0 0.0
61.000848979563166 1.6000000000000019 48800.0 376726.0 0.0 0.0 0.0
62.0000508097688 1.6000000000000019 49600.0 382934.0 0.0 0.0 0.0
63.000859010905124 1.6000000000000019 50400.0 389142.0 0.0 0.0 0.0
64.00044551834232 1.6000000000000019 51200.0 395350.0 0.0 0.0 0.0
65.0005756615352 1.6000000000000019 52000.0 401558.0 0.0 0.0 0.0
66.00059414310144 1.6000000000000019 52800.0 407766.0 0.0 0.0 0.0
67.000115980655 1.6000000000000019 53600.0 413974.0 0.0 0.0 0.0
68.00169664396199 1.6000000000000019 54400.0 420182.0 0.0 0.0 0.0
69.0022361360142 1.6000000000000019 55200.0 426390.0 0.0 0.0 0.0
70.00007893203666 1.6000000000000019 56000.0 432598.0 0.0 0.0 0.0
71.00007921872495 1.6000000000000019 56800.0 438806.0 0.0 0.0 0.0
72.00160862134118 1.6000000000000019 57600.0 445014.0 0.0 0.0 0.0
73.00015089048973 1.6000000000000019 58400.0 451222.0 0.0 0.0 0.0
74.0014635397064 1.6000000000000019 59200.0 457430.0 0.0 0.0 0.0
75.00018655885594 1.6000000000000019 60000.0 463638.0 0.0 0.0 0.0
76.00136762684254 1.6000000000000019 60800.0 469846.0 0.0 0.0 0.0
77.00075563975973 1.6000000000000019 61600.0 476054.0 0.0 0.0 0.0
