#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:17+0000 #
#####################################################################
#
# seed = 59.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 735.0 4960.0 780.0 780.0 780.0
2.0 0.0 818.0 5497.0 829.0 841.0 867.0
3.0 0.0 914.0 6137.0 866.0 900.0 963.0
4.0 0.0 1029.0 6912.0 921.0 963.0 1081.0
5.0 0.0 1158.0 7778.0 988.0 1036.0 1221.0
6.0 0.0 1294.0 8699.0 1067.0 1109.0 1373.0
7.0 0.0 1439.0 9683.0 1151.0 1189.0 1537.0
8.0 0.0 1589.0 10744.0 1239.0 1274.0 1710.0
9.0 0.0 1753.0 11891.0 1326.0 1369.0 1892.0
10.0 0.0 1937.0 13181.0 1420.0 1475.0 2092.0
11.0 0.17499999999999952 2148.0 14672.0 1523.0 1614.0 2325.0
12.0 0.9750000000000003 2357.0 16157.0 1646.0 1773.0 2549.0
13.0 1.875 2573.0 17657.0 1789.0 1958.0 2781.0
14.0 3.024999999999996 2825.0 19387.0 1949.0 2174.0 3064.0
15.0 4.075000000000001 3121.0 21438.0 2136.0 2382.0 3388.0
16.0 4.899999999999999 3436.0 23585.0 2330.0 2575.0 3732.0
17.0 5.625 3720.0 25459.0 2492.0 2737.0 4037.0
18.0 6.349999999999999 3962.0 27098.0 2640.0 2862.0 4310.0
19.0 6.950000000000003 4179.0 28572.0 2753.0 2987.0 4548.0
20.0 7.525000000000001 4386.0 30000.0 2851.0 3116.0 4775.0
21.0 8.0 4597.0 31416.0 2966.0 3228.0 5002.0
22.0 8.200000000000003 4784.0 32654.0 3073.0 3319.0 5200.0
23.0 8.174999999999997 4929.0 33601.0 3165.0 3374.0 5352.0
24.0 8.075000000000003 5073.0 34514.0 3236.0 3411.0 5498.0
25.0 7.875 5200.0 35328.0 3275.0 3421.0 5625.0
26.0 7.650000000000002 5335.0 36210.0 3305.0 3425.0 5762.0
27.0 7.375 5464.0 37077.0 3323.0 3425.0 5897.0
28.0 7.125 5593.0 37967.0 3326.0 3425.0 6035.0
29.0 6.950000000000005 5719.0 38841.0 3326.0 3425.0 6177.0
30.0 6.75 5835.0 39648.0 3326.0 3425.0 6312.0
31.0 6.400000000000006 5946.0 40437.0 3326.0 3425.0 6441.0
32.0 6.025000000000007 6066.0 41277.0 3326.0 3425.0 6575.0
33.0 5.650000000000007 6195.0 42189.0 3326.0 3425.0 6714.0
34.0 5.2249999999999925 6346.0 43264.0 3326.0 3425.0 6883.0
35.0 4.775000000000006 6512.0 44453.0 3326.0 3425.0 7061.0
36.0 4.299999999999994 6685.0 45681.0 3326.0 3425.0 7248.0
37.0 3.9000000000000044 6868.0 46940.0 3326.0 3425.0 7440.0
38.0 3.6749999999999945 7046.0 48135.0 3326.0 3425.0 7636.0
39.0 3.5 7206.0 49188.0 3326.0 3425.0 7808.0
40.0 3.424999999999995 7327.0 49994.0 3326.0 3425.0 7947.0
41.0 3.2999999999999954 7411.0 50552.0 3326.0 3425.0 8038.0
42.0 3.075000000000004 7505.0 51181.0 3326.0 3425.0 8146.0
43.0 2.875 7600.0 51831.0 3326.0 3425.0 8254.0
44.0 2.700000000000001 7679.0 52366.0 3326.0 3425.0 8338.0
45.0 2.575 7758.0 52888.0 3326.0 3425.0 8423.0
46.0 2.5 7817.0 53260.0 3326.0 3425.0 8484.0
47.0 2.475000000000002 7852.0 53488.0 3326.0 3425.0 8519.0
48.0 2.475000000000002 7871.0 53606.0 3326.0 3425.0 8538.0
49.0 2.475000000000002 7881.0 53659.0 3326.0 3425.0 8548.0
50.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
51.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
52.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
53.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
54.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
55.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
56.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
57.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
58.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
59.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
60.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
61.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
62.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
63.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
64.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
65.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
66.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
67.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
68.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
69.0 2.475000000000002 7884.0 53675.0 3326.0 3425.0 8551.0
