#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:28+0000 #
#####################################################################
#
# seed = 62.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2732.0 400.0 400.0 400.0
2.0 0.0 739.0 5018.0 781.0 781.0 781.0
3.0 0.0 770.0 5199.0 793.0 800.0 812.0
4.0 0.0 799.0 5390.0 806.0 816.0 841.0
5.0 0.0 840.0 5657.0 823.0 840.0 882.0
6.0 0.0 887.0 5973.0 841.0 869.0 929.0
7.0 0.0 931.0 6268.0 863.0 891.0 973.0
8.0 0.0 991.0 6677.0 889.0 927.0 1035.0
9.0 0.0 1052.0 7102.0 920.0 961.0 1100.0
10.0 0.0 1116.0 7548.0 951.0 998.0 1168.0
11.0 0.0 1185.0 8031.0 990.0 1031.0 1240.0
12.0 0.0 1254.0 8515.0 1030.0 1065.0 1314.0
13.0 0.0 1327.0 9034.0 1080.0 1093.0 1392.0
14.0 0.0 1404.0 9574.0 1129.0 1130.0 1478.0
15.0 0.0 1485.0 10144.0 1183.0 1163.0 1565.0
16.0 0.0 1566.0 10713.0 1240.0 1196.0 1655.0
17.0 0.0 1649.0 11298.0 1294.0 1232.0 1745.0
18.0 0.0 1735.0 11897.0 1351.0 1276.0 1846.0
19.0 0.0 1827.0 12542.0 1411.0 1316.0 1946.0
20.0 0.0 1921.0 13202.0 1464.0 1365.0 2048.0
21.0 0.0 2014.0 13854.0 1526.0 1406.0 2151.0
22.0 0.07500000000000023 2112.0 14538.0 1583.0 1461.0 2259.0
23.0 0.17499999999999952 2206.0 15195.0 1645.0 1510.0 2363.0
24.0 0.5 2297.0 15830.0 1701.0 1573.0 2459.0
25.0 0.6999999999999985 2382.0 16421.0 1762.0 1636.0 2554.0
26.0 1.1000000000000016 2471.0 17037.0 1826.0 1704.0 2650.0
27.0 1.6000000000000019 2566.0 17701.0 1896.0 1770.0 2752.0
28.0 2.1499999999999972 2678.0 18483.0 1968.0 1846.0 2869.0
29.0 3.0249999999999977 2802.0 19337.0 2061.0 1930.0 3005.0
30.0 3.5499999999999994 2939.0 20275.0 2146.0 2022.0 3149.0
31.0 4.075 3078.0 21218.0 2243.0 2106.0 3298.0
32.0 4.5 3221.0 22170.0 2333.0 2191.0 3451.0
33.0 4.825000000000001 3364.0 23118.0 2431.0 2267.0 3609.0
34.0 5.200000000000001 3497.0 23987.0 2515.0 2337.0 3757.0
35.0 5.575000000000001 3627.0 24846.0 2600.0 2400.0 3900.0
36.0 6.0 3738.0 25589.0 2674.0 2453.0 4025.0
37.0 6.3999999999999995 3849.0 26341.0 2743.0 2506.0 4147.0
38.0 6.85 3951.0 27049.0 2802.0 2558.0 4258.0
39.0 7.25 4062.0 27818.0 2869.0 2611.0 4378.0
40.0 7.524999999999999 4169.0 28571.0 2935.0 2661.0 4494.0
41.0 7.950000000000003 4283.0 29364.0 3008.0 2711.0 4617.0
42.0 8.100000000000003 4395.0 30144.0 3079.0 2759.0 4736.0
43.0 8.225000000000003 4489.0 30795.0 3144.0 2794.0 4836.0
44.0 8.299999999999997 4583.0 31451.0 3207.0 2830.0 4935.0
45.0 8.424999999999997 4667.0 32012.0 3268.0 2859.0 5026.0
46.0 8.375 4745.0 32529.0 3320.0 2887.0 5107.0
47.0 8.325000000000003 4818.0 33010.0 3366.0 2910.0 5184.0
48.0 8.225000000000003 4883.0 33430.0 3408.0 2925.0 5254.0
49.0 8.149999999999997 4949.0 33850.0 3442.0 2937.0 5323.0
50.0 8.024999999999999 5010.0 34235.0 3464.0 2946.0 5384.0
51.0 7.9 5077.0 34670.0 3483.0 2948.0 5451.0
52.0 7.775000000000001 5141.0 35076.0 3494.0 2953.0 5515.0
53.0 7.650000000000002 5202.0 35476.0 3503.0 2953.0 5576.0
54.0 7.5 5261.0 35869.0 3503.0 2953.0 5637.0
55.0 7.400000000000003 5318.0 36254.0 3503.0 2953.0 5696.0
56.0 7.25 5383.0 36692.0 3503.0 2953.0 5764.0
57.0 7.200000000000005 5444.0 37107.0 3503.0 2953.0 5828.0
58.0 7.049999999999995 5508.0 37550.0 3503.0 2953.0 5896.0
59.0 7.0 5574.0 38004.0 3503.0 2953.0 5969.0
60.0 6.825000000000005 5641.0 38475.0 3503.0 2953.0 6041.0
61.0 6.700000000000005 5702.0 38894.0 3503.0 2953.0 6104.0
62.0 6.549999999999995 5759.0 39292.0 3503.0 2953.0 6169.0
63.0 6.400000000000007 5820.0 39716.0 3503.0 2953.0 6235.0
64.0 6.299999999999997 5875.0 40103.0 3503.0 2953.0 6299.0
65.0 6.0999999999999925 5930.0 40481.0 3503.0 2953.0 6361.0
66.0 5.950000000000001 5986.0 40872.0 3503.0 2953.0 6422.0
67.0 5.799999999999998 6042.0 41264.0 3503.0 2953.0 6486.0
68.0 5.625 6090.0 41603.0 3503.0 2953.0 6541.0
69.0 5.424999999999995 6150.0 42022.0 3503.0 2953.0 6605.0
70.0 5.224999999999993 6203.0 42392.0 3503.0 2953.0 6663.0
