#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:37+0000 #
#####################################################################
#
# seed = 21.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 740.0 5033.0 787.0 787.0 787.0
2.0 0.0 814.0 5525.0 817.0 837.0 861.0
3.0 0.0 906.0 6159.0 855.0 891.0 953.0
4.0 0.0 1034.0 7040.0 916.0 960.0 1083.0
5.0 0.0 1179.0 8059.0 993.0 1042.0 1242.0
6.0 0.0 1323.0 9071.0 1084.0 1102.0 1393.0
7.0 0.0 1477.0 10140.0 1195.0 1166.0 1568.0
8.0 0.0 1637.0 11243.0 1313.0 1238.0 1758.0
9.0 0.0 1799.0 12357.0 1417.0 1323.0 1947.0
10.0 0.0 1971.0 13550.0 1518.0 1417.0 2142.0
11.0 0.09999999999999987 2159.0 14840.0 1618.0 1529.0 2350.0
12.0 0.6999999999999992 2359.0 16195.0 1734.0 1674.0 2571.0
13.0 1.4750000000000005 2562.0 17570.0 1877.0 1837.0 2793.0
14.0 2.649999999999999 2796.0 19166.0 2049.0 2011.0 3046.0
15.0 3.9249999999999994 3068.0 21005.0 2252.0 2196.0 3340.0
16.0 4.6000000000000005 3370.0 22984.0 2461.0 2375.0 3663.0
17.0 5.325000000000001 3665.0 24967.0 2650.0 2533.0 3977.0
18.0 6.049999999999998 3937.0 26806.0 2818.0 2672.0 4274.0
19.0 6.875 4192.0 28550.0 2983.0 2792.0 4559.0
20.0 7.475000000000001 4442.0 30275.0 3135.0 2909.0 4828.0
21.0 7.924999999999997 4685.0 31997.0 3296.0 3019.0 5099.0
22.0 8.25 4913.0 33581.0 3447.0 3117.0 5348.0
23.0 8.350000000000003 5095.0 34809.0 3571.0 3179.0 5536.0
24.0 8.299999999999997 5257.0 35881.0 3675.0 3221.0 5700.0
25.0 8.125 5424.0 37022.0 3763.0 3248.0 5871.0
26.0 7.924999999999998 5591.0 38150.0 3820.0 3262.0 6038.0
27.0 7.650000000000001 5758.0 39279.0 3855.0 3268.0 6206.0
28.0 7.400000000000002 5922.0 40410.0 3876.0 3268.0 6378.0
29.0 7.200000000000004 6068.0 41433.0 3876.0 3268.0 6537.0
30.0 7.049999999999996 6212.0 42426.0 3876.0 3268.0 6700.0
31.0 6.875 6335.0 43293.0 3876.0 3268.0 6840.0
32.0 6.674999999999995 6448.0 44074.0 3876.0 3268.0 6967.0
33.0 6.400000000000007 6563.0 44874.0 3876.0 3268.0 7091.0
34.0 6.049999999999995 6680.0 45688.0 3876.0 3268.0 7216.0
35.0 5.625 6818.0 46642.0 3876.0 3268.0 7364.0
36.0 5.174999999999995 6967.0 47680.0 3876.0 3268.0 7527.0
37.0 4.599999999999998 7145.0 48874.0 3876.0 3268.0 7719.0
38.0 4.149999999999998 7330.0 50078.0 3876.0 3268.0 7919.0
39.0 3.899999999999998 7499.0 51168.0 3876.0 3268.0 8096.0
40.0 3.6499999999999977 7647.0 52101.0 3876.0 3268.0 8255.0
41.0 3.3500000000000014 7768.0 52908.0 3876.0 3268.0 8385.0
42.0 3.0 7880.0 53675.0 3876.0 3268.0 8508.0
43.0 2.75 7999.0 54489.0 3876.0 3268.0 8639.0
44.0 2.5 8119.0 55332.0 3876.0 3268.0 8770.0
45.0 2.2249999999999965 8208.0 55974.0 3876.0 3268.0 8865.0
46.0 2.075000000000007 8291.0 56543.0 3876.0 3268.0 8951.0
47.0 2.075000000000007 8354.0 56974.0 3876.0 3268.0 9017.0
48.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
49.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
50.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
51.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
52.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
53.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
54.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
55.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
56.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
57.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
58.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
59.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
60.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
61.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
62.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
63.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
64.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
65.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
66.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
67.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
68.0 2.075000000000007 8381.0 57141.0 3876.0 3268.0 9044.0
