#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:43+0000 #
#####################################################################
#
# seed = 24.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9253731343283581 0.0 0.0
1.0000603278999671 -0.9253731343283581 1.0 2744.0
2.000060327899967 -0.8815930574075856 338.0 5039.0
3.000060327899967 -0.8238653064694359 348.0 5095.0
4.000060327899967 -0.6746051968717287 362.0 5185.0
5.000060327899967 -0.6526426320614479 375.0 5264.0
6.000060327899967 -0.38888052809133306 397.0 5409.0
7.000060327899967 -0.27301599670702076 416.0 5537.0
8.000060327899966 -0.06985134193976063 444.0 5725.0
9.000060327899966 0.13056840992650184 471.0 5909.0
10.000060327899966 0.4063844041026717 508.0 6158.0
11.000060327899966 0.5832475073724015 543.0 6397.0
12.000060327899966 0.7894400557414506 585.0 6679.0
13.000060327899966 0.9758016319324126 623.0 6936.0
14.000060327899966 1.0445451098700185 662.0 7207.0
15.000060327899966 1.2126873234613382 699.0 7462.0
16.000060327899966 1.3666306924988771 734.0 7703.0
17.000060327899966 1.4911086299137064 762.0 7899.0
18.000060327899966 1.6721448292651464 791.0 8104.0
19.000060327899966 1.9134853688194469 825.0 8345.0
20.000060327899966 1.982735592330599 860.0 8593.0
21.000060327899966 2.2006415757453857 897.0 8858.0
22.000060327899966 2.3027697011180663 936.0 9137.0
23.000060327899966 2.579473031388493 978.0 9439.0
24.000060327899966 2.7084582981678547 1022.0 9751.0
25.000060327899966 2.97836467825906 1071.0 10104.0
26.000060327899966 3.2070759444082655 1124.0 10483.0
27.000060327899966 3.4120907991638614 1182.0 10884.0
28.000060327899966 3.607836175526153 1244.0 11305.0
29.000060327899966 3.6504247619255366 1303.0 11706.0
30.000060327899966 3.8033443505800286 1362.0 12096.0
31.000060327899966 3.9292375874643684 1419.0 12478.0
32.000060327899966 4.1405051556547114 1478.0 12867.0
33.000060327899966 4.263246967686055 1536.0 13252.0
34.000060327899966 4.423825093823413 1591.0 13608.0
35.000060327899966 4.605472285625464 1647.0 13974.0
36.000060327899966 4.818717100703308 1693.0 14284.0
37.000060327899966 5.023631966004973 1739.0 14602.0
38.000060327899966 5.173592324699504 1779.0 14888.0
39.000060327899966 5.480101872875036 1830.0 15263.0
40.000060327899966 5.804321356389796 1887.0 15673.0
41.000060327899966 6.013204214544447 1952.0 16129.0
42.000060327899966 6.205564815603203 2016.0 16569.0
43.000060327899966 6.268347165034166 2081.0 17015.0
44.000060327899966 6.389692966571078 2139.0 17406.0
45.000060327899966 6.539387225183194 2200.0 17827.0
46.000060327899966 6.58342732422466 2250.0 18156.0
47.000060327899966 6.737948096731765 2297.0 18472.0
48.000060327899966 6.8659165502781585 2329.0 18696.0
49.000060327899966 6.963513027362733 2362.0 18927.0
50.000060327899966 7.097876056940383 2396.0 19171.0
51.000060327899966 7.226593876445964 2431.0 19421.0
52.000060327899966 7.389117595080975 2467.0 19675.0
53.000060327899966 7.517624269609363 2508.0 19948.0
54.000060327899966 7.511880125440595 2543.0 20181.0
55.000060327899966 7.503142845167462 2575.0 20392.0
56.000060327899966 7.500748427474647 2602.0 20570.0
57.000060327899966 7.498850754676985 2625.0 20718.0
58.000060327899966 7.49747408781466 2644.0 20838.0
