#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:32+0000 #
#####################################################################
#
# seed = 37.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
2.483093215815968E-5 0.0 1.0 1.0 0.0 0.0 0.0
1.0000248309321582 0.0 3201.0 21478.0 0.0 0.0 0.0
2.0000248309321584 0.0 6401.0 46470.0 0.0 0.0 0.0
3.0000248309321584 0.1500000000000004 9601.0 71462.0 0.0 0.0 0.0
4.000024830932158 2.8499999999999996 12801.0 96454.0 0.0 0.0 0.0
5.000024830932158 5.775000000000002 16001.0 121446.0 0.0 0.0 0.0
6.000024830932158 7.924999999999997 19201.0 146438.0 0.0 0.0 0.0
7.000024830932158 8.350000000000003 22401.0 171430.0 0.0 0.0 0.0
8.000024830932158 7.7999999999999945 25601.0 196422.0 0.0 0.0 0.0
9.000024830932158 7.450000000000004 28801.0 221414.0 0.0 0.0 0.0
10.000016512904534 6.450000000000005 32000.0 246398.0 0.0 0.0 0.0
11.000024830932158 5.025 35201.0 271398.0 0.0 0.0 0.0
12.000024830932158 4.075000000000001 38401.0 296390.0 0.0 0.0 0.0
13.000024830932158 3.4500000000000015 41601.0 321382.0 0.0 0.0 0.0
14.000024830932158 2.625 44801.0 346374.0 0.0 0.0 0.0
15.000024830932158 2.2750000000000066 48001.0 371366.0 0.0 0.0 0.0
16.00002483093216 2.2750000000000066 51201.0 396358.0 0.0 0.0 0.0
17.00002483093216 2.2750000000000066 54401.0 421350.0 0.0 0.0 0.0
18.00002483093216 2.2750000000000066 57601.0 446342.0 0.0 0.0 0.0
19.00002483093216 2.2750000000000066 60801.0 471334.0 0.0 0.0 0.0
20.00002483093216 2.2750000000000066 64001.0 496326.0 0.0 0.0 0.0
21.00002483093216 2.2750000000000066 67201.0 521318.0 0.0 0.0 0.0
22.000021776000175 2.2750000000000066 70400.0 546302.0 0.0 0.0 0.0
23.00002483093216 2.2750000000000066 73601.0 571302.0 0.0 0.0 0.0
24.000004462183945 2.2750000000000066 76800.0 596286.0 0.0 0.0 0.0
25.00002483093216 2.2750000000000066 80001.0 621286.0 0.0 0.0 0.0
26.00002483093216 2.2750000000000066 83201.0 646278.0 0.0 0.0 0.0
27.00002483093216 2.2750000000000066 86401.0 671270.0 0.0 0.0 0.0
28.00002483093216 2.2750000000000066 89601.0 696262.0 0.0 0.0 0.0
29.00002483093216 2.2750000000000066 92801.0 721254.0 0.0 0.0 0.0
30.00002483093216 2.2750000000000066 96001.0 746246.0 0.0 0.0 0.0
31.00002483093216 2.2750000000000066 99201.0 771238.0 0.0 0.0 0.0
32.00001913493976 2.2750000000000066 102400.0 796222.0 0.0 0.0 0.0
33.00002483093216 2.2750000000000066 105601.0 821222.0 0.0 0.0 0.0
34.00002483093216 2.2750000000000066 108801.0 846214.0 0.0 0.0 0.0
35.00002483093216 2.2750000000000066 112001.0 871206.0 0.0 0.0 0.0
36.00002483093216 2.2750000000000066 115201.0 896198.0 0.0 0.0 0.0
37.00002483093216 2.2750000000000066 118401.0 921190.0 0.0 0.0 0.0
38.00002483093216 2.2750000000000066 121601.0 946182.0 0.0 0.0 0.0
39.00002483093216 2.2750000000000066 124801.0 971174.0 0.0 0.0 0.0
40.00002483093216 2.2750000000000066 128001.0 996166.0 0.0 0.0 0.0
41.00002483093216 2.2750000000000066 131201.0 1021158.0 0.0 0.0 0.0
42.00002483093216 2.2750000000000066 134401.0 1046150.0 0.0 0.0 0.0
43.00002483093216 2.2750000000000066 137601.0 1071142.0 0.0 0.0 0.0
44.00002483093216 2.2750000000000066 140801.0 1096134.0 0.0 0.0 0.0
45.00002483093216 2.2750000000000066 144001.0 1121126.0 0.0 0.0 0.0
46.00002483093216 2.2750000000000066 147201.0 1146118.0 0.0 0.0 0.0
47.00002483093216 2.2750000000000066 150401.0 1171110.0 0.0 0.0 0.0
48.00002483093216 2.2750000000000066 153601.0 1196102.0 0.0 0.0 0.0
49.00002483093216 2.2750000000000066 156801.0 1221094.0 0.0 0.0 0.0
50.00002483093216 2.2750000000000066 160001.0 1246086.0 0.0 0.0 0.0
51.00002483093216 2.2750000000000066 163201.0 1271078.0 0.0 0.0 0.0
52.00002483093216 2.2750000000000066 166401.0 1296070.0 0.0 0.0 0.0
53.00002483093216 2.2750000000000066 169601.0 1321062.0 0.0 0.0 0.0
54.00002483093216 2.2750000000000066 172801.0 1346054.0 0.0 0.0 0.0
55.00002483093216 2.2750000000000066 176001.0 1371046.0 0.0 0.0 0.0
56.00002483093216 2.2750000000000066 179201.0 1396038.0 0.0 0.0 0.0
57.00002483093216 2.2750000000000066 182401.0 1421030.0 0.0 0.0 0.0
58.00002483093216 2.2750000000000066 185601.0 1446022.0 0.0 0.0 0.0
59.00002483093216 2.2750000000000066 188801.0 1471014.0 0.0 0.0 0.0
60.00002483093216 2.2750000000000066 192001.0 1496006.0 0.0 0.0 0.0
61.00002483093216 2.2750000000000066 195201.0 1520998.0 0.0 0.0 0.0
62.00002483093216 2.2750000000000066 198401.0 1545990.0 0.0 0.0 0.0
63.00002483093216 2.2750000000000066 201601.0 1570982.0 0.0 0.0 0.0
64.00002483093216 2.2750000000000066 204801.0 1595974.0 0.0 0.0 0.0
65.00002483093216 2.2750000000000066 208001.0 1620966.0 0.0 0.0 0.0
66.00002483093216 2.2750000000000066 211201.0 1645958.0 0.0 0.0 0.0
67.00002483093216 2.2750000000000066 214401.0 1670950.0 0.0 0.0 0.0
68.00002483093216 2.2750000000000066 217601.0 1695942.0 0.0 0.0 0.0
69.00002483093216 2.2750000000000066 220801.0 1720934.0 0.0 0.0 0.0
70.00002483093216 2.2750000000000066 224001.0 1745926.0 0.0 0.0 0.0
71.00002483093216 2.2750000000000066 227201.0 1770918.0 0.0 0.0 0.0
72.00002483093216 2.2750000000000066 230401.0 1795910.0 0.0 0.0 0.0
73.00002483093216 2.2750000000000066 233601.0 1820902.0 0.0 0.0 0.0
74.0000214175376 2.2750000000000066 236800.0 1845886.0 0.0 0.0 0.0
75.00002483093216 2.2750000000000066 240001.0 1870886.0 0.0 0.0 0.0
76.00002483093216 2.2750000000000066 243201.0 1895878.0 0.0 0.0 0.0
77.00002483093216 2.2750000000000066 246401.0 1920870.0 0.0 0.0 0.0
78.00002483093216 2.2750000000000066 249601.0 1945862.0 0.0 0.0 0.0
79.00002483093216 2.2750000000000066 252801.0 1970854.0 0.0 0.0 0.0
80.00002483093216 2.2750000000000066 256001.0 1995846.0 0.0 0.0 0.0
81.00002483093216 2.2750000000000066 259201.0 2020838.0 0.0 0.0 0.0
82.00002483093216 2.2750000000000066 262401.0 2045830.0 0.0 0.0 0.0
83.00002483093216 2.2750000000000066 265601.0 2070822.0 0.0 0.0 0.0
84.00002483093216 2.2750000000000066 268801.0 2095814.0 0.0 0.0 0.0
85.00002483093216 2.2750000000000066 272001.0 2120806.0 0.0 0.0 0.0
86.00002483093216 2.2750000000000066 275201.0 2145798.0 0.0 0.0 0.0
87.00002483093216 2.2750000000000066 278401.0 2170790.0 0.0 0.0 0.0
88.00002483093216 2.2750000000000066 281601.0 2195782.0 0.0 0.0 0.0
89.00002483093216 2.2750000000000066 284801.0 2220774.0 0.0 0.0 0.0
90.00002483093216 2.2750000000000066 288001.0 2245766.0 0.0 0.0 0.0
