#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:40+0000 #
#####################################################################
#
# seed = 45.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
2.5166625446748636E-4 NaN 1.0 1.0
1.0002516662544676 -0.7940136201183328 801.0 4348.0
2.0002516662544676 -0.5311118497550512 1601.0 10624.0
3.0002516662544676 -0.1552914303650043 2401.0 16900.0
4.000251666254467 0.24903073352522903 3201.0 23176.0
5.000251666254467 0.6092914676946231 4001.0 29452.0
6.000200217118956 0.887217317067639 4800.0 35722.0
7.000127871840088 1.197671101097716 5600.0 41998.0
8.000251666254467 1.4944494120707328 6401.0 48280.0
9.000111802409634 1.8831782669139379 7200.0 54550.0
10.000124263427614 2.3663110205225775 8000.0 60826.0
11.000251666254467 2.759681222512155 8801.0 67108.0
12.000251666254467 3.3080764060317556 9601.0 73384.0
13.000251666254467 4.007455682862117 10401.0 79660.0
14.000251666254467 4.286334687816531 11201.0 85936.0
15.000251666254467 4.613595609504713 12001.0 92212.0
16.000251666254467 5.087382299570569 12801.0 98488.0
17.000251666254467 5.597429294150273 13601.0 104764.0
18.000251666254467 6.1813070604504565 14401.0 111040.0
19.000251666254467 6.514581457938302 15201.0 117316.0
20.000251666254467 6.77183682589622 16001.0 123592.0
21.000024873253526 7.051518940886751 16800.0 129862.0
22.00015660212415 7.3309603321129195 17600.0 136138.0
23.000251666254467 7.6298753816448865 18401.0 142420.0
24.000251666254467 7.60752365329439 19201.0 148696.0
25.000134095872763 7.593569383283641 20000.0 154966.0
26.000251666254467 7.582113864367353 20801.0 161248.0
27.000251666254467 7.578294015388202 21601.0 167524.0
28.00004165977901 7.577873875369219 22400.0 173794.0
29.000251666254467 7.577837479702854 23201.0 180076.0
30.000251666254467 7.577837479702854 24001.0 186352.0
31.000251666254467 7.577837479702854 24801.0 192628.0
32.00025166625447 7.577837479702854 25601.0 198904.0
33.00025166625447 7.577837479702854 26401.0 205180.0
34.00025166625447 7.577837479702854 27201.0 211456.0
35.00025166625447 7.577837479702854 28001.0 217732.0
36.00025166625447 7.577837479702854 28801.0 224008.0
37.00025166625447 7.577837479702854 29601.0 230284.0
38.00025166625447 7.577837479702854 30401.0 236560.0
39.00025166625447 7.577837479702854 31201.0 242836.0
40.00025166625447 7.577837479702854 32001.0 249112.0
41.00025166625447 7.577837479702854 32801.0 255388.0
42.00025166625447 7.577837479702854 33601.0 261664.0
43.00025166625447 7.577837479702854 34401.0 267940.0
44.00025166625447 7.577837479702854 35201.0 274216.0
45.00025166625447 7.577837479702854 36001.0 280492.0
46.00025166625447 7.577837479702854 36801.0 286768.0
47.00025166625447 7.577837479702854 37601.0 293044.0
48.00025166625447 7.577837479702854 38401.0 299320.0
49.00025166625447 7.577837479702854 39201.0 305596.0
50.00025166625447 7.577837479702854 40001.0 311872.0
51.00014075021111 7.577837479702854 40800.0 318142.0
52.00025166625447 7.577837479702854 41601.0 324424.0
53.00025166625447 7.577837479702854 42401.0 330700.0
54.00025166625447 7.577837479702854 43201.0 336976.0
55.00025166625447 7.577837479702854 44001.0 343252.0
56.00025166625447 7.577837479702854 44801.0 349528.0
57.00025166625447 7.577837479702854 45601.0 355804.0
58.00025166625447 7.577837479702854 46401.0 362080.0
59.00025166625447 7.577837479702854 47201.0 368356.0
60.00025166625447 7.577837479702854 48001.0 374632.0
61.00025166625447 7.577837479702854 48801.0 380908.0
62.00025166625447 7.577837479702854 49601.0 387184.0
63.00025166625447 7.577837479702854 50401.0 393460.0
64.00025166625447 7.577837479702854 51201.0 399736.0
65.00025166625447 7.577837479702854 52001.0 406012.0
66.00025166625447 7.577837479702854 52801.0 412288.0
67.00025166625447 7.577837479702854 53601.0 418564.0
68.00019587503918 7.577837479702854 54400.0 424834.0
69.00025166625447 7.577837479702854 55201.0 431116.0
70.00010731482165 7.577837479702854 56000.0 437386.0
71.00025166625447 7.577837479702854 56801.0 443668.0
72.00025166625447 7.577837479702854 57601.0 449944.0
73.00025166625447 7.577837479702854 58401.0 456220.0
74.00025166625447 7.577837479702854 59201.0 462496.0
75.00015021043758 7.577837479702854 60000.0 468766.0
76.00025166625447 7.577837479702854 60801.0 475048.0
77.00016331161868 7.577837479702854 61600.0 481318.0
78.00025166625447 7.577837479702854 62401.0 487600.0
79.00025166625447 7.577837479702854 63201.0 493876.0
80.00025166625447 7.577837479702854 64001.0 500152.0
81.00025166625447 7.577837479702854 64801.0 506428.0
82.00025166625447 7.577837479702854 65601.0 512704.0
83.00025166625447 7.577837479702854 66401.0 518980.0
84.00025166625447 7.577837479702854 67201.0 525256.0
85.00025166625447 7.577837479702854 68001.0 531532.0
86.00025166625447 7.577837479702854 68801.0 537808.0
87.00013625364113 7.577837479702854 69600.0 544078.0
88.00025166625447 7.577837479702854 70401.0 550360.0
89.00025166625447 7.577837479702854 71201.0 556636.0
90.00025166625447 7.577837479702854 72001.0 562912.0
91.00025166625447 7.577837479702854 72801.0 569188.0
92.00025166625447 7.577837479702854 73601.0 575464.0
93.00025166625447 7.577837479702854 74401.0 581740.0
94.00010472925621 7.577837479702854 75200.0 588010.0
95.00025166625447 7.577837479702854 76001.0 594292.0
96.00025166625447 7.577837479702854 76801.0 600568.0
97.00025166625447 7.577837479702854 77601.0 606844.0
98.00025166625447 7.577837479702854 78401.0 613120.0
99.00025166625447 7.577837479702854 79201.0 619396.0
100.00025166625447 7.577837479702854 80001.0 625672.0
101.00025166625447 7.577837479702854 80801.0 631948.0
102.00025166625447 7.577837479702854 81601.0 638224.0
103.00025166625447 7.577837479702854 82401.0 644500.0
104.00025166625447 7.577837479702854 83201.0 650776.0
105.00025166625447 7.577837479702854 84001.0 657052.0
106.00025166625447 7.577837479702854 84801.0 663328.0
107.00025166625447 7.577837479702854 85601.0 669604.0
108.00025166625447 7.577837479702854 86401.0 675880.0
109.00025166625447 7.577837479702854 87201.0 682156.0
110.00025166625447 7.577837479702854 88001.0 688432.0
111.00025166625447 7.577837479702854 88801.0 694708.0
112.00025166625447 7.577837479702854 89601.0 700984.0
113.00025166625447 7.577837479702854 90401.0 707260.0
114.00025166625447 7.577837479702854 91201.0 713536.0
115.00009860741339 7.577837479702854 92000.0 719806.0
116.00025166625447 7.577837479702854 92801.0 726088.0
117.00025166625447 7.577837479702854 93601.0 732364.0
118.00025166625447 7.577837479702854 94401.0 738640.0
119.00025166625447 7.577837479702854 95201.0 744916.0
120.00025166625447 7.577837479702854 96001.0 751192.0
121.00007587272081 7.577837479702854 96800.0 757462.0
122.00025166625447 7.577837479702854 97601.0 763744.0
123.00025166625447 7.577837479702854 98401.0 770020.0
124.00022448212636 7.577837479702854 99200.0 776290.0
125.00025166625447 7.577837479702854 100001.0 782572.0
126.00025166625447 7.577837479702854 100801.0 788848.0
127.00025166625447 7.577837479702854 101601.0 795124.0
128.0001500793 7.577837479702854 102400.0 801394.0
129.00025166625448 7.577837479702854 103201.0 807676.0
130.00025166625448 7.577837479702854 104001.0 813952.0
131.00025166625448 7.577837479702854 104801.0 820228.0
132.00025166625448 7.577837479702854 105601.0 826504.0
133.00025166625448 7.577837479702854 106401.0 832780.0
134.00025166625448 7.577837479702854 107201.0 839056.0
135.00025166625448 7.577837479702854 108001.0 845332.0
