#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:37+0000 #
#####################################################################
#
# seed = 38.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
3.948826651707371E-4 NaN 1.0 1.0
1.0003948826651707 -0.8852459016393444 401.0 1519.0
2.0003948826651707 -0.7940653039635974 801.0 4635.0
3.000281817443663 -0.7073280243501576 1200.0 7765.0
4.000394882665171 -0.5872710631690666 1601.0 10911.0
5.000394882665171 -0.4278421836787728 2001.0 14049.0
6.000394882665171 -0.2454489377910702 2401.0 17187.0
7.000253081503803 0.07091331198971203 2800.0 20317.0
8.000394882665171 0.3225873560288568 3201.0 23463.0
9.000394882665171 0.5378737272522423 3601.0 26601.0
10.000394882665171 0.7175292065776387 4001.0 29739.0
11.000394882665171 0.9686954983874284 4401.0 32877.0
12.000300331382412 1.165054016827111 4800.0 36007.0
13.00007638918882 1.3946214924245457 5200.0 39145.0
14.000394882665171 1.5232128829245557 5601.0 42291.0
15.000394882665171 1.6613893361682164 6001.0 45429.0
16.00039488266517 1.8766908981811956 6401.0 48567.0
17.00016779351263 2.0553938503144127 6800.0 51697.0
18.000052091574922 2.1433152052112585 7200.0 54835.0
19.000171066992433 2.3924501182321722 7600.0 57973.0
20.00039488266517 2.546562527573989 8001.0 61119.0
21.00039488266517 2.7578994145761917 8401.0 64257.0
22.00021134617218 2.9880118274050216 8800.0 67387.0
23.00039488266517 3.3035162755619907 9201.0 70533.0
24.00039488266517 3.5036998356007447 9601.0 73671.0
25.000160023106456 3.765765263458477 10000.0 76801.0
26.00001446415437 3.9416178350481887 10400.0 79939.0
27.00001460424522 4.062030199384439 10800.0 83077.0
28.00039488266517 4.295022633997047 11201.0 86223.0
29.00039488266517 4.477612369292263 11601.0 89361.0
30.00039488266517 4.659406613484129 12001.0 92499.0
31.00039488266517 4.91545046378166 12401.0 95637.0
32.00039488266517 5.091543142432926 12801.0 98775.0
33.00039488266517 5.417053885688535 13201.0 101913.0
34.00039488266517 5.714237834284579 13601.0 105051.0
35.00039488266517 6.067344382055705 14001.0 108189.0
36.00039488266517 6.300241399810617 14401.0 111327.0
37.00039488266517 6.4693651029807135 14801.0 114465.0
38.00039488266517 6.538444309402229 15201.0 117603.0
39.00039488266517 6.7373370450016585 15601.0 120741.0
40.0000386247533 6.887014406741522 16000.0 123871.0
41.00039488266517 7.136508702752805 16401.0 127017.0
42.00039488266517 7.183457191002599 16801.0 130154.0
43.00039488266517 7.3867091703905 17201.0 133292.0
44.00039488266517 7.590546386640532 17601.0 136430.0
45.00039488266517 7.583338141175013 18001.0 139568.0
46.00039488266517 7.580552854953371 18401.0 142706.0
47.00039488266517 7.578111144469144 18801.0 145844.0
48.00039488266517 7.577903135841506 19201.0 148982.0
49.00039488266517 7.577837479702854 19601.0 152120.0
50.00039488266517 7.577837479702854 20001.0 155258.0
51.000316622634394 7.577837479702854 20400.0 158388.0
52.00039488266517 7.577837479702854 20801.0 161534.0
53.00039488266517 7.577837479702854 21201.0 164672.0
54.0001320310545 7.577837479702854 21600.0 167802.0
55.00039488266517 7.577837479702854 22001.0 170948.0
56.00039488266517 7.577837479702854 22401.0 174086.0
57.00039488266517 7.577837479702854 22801.0 177224.0
58.00039488266517 7.577837479702854 23201.0 180362.0
59.00039488266517 7.577837479702854 23601.0 183500.0
60.00039488266517 7.577837479702854 24001.0 186638.0
