#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:33+0000 #
#####################################################################
#
# seed = 2.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
2.6314818073835955E-4 NaN 1.0 1.0
1.0002631481807382 -0.13408986499023123 3201.0 21472.0
2.0000047048280325 1.0670356555672929 6400.0 46571.0
3.0000343666741607 2.303973247643228 9600.0 71675.0
4.000161404336665 3.896246809721579 12800.0 96779.0
5.000263148180738 5.00346549771431 16001.0 121888.0
6.000263148180738 6.297877915778872 19201.0 146992.0
7.000263148180738 7.139205983895548 22401.0 172096.0
8.00004485718876 7.578762195045866 25600.0 197195.0
9.000028713465396 7.577837479702854 28800.0 222299.0
10.000001077988179 7.577837479702854 32000.0 247403.0
11.00026314818074 7.577837479702854 35201.0 272512.0
12.00026314818074 7.577837479702854 38401.0 297616.0
13.00026314818074 7.577837479702854 41601.0 322720.0
14.00026314818074 7.577837479702854 44801.0 347824.0
15.00026314818074 7.577837479702854 48001.0 372928.0
16.000027675218636 7.577837479702854 51200.0 398027.0
17.00026314818074 7.577837479702854 54401.0 423136.0
18.00026314818074 7.577837479702854 57601.0 448240.0
19.00026314818074 7.577837479702854 60801.0 473344.0
20.00026314818074 7.577837479702854 64001.0 498448.0
21.00024265403366 7.577837479702854 67200.0 523547.0
22.00026314818074 7.577837479702854 70401.0 548656.0
23.000110198846503 7.577837479702854 73600.0 573755.0
24.000190266677773 7.577837479702854 76800.0 598859.0
25.00026314818074 7.577837479702854 80001.0 623968.0
26.00001866025327 7.577837479702854 83200.0 649067.0
27.00026314818074 7.577837479702854 86401.0 674176.0
28.00026314818074 7.577837479702854 89601.0 699280.0
29.00026314818074 7.577837479702854 92801.0 724384.0
30.00026314818074 7.577837479702854 96001.0 749488.0
31.00026314818074 7.577837479702854 99201.0 774592.0
32.000124412545695 7.577837479702854 102400.0 799691.0
33.000263148180736 7.577837479702854 105601.0 824800.0
34.00016629116594 7.577837479702854 108800.0 849899.0
35.00007027823336 7.577837479702854 112000.0 875003.0
36.000120636984235 7.577837479702854 115200.0 900107.0
37.0001367460499 7.577837479702854 118400.0 925211.0
38.000263148180736 7.577837479702854 121601.0 950320.0
39.000263148180736 7.577837479702854 124801.0 975424.0
40.00016158536248 7.577837479702854 128000.0 1000523.0
