#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:54+0000 #
#####################################################################
#
# seed = 25.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 735.0 4962.0 780.0 780.0 780.0
2.0 0.0 815.0 5477.0 820.0 838.0 860.0
3.0 0.0 908.0 6083.0 858.0 893.0 953.0
4.0 0.0 1022.0 6835.0 906.0 959.0 1067.0
5.0 0.0 1153.0 7763.0 961.0 1040.0 1203.0
6.0 0.0 1288.0 8699.0 1032.0 1116.0 1350.0
7.0 0.0 1420.0 9619.0 1102.0 1189.0 1493.0
8.0 0.0 1554.0 10534.0 1184.0 1255.0 1641.0
9.0 0.0 1705.0 11571.0 1270.0 1334.0 1806.0
10.0 0.0 1872.0 12737.0 1366.0 1421.0 1989.0
11.0 0.049999999999999906 2063.0 14078.0 1474.0 1519.0 2193.0
12.0 0.44999999999999984 2260.0 15447.0 1601.0 1638.0 2412.0
13.0 1.2250000000000003 2448.0 16766.0 1744.0 1779.0 2618.0
14.0 2.1499999999999986 2661.0 18229.0 1913.0 1948.0 2857.0
15.0 3.300000000000001 2916.0 19984.0 2095.0 2118.0 3134.0
16.0 4.2749999999999995 3207.0 21905.0 2287.0 2285.0 3447.0
17.0 4.975000000000001 3479.0 23683.0 2448.0 2439.0 3738.0
18.0 5.8 3715.0 25249.0 2592.0 2560.0 4001.0
19.0 6.625 3941.0 26794.0 2716.0 2683.0 4248.0
20.0 7.274999999999999 4166.0 28347.0 2829.0 2817.0 4495.0
21.0 7.850000000000001 4392.0 29917.0 2953.0 2947.0 4749.0
22.0 8.100000000000003 4603.0 31362.0 3076.0 3059.0 4984.0
23.0 8.299999999999995 4785.0 32582.0 3185.0 3144.0 5178.0
24.0 8.174999999999997 4934.0 33542.0 3277.0 3192.0 5335.0
25.0 7.950000000000003 5082.0 34507.0 3344.0 3213.0 5483.0
26.0 7.700000000000003 5235.0 35515.0 3386.0 3225.0 5638.0
27.0 7.450000000000003 5376.0 36470.0 3410.0 3225.0 5783.0
28.0 7.275000000000004 5501.0 37335.0 3418.0 3225.0 5918.0
29.0 7.075000000000004 5619.0 38165.0 3418.0 3225.0 6056.0
30.0 6.950000000000004 5716.0 38835.0 3418.0 3225.0 6167.0
31.0 6.875 5808.0 39476.0 3418.0 3225.0 6267.0
32.0 6.674999999999995 5901.0 40127.0 3418.0 3225.0 6368.0
33.0 6.474999999999994 6000.0 40826.0 3418.0 3225.0 6481.0
34.0 6.174999999999995 6105.0 41583.0 3418.0 3225.0 6596.0
35.0 5.75 6227.0 42467.0 3418.0 3225.0 6732.0
36.0 5.275000000000007 6367.0 43469.0 3418.0 3225.0 6887.0
37.0 4.849999999999997 6512.0 44496.0 3418.0 3225.0 7040.0
38.0 4.375 6661.0 45510.0 3418.0 3225.0 7197.0
39.0 3.950000000000002 6806.0 46435.0 3418.0 3225.0 7348.0
40.0 3.799999999999999 6912.0 47104.0 3418.0 3225.0 7462.0
41.0 3.625 6974.0 47525.0 3418.0 3225.0 7530.0
42.0 3.5 7031.0 47903.0 3418.0 3225.0 7591.0
43.0 3.3249999999999984 7093.0 48339.0 3418.0 3225.0 7661.0
44.0 3.1499999999999977 7159.0 48793.0 3418.0 3225.0 7736.0
45.0 3.0 7225.0 49245.0 3418.0 3225.0 7808.0
46.0 2.7999999999999976 7285.0 49654.0 3418.0 3225.0 7869.0
47.0 2.6499999999999964 7339.0 50025.0 3418.0 3225.0 7927.0
48.0 2.575000000000003 7376.0 50260.0 3418.0 3225.0 7964.0
49.0 2.575000000000003 7401.0 50421.0 3418.0 3225.0 7989.0
50.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
51.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
52.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
53.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
54.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
55.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
56.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
57.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
58.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
59.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
60.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
61.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
62.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
63.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
64.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
65.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
66.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
67.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
68.0 2.575000000000003 7409.0 50468.0 3418.0 3225.0 7997.0
