#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 6.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1053.0 7035.0 1058.0 1074.0 1112.0
2.0 0.0 1350.0 9037.0 1213.0 1220.0 1413.0
3.0 0.0 1808.0 12172.0 1490.0 1426.0 1896.0
4.0 0.0 2357.0 16024.0 1864.0 1683.0 2527.0
5.0 0.5500000000000015 2938.0 20049.0 2205.0 2030.0 3177.0
6.0 2.7 3514.0 24042.0 2641.0 2499.0 3808.0
7.0 4.850000000000001 4303.0 29242.0 3175.0 3019.0 4656.0
8.0 6.599999999999999 5159.0 35142.0 3692.0 3458.0 5575.0
9.0 7.9750000000000005 5917.0 40354.0 4160.0 3808.0 6393.0
10.0 8.375 6486.0 44172.0 4522.0 4049.0 6997.0
11.0 8.225000000000003 6921.0 47160.0 4775.0 4125.0 7444.0
12.0 7.775000000000001 7320.0 49900.0 4913.0 4125.0 7850.0
13.0 7.075000000000005 7659.0 52277.0 4941.0 4125.0 8207.0
14.0 6.5 7944.0 54278.0 4941.0 4125.0 8527.0
15.0 5.700000000000001 8171.0 55798.0 4941.0 4125.0 8772.0
16.0 4.900000000000012 8414.0 57484.0 4941.0 4125.0 9026.0
17.0 4.099999999999989 8677.0 59320.0 4941.0 4125.0 9309.0
18.0 3.575000000000007 8951.0 61184.0 4941.0 4125.0 9593.0
19.0 3.2000000000000055 9131.0 62424.0 4941.0 4125.0 9785.0
20.0 2.8499999999999988 9263.0 63340.0 4941.0 4125.0 9925.0
21.0 2.4750000000000023 9373.0 64078.0 4941.0 4125.0 10041.0
22.0 2.125 9473.0 64774.0 4941.0 4125.0 10144.0
23.0 2.0749999999999993 9514.0 65074.0 4941.0 4125.0 10185.0
24.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
25.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
26.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
27.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
28.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
29.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
30.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
31.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
32.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
33.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
34.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
35.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
36.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
37.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
38.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
39.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
40.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
41.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
42.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
43.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
44.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
45.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
46.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
47.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
48.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
49.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
50.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
51.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
52.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
53.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
54.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
55.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
56.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
57.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
58.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
59.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
60.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
61.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
62.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
63.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
64.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
65.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
66.0 2.0749999999999993 9515.0 65078.0 4941.0 4125.0 10186.0
