#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:34+0000 #
#####################################################################
#
# seed = 42.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0016217091527712668 0.0 1.0 1.0 0.0 0.0 0.0
1.0016217091527713 0.0 401.0 1545.0 0.0 0.0 0.0
2.0016217091527713 0.0 801.0 4662.0 0.0 0.0 0.0
3.0011776712293727 0.0 1200.0 7795.0 0.0 0.0 0.0
4.001621709152771 0.0 1601.0 10946.0 0.0 0.0 0.0
5.001621709152771 0.0 2001.0 14088.0 0.0 0.0 0.0
6.001621709152771 0.0 2401.0 17230.0 0.0 0.0 0.0
7.001621709152771 0.0 2801.0 20372.0 0.0 0.0 0.0
8.001621709152772 0.0 3201.0 23514.0 0.0 0.0 0.0
9.001208602253051 0.0 3600.0 26647.0 0.0 0.0 0.0
10.00103086256065 0.0 4000.0 29789.0 0.0 0.0 0.0
11.001508027360687 0.0 4400.0 32931.0 0.0 0.0 0.0
12.000099754326472 0.0 4800.0 36073.0 0.0 0.0 0.0
13.001621709152772 0.0 5201.0 39224.0 0.0 0.0 0.0
14.001621709152772 0.0 5601.0 42366.0 0.0 0.0 0.0
15.000114729226166 0.0 6000.0 45499.0 0.0 0.0 0.0
16.001621709152772 0.0 6401.0 48650.0 0.0 0.0 0.0
17.000191542859174 0.0 6800.0 51783.0 0.0 0.0 0.0
18.000494557340737 0.04999999999999995 7200.0 54925.0 0.0 0.0 0.0
19.001621709152772 0.375 7601.0 58076.0 0.0 0.0 0.0
20.001621709152772 0.7750000000000007 8001.0 61218.0 0.0 0.0 0.0
21.00147254856673 1.2750000000000001 8400.0 64351.0 0.0 0.0 0.0
22.001621709152772 1.975 8801.0 67502.0 0.0 0.0 0.0
23.001461709705808 2.699999999999999 9200.0 70635.0 0.0 0.0 0.0
24.001621709152772 3.4250000000000007 9601.0 73786.0 0.0 0.0 0.0
25.001538811259827 3.9750000000000014 10000.0 76919.0 0.0 0.0 0.0
26.0013233898743 4.399999999999999 10400.0 80061.0 0.0 0.0 0.0
27.001621709152772 4.700000000000001 10801.0 83212.0 0.0 0.0 0.0
28.000984561751444 5.200000000000001 11200.0 86345.0 0.0 0.0 0.0
29.000667558439055 5.5 11600.0 89487.0 0.0 0.0 0.0
30.001621709152772 6.0 12001.0 92638.0 0.0 0.0 0.0
31.001621709152772 6.475 12401.0 95780.0 0.0 0.0 0.0
32.000296764425116 6.950000000000003 12800.0 98913.0 0.0 0.0 0.0
33.00123544830078 7.325000000000003 13200.0 102055.0 0.0 0.0 0.0
34.00162170915277 7.75 13601.0 105206.0 0.0 0.0 0.0
35.0001487011145 7.9750000000000005 14000.0 108339.0 0.0 0.0 0.0
36.00019409854313 8.15 14400.0 111481.0 0.0 0.0 0.0
37.00162170915277 8.200000000000003 14801.0 114632.0 0.0 0.0 0.0
38.00162170915277 8.274999999999997 15201.0 117772.0 0.0 0.0 0.0
39.00162170915277 8.299999999999997 15601.0 120914.0 0.0 0.0 0.0
40.001112969881014 8.25 16000.0 124047.0 0.0 0.0 0.0
41.0000611426 8.200000000000003 16400.0 127189.0 0.0 0.0 0.0
42.000377989883795 8.049999999999997 16800.0 130331.0 0.0 0.0 0.0
43.00162170915277 7.8999999999999995 17201.0 133482.0 0.0 0.0 0.0
44.00162170915277 7.725 17601.0 136624.0 0.0 0.0 0.0
45.00025837450352 7.6 18000.0 139757.0 0.0 0.0 0.0
46.00131996178428 7.474999999999999 18400.0 142899.0 0.0 0.0 0.0
47.00072210091 7.375 18800.0 146041.0 0.0 0.0 0.0
48.00162170915277 7.349999999999998 19201.0 149192.0 0.0 0.0 0.0
49.00162170915277 7.224999999999997 19601.0 152334.0 0.0 0.0 0.0
50.000070624353576 7.150000000000005 20000.0 155467.0 0.0 0.0 0.0
51.000576860162276 7.025000000000005 20400.0 158609.0 0.0 0.0 0.0
52.00162170915277 6.900000000000006 20801.0 161760.0 0.0 0.0 0.0
53.00160541057532 6.75 21200.0 164893.0 0.0 0.0 0.0
54.00162170915277 6.549999999999995 21601.0 168044.0 0.0 0.0 0.0
55.00162170915277 6.275000000000006 22001.0 171186.0 0.0 0.0 0.0
56.00162170915277 6.125 22401.0 174328.0 0.0 0.0 0.0
57.00162170915277 5.900000000000006 22801.0 177470.0 0.0 0.0 0.0
58.00162170915277 5.650000000000006 23201.0 180612.0 0.0 0.0 0.0
59.00085769766082 5.349999999999994 23600.0 183745.0 0.0 0.0 0.0
60.00162170915277 5.099999999999995 24001.0 186896.0 0.0 0.0 0.0
61.00162170915277 4.7999999999999945 24401.0 190038.0 0.0 0.0 0.0
62.00162170915277 4.674999999999995 24801.0 193180.0 0.0 0.0 0.0
63.00018362734981 4.525000000000003 25200.0 196313.0 0.0 0.0 0.0
64.00162170915277 4.450000000000004 25601.0 199464.0 0.0 0.0 0.0
65.00162170915277 4.400000000000003 26001.0 202606.0 0.0 0.0 0.0
66.00126428453983 4.400000000000003 26400.0 205739.0 0.0 0.0 0.0
67.00162170915277 4.349999999999998 26801.0 208890.0 0.0 0.0 0.0
68.00162170915277 4.25 27201.0 212032.0 0.0 0.0 0.0
69.00006583711479 4.150000000000002 27600.0 215165.0 0.0 0.0 0.0
70.00162170915277 4.025000000000001 28001.0 218316.0 0.0 0.0 0.0
71.00111711907203 3.8999999999999995 28400.0 221449.0 0.0 0.0 0.0
72.00033500878926 3.8500000000000005 28800.0 224591.0 0.0 0.0 0.0
73.00061816306614 3.6749999999999976 29200.0 227733.0 0.0 0.0 0.0
74.0002823233445 3.625 29600.0 230875.0 0.0 0.0 0.0
75.00162170915277 3.399999999999999 30001.0 234026.0 0.0 0.0 0.0
76.00162170915277 3.274999999999999 30401.0 237168.0 0.0 0.0 0.0
77.00162170915277 3.149999999999998 30801.0 240310.0 0.0 0.0 0.0
78.00162170915277 3.149999999999998 31201.0 243452.0 0.0 0.0 0.0
79.00162170915277 3.125 31601.0 246594.0 0.0 0.0 0.0
80.00162170915277 3.125 32001.0 249736.0 0.0 0.0 0.0
81.00162170915277 3.125 32401.0 252878.0 0.0 0.0 0.0
82.0015828734495 3.125 32800.0 256011.0 0.0 0.0 0.0
83.00162170915277 3.125 33201.0 259162.0 0.0 0.0 0.0
84.00162170915277 3.125 33601.0 262304.0 0.0 0.0 0.0
85.00162170915277 3.125 34001.0 265446.0 0.0 0.0 0.0
86.00002996550106 3.125 34400.0 268579.0 0.0 0.0 0.0
87.00046126465236 3.125 34800.0 271721.0 0.0 0.0 0.0
88.00162170915277 3.125 35201.0 274872.0 0.0 0.0 0.0
89.00162170915277 3.125 35601.0 278014.0 0.0 0.0 0.0
90.00086108143944 3.125 36000.0 281147.0 0.0 0.0 0.0
91.00162170915277 3.125 36401.0 284298.0 0.0 0.0 0.0
92.00162170915277 3.125 36801.0 287440.0 0.0 0.0 0.0
93.00011481842277 3.125 37200.0 290573.0 0.0 0.0 0.0
94.00162170915277 3.125 37601.0 293724.0 0.0 0.0 0.0
95.00131483090037 3.125 38000.0 296857.0 0.0 0.0 0.0
96.00162170915277 3.125 38401.0 300008.0 0.0 0.0 0.0
97.00118388682 3.125 38800.0 303141.0 0.0 0.0 0.0
98.00011062592202 3.125 39200.0 306283.0 0.0 0.0 0.0
99.00121145616887 3.125 39600.0 309425.0 0.0 0.0 0.0
100.00098220877368 3.125 40000.0 312567.0 0.0 0.0 0.0
101.00162170915277 3.125 40401.0 315718.0 0.0 0.0 0.0
102.00162170915277 3.125 40801.0 318860.0 0.0 0.0 0.0
103.00085184333693 3.125 41200.0 321993.0 0.0 0.0 0.0
104.00064017927282 3.125 41600.0 325135.0 0.0 0.0 0.0
105.00115572675959 3.125 42000.0 328274.0 0.0 0.0 0.0
106.00162170915277 3.125 42401.0 331425.0 0.0 0.0 0.0
107.00162170915277 3.125 42801.0 334567.0 0.0 0.0 0.0
108.00051361865731 3.125 43200.0 337700.0 0.0 0.0 0.0
109.00162170915277 3.125 43601.0 340851.0 0.0 0.0 0.0
110.00162170915277 3.125 44001.0 343993.0 0.0 0.0 0.0
111.00083777529477 3.125 44400.0 347126.0 0.0 0.0 0.0
112.00019900877354 3.125 44800.0 350268.0 0.0 0.0 0.0
113.00162170915277 3.125 45201.0 353419.0 0.0 0.0 0.0
114.00162170915277 3.125 45601.0 356561.0 0.0 0.0 0.0
115.00122084526733 3.125 46000.0 359694.0 0.0 0.0 0.0
116.00005876685364 3.125 46400.0 362836.0 0.0 0.0 0.0
117.00162170915277 3.125 46801.0 365987.0 0.0 0.0 0.0
118.00162170915277 3.125 47201.0 369129.0 0.0 0.0 0.0
119.00162170915277 3.125 47601.0 372271.0 0.0 0.0 0.0
120.00001034655617 3.125 48000.0 375404.0 0.0 0.0 0.0
121.00162170915277 3.125 48401.0 378555.0 0.0 0.0 0.0
122.00162170915277 3.125 48801.0 381697.0 0.0 0.0 0.0
123.00162170915277 3.125 49201.0 384839.0 0.0 0.0 0.0
124.00006364032615 3.125 49600.0 387972.0 0.0 0.0 0.0
125.00026557696778 3.125 50000.0 391114.0 0.0 0.0 0.0
126.00104244488972 3.125 50400.0 394256.0 0.0 0.0 0.0
127.00005458515815 3.125 50800.0 397398.0 0.0 0.0 0.0
128.00162170915277 3.125 51201.0 400549.0 0.0 0.0 0.0
129.0001677719844 3.125 51600.0 403682.0 0.0 0.0 0.0
130.00046783649663 3.125 52000.0 406824.0 0.0 0.0 0.0
131.00162170915277 3.125 52401.0 409975.0 0.0 0.0 0.0
132.00162170915277 3.125 52801.0 413117.0 0.0 0.0 0.0
133.00162170915277 3.125 53201.0 416259.0 0.0 0.0 0.0
134.00068476566327 3.125 53600.0 419392.0 0.0 0.0 0.0
135.00162170915277 3.125 54001.0 422543.0 0.0 0.0 0.0
136.00162170915277 3.125 54401.0 425685.0 0.0 0.0 0.0
137.00054863573925 3.125 54800.0 428818.0 0.0 0.0 0.0
138.00005657600607 3.125 55200.0 431960.0 0.0 0.0 0.0
139.00132188816673 3.125 55600.0 435102.0 0.0 0.0 0.0
140.00072024157484 3.125 56000.0 438244.0 0.0 0.0 0.0
141.00162170915277 3.125 56401.0 441395.0 0.0 0.0 0.0
142.00162170915277 3.125 56801.0 444537.0 0.0 0.0 0.0
143.00029708383698 3.125 57200.0 447670.0 0.0 0.0 0.0
144.00162170915277 3.125 57601.0 450821.0 0.0 0.0 0.0
