#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:41+0000 #
#####################################################################
#
# seed = 23.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2712.0 400.0 400.0 400.0
2.0 0.0 739.0 4980.0 783.0 783.0 783.0
3.0 0.0 773.0 5186.0 795.0 805.0 817.0
4.0 0.0 797.0 5339.0 804.0 820.0 841.0
5.0 0.0 845.0 5652.0 826.0 846.0 889.0
6.0 0.0 877.0 5876.0 844.0 860.0 921.0
7.0 0.0 936.0 6270.0 874.0 889.0 980.0
8.0 0.0 981.0 6580.0 902.0 907.0 1026.0
9.0 0.0 1045.0 7014.0 936.0 939.0 1092.0
10.0 0.0 1103.0 7413.0 973.0 963.0 1153.0
11.0 0.0 1179.0 7935.0 1016.0 1003.0 1236.0
12.0 0.0 1249.0 8421.0 1059.0 1035.0 1311.0
13.0 0.0 1326.0 8950.0 1110.0 1074.0 1401.0
14.0 0.0 1395.0 9426.0 1162.0 1100.0 1479.0
15.0 0.0 1464.0 9899.0 1201.0 1136.0 1554.0
16.0 0.0 1531.0 10354.0 1248.0 1166.0 1631.0
17.0 0.0 1604.0 10854.0 1295.0 1200.0 1712.0
18.0 0.0 1677.0 11358.0 1345.0 1232.0 1794.0
19.0 0.0 1765.0 11970.0 1400.0 1272.0 1889.0
20.0 0.0 1852.0 12572.0 1461.0 1311.0 1989.0
21.0 0.0 1951.0 13261.0 1522.0 1362.0 2101.0
22.0 0.125 2046.0 13924.0 1585.0 1408.0 2205.0
23.0 0.375 2145.0 14604.0 1657.0 1464.0 2316.0
24.0 0.75 2241.0 15262.0 1731.0 1527.0 2421.0
25.0 1.2249999999999999 2342.0 15959.0 1823.0 1588.0 2532.0
26.0 1.6499999999999988 2444.0 16659.0 1909.0 1660.0 2642.0
27.0 2.375 2558.0 17448.0 2009.0 1735.0 2765.0
28.0 2.8999999999999977 2685.0 18330.0 2106.0 1821.0 2903.0
29.0 3.6999999999999997 2827.0 19296.0 2213.0 1912.0 3060.0
30.0 4.25 2986.0 20360.0 2322.0 2012.0 3235.0
31.0 4.5 3145.0 21418.0 2420.0 2107.0 3407.0
32.0 4.875 3300.0 22446.0 2513.0 2197.0 3571.0
33.0 5.199999999999999 3458.0 23485.0 2600.0 2292.0 3744.0
34.0 5.5249999999999995 3597.0 24398.0 2679.0 2372.0 3897.0
35.0 5.9750000000000005 3731.0 25287.0 2760.0 2443.0 4049.0
36.0 6.325 3853.0 26105.0 2825.0 2515.0 4186.0
37.0 6.725000000000001 3960.0 26840.0 2879.0 2587.0 4312.0
38.0 7.125 4068.0 27589.0 2929.0 2658.0 4433.0
39.0 7.399999999999999 4177.0 28337.0 2986.0 2723.0 4555.0
40.0 7.725000000000002 4276.0 29023.0 3040.0 2777.0 4663.0
41.0 7.950000000000003 4383.0 29753.0 3094.0 2842.0 4782.0
42.0 8.100000000000003 4472.0 30357.0 3142.0 2893.0 4881.0
43.0 8.274999999999997 4569.0 31009.0 3191.0 2946.0 4983.0
44.0 8.399999999999997 4645.0 31498.0 3231.0 2986.0 5063.0
45.0 8.399999999999997 4726.0 32023.0 3274.0 3029.0 5149.0
46.0 8.424999999999997 4784.0 32390.0 3303.0 3058.0 5207.0
47.0 8.25 4838.0 32725.0 3333.0 3081.0 5261.0
48.0 8.225000000000003 4880.0 32985.0 3348.0 3099.0 5303.0
49.0 8.0 4935.0 33329.0 3369.0 3111.0 5358.0
50.0 7.875 4986.0 33651.0 3377.0 3123.0 5409.0
51.0 7.75 5044.0 34018.0 3389.0 3132.0 5467.0
52.0 7.599999999999997 5100.0 34389.0 3392.0 3137.0 5523.0
53.0 7.424999999999996 5164.0 34811.0 3399.0 3139.0 5589.0
54.0 7.275000000000005 5230.0 35253.0 3404.0 3139.0 5657.0
55.0 7.150000000000004 5288.0 35643.0 3405.0 3139.0 5718.0
56.0 7.025000000000004 5353.0 36083.0 3405.0 3139.0 5786.0
57.0 6.875 5406.0 36448.0 3405.0 3139.0 5842.0
58.0 6.7000000000000055 5464.0 36853.0 3405.0 3139.0 5906.0
59.0 6.575000000000006 5511.0 37180.0 3405.0 3139.0 5959.0
60.0 6.375 5567.0 37564.0 3405.0 3139.0 6027.0
61.0 6.299999999999996 5612.0 37872.0 3405.0 3139.0 6078.0
62.0 6.049999999999998 5658.0 38184.0 3405.0 3139.0 6133.0
63.0 6.0 5698.0 38461.0 3405.0 3139.0 6177.0
64.0 5.724999999999992 5745.0 38782.0 3405.0 3139.0 6231.0
65.0 5.675 5791.0 39100.0 3405.0 3139.0 6282.0
66.0 5.400000000000009 5840.0 39437.0 3405.0 3139.0 6339.0
67.0 5.349999999999991 5884.0 39742.0 3405.0 3139.0 6390.0
68.0 5.02500000000001 5943.0 40146.0 3405.0 3139.0 6453.0
69.0 4.950000000000001 5998.0 40521.0 3405.0 3139.0 6514.0
70.0 4.599999999999989 6062.0 40963.0 3405.0 3139.0 6583.0
71.0 4.575000000000003 6121.0 41373.0 3405.0 3139.0 6646.0
