#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 4.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
72.0 6.275000000000006 6179.0 41935.0 3291.0 3197.0 6672.0
73.0 6.174999999999995 6236.0 42325.0 3291.0 3197.0 6731.0
74.0 5.875 6305.0 42807.0 3291.0 3197.0 6802.0
75.0 5.75 6377.0 43314.0 3291.0 3197.0 6880.0
76.0 5.474999999999996 6455.0 43851.0 3291.0 3197.0 6960.0
77.0 5.349999999999997 6533.0 44389.0 3291.0 3197.0 7042.0
78.0 5.075000000000005 6615.0 44936.0 3291.0 3197.0 7132.0
79.0 5.0 6695.0 45477.0 3291.0 3197.0 7214.0
80.0 4.799999999999997 6775.0 46003.0 3291.0 3197.0 7302.0
81.0 4.775 6852.0 46497.0 3291.0 3197.0 7382.0
82.0 4.700000000000002 6916.0 46898.0 3291.0 3197.0 7449.0
83.0 4.625 6982.0 47306.0 3291.0 3197.0 7517.0
84.0 4.549999999999998 7026.0 47593.0 3291.0 3197.0 7565.0
85.0 4.4750000000000005 7065.0 47844.0 3291.0 3197.0 7609.0
86.0 4.450000000000002 7100.0 48076.0 3291.0 3197.0 7648.0
87.0 4.350000000000001 7138.0 48326.0 3291.0 3197.0 7690.0
88.0 4.350000000000001 7166.0 48513.0 3291.0 3197.0 7722.0
89.0 4.200000000000002 7209.0 48800.0 3291.0 3197.0 7771.0
90.0 4.174999999999999 7237.0 48988.0 3291.0 3197.0 7799.0
91.0 4.0249999999999995 7280.0 49278.0 3291.0 3197.0 7846.0
92.0 3.9499999999999997 7313.0 49502.0 3291.0 3197.0 7879.0
93.0 3.875 7353.0 49772.0 3291.0 3197.0 7925.0
94.0 3.7749999999999995 7383.0 49976.0 3291.0 3197.0 7955.0
95.0 3.675000000000001 7423.0 50248.0 3291.0 3197.0 7999.0
96.0 3.600000000000001 7452.0 50443.0 3291.0 3197.0 8028.0
97.0 3.5 7484.0 50655.0 3291.0 3197.0 8061.0
98.0 3.5 7505.0 50793.0 3291.0 3197.0 8082.0
99.0 3.5 7526.0 50932.0 3291.0 3197.0 8103.0
100.0 3.5 7534.0 50977.0 3291.0 3197.0 8111.0
101.0 3.5 7542.0 51021.0 3291.0 3197.0 8119.0
102.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
103.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
104.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
105.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
106.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
107.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
108.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
109.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
110.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
111.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
112.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
113.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
114.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
115.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
116.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
117.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
118.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
119.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
120.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
121.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
122.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
123.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
124.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
125.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
126.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
127.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
128.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
129.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
130.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
131.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
132.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
133.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
134.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
135.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
136.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
137.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
138.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
139.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
140.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
141.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
142.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
143.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
144.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
145.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
146.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
147.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
148.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
149.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
150.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
151.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
152.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
153.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
154.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
155.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
156.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
157.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
158.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
159.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
160.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
161.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
162.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
163.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
164.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
165.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
166.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
167.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
168.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
169.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
170.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
171.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
172.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
173.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
174.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
175.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
176.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
177.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
178.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
179.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
180.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
181.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
182.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
183.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
184.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
185.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
186.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
187.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
188.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
189.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
190.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
191.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
192.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
193.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
194.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
195.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
196.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
197.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
198.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
199.0 3.5 7545.0 51039.0 3291.0 3197.0 8122.0
200.0 3.5249999999999986 7546.0 51039.0 3291.0 3198.0 8123.0
201.0 3.899999999999999 7566.0 51177.0 3291.0 3218.0 8143.0
202.0 4.049999999999999 7586.0 51300.0 3291.0 3238.0 8163.0
203.0 4.25 7616.0 51488.0 3291.0 3268.0 8193.0
204.0 4.450000000000003 7649.0 51700.0 3291.0 3301.0 8226.0
205.0 4.475 7688.0 51958.0 3291.0 3340.0 8265.0
206.0 4.625 7726.0 52225.0 3291.0 3378.0 8303.0
207.0 4.650000000000001 7768.0 52517.0 3291.0 3420.0 8345.0
208.0 4.75 7814.0 52844.0 3291.0 3469.0 8394.0
209.0 4.775000000000001 7857.0 53154.0 3291.0 3514.0 8439.0
210.0 4.799999999999997 7895.0 53429.0 3291.0 3563.0 8488.0
211.0 4.849999999999999 7940.0 53754.0 3291.0 3611.0 8536.0
212.0 4.849999999999999 7970.0 53967.0 3291.0 3648.0 8573.0
213.0 4.875 8008.0 54236.0 3291.0 3692.0 8617.0
214.0 4.875 8030.0 54388.0 3291.0 3715.0 8640.0
215.0 4.875 8057.0 54578.0 3291.0 3746.0 8671.0
216.0 4.875 8064.0 54619.0 3291.0 3753.0 8678.0
217.0 4.900000000000001 8079.0 54720.0 3291.0 3770.0 8695.0
218.0 4.950000000000003 8090.0 54791.0 3291.0 3783.0 8708.0
219.0 4.950000000000003 8100.0 54854.0 3291.0 3793.0 8718.0
220.0 5.075000000000003 8117.0 54969.0 3291.0 3813.0 8738.0
221.0 5.1000000000000005 8133.0 55075.0 3291.0 3829.0 8754.0
222.0 5.25 8158.0 55248.0 3291.0 3857.0 8782.0
223.0 5.299999999999997 8178.0 55389.0 3291.0 3877.0 8802.0
224.0 5.524999999999999 8213.0 55635.0 3291.0 3913.0 8838.0
225.0 5.575000000000002 8242.0 55836.0 3291.0 3942.0 8867.0
226.0 5.649999999999999 8283.0 56124.0 3291.0 3987.0 8912.0
227.0 5.725000000000001 8325.0 56403.0 3291.0 4031.0 8956.0
228.0 5.725000000000001 8370.0 56703.0 3291.0 4076.0 9001.0
229.0 5.75 8414.0 56989.0 3291.0 4121.0 9047.0
230.0 5.774999999999999 8464.0 57318.0 3291.0 4165.0 9097.0
231.0 5.725000000000001 8516.0 57657.0 3291.0 4212.0 9152.0
232.0 5.674999999999999 8575.0 58054.0 3291.0 4252.0 9211.0
233.0 5.575000000000001 8633.0 58446.0 3291.0 4283.0 9270.0
234.0 5.424999999999997 8695.0 58869.0 3291.0 4309.0 9332.0
235.0 5.274999999999998 8749.0 59229.0 3291.0 4317.0 9386.0
236.0 5.075000000000005 8808.0 59635.0 3291.0 4326.0 9445.0
237.0 4.875 8869.0 60050.0 3291.0 4326.0 9506.0
238.0 4.674999999999992 8924.0 60430.0 3291.0 4326.0 9565.0
239.0 4.525000000000002 8992.0 60897.0 3291.0 4326.0 9638.0
240.0 4.400000000000004 9053.0 61319.0 3291.0 4326.0 9701.0
241.0 4.224999999999993 9126.0 61828.0 3291.0 4326.0 9778.0
242.0 4.09999999999999 9191.0 62280.0 3291.0 4326.0 9846.0
243.0 4.049999999999992 9256.0 62735.0 3291.0 4326.0 9922.0
244.0 3.950000000000008 9321.0 63193.0 3291.0 4326.0 9992.0
245.0 3.924999999999992 9384.0 63634.0 3291.0 4326.0 10065.0
246.0 3.825000000000008 9443.0 64048.0 3291.0 4326.0 10128.0
247.0 3.825000000000008 9506.0 64489.0 3291.0 4326.0 10199.0
248.0 3.75 9561.0 64877.0 3291.0 4326.0 10262.0
249.0 3.75 9623.0 65315.0 3291.0 4326.0 10332.0
250.0 3.625 9679.0 65709.0 3291.0 4326.0 10394.0
251.0 3.625 9743.0 66161.0 3291.0 4326.0 10466.0
252.0 3.4500000000000077 9803.0 66581.0 3291.0 4326.0 10536.0
253.0 3.4000000000000097 9872.0 67067.0 3291.0 4326.0 10609.0
254.0 3.25 9941.0 67550.0 3291.0 4326.0 10685.0
255.0 3.125 10015.0 68066.0 3291.0 4326.0 10764.0
256.0 2.9500000000000073 10091.0 68602.0 3291.0 4326.0 10844.0
257.0 2.8250000000000073 10173.0 69181.0 3291.0 4326.0 10932.0
258.0 2.5 10261.0 69798.0 3291.0 4326.0 11028.0
259.0 2.2749999999999964 10349.0 70400.0 3291.0 4326.0 11119.0
260.0 2.125 10443.0 71034.0 3291.0 4326.0 11220.0
261.0 1.9500000000000024 10533.0 71621.0 3291.0 4326.0 11315.0
262.0 1.8250000000000004 10623.0 72215.0 3291.0 4326.0 11409.0
263.0 1.7749999999999975 10697.0 72693.0 3291.0 4326.0 11487.0
264.0 1.6499999999999984 10767.0 73135.0 3291.0 4326.0 11561.0
265.0 1.6000000000000012 10824.0 73498.0 3291.0 4326.0 11622.0
266.0 1.5 10875.0 73831.0 3291.0 4326.0 11681.0
267.0 1.4499999999999993 10926.0 74162.0 3291.0 4326.0 11733.0
268.0 1.4000000000000006 10969.0 74445.0 3291.0 4326.0 11781.0
269.0 1.3499999999999994 11008.0 74711.0 3291.0 4326.0 11825.0
270.0 1.2999999999999998 11054.0 75018.0 3291.0 4326.0 11878.0
271.0 1.2750000000000004 11095.0 75297.0 3291.0 4326.0 11924.0
272.0 1.25 11141.0 75606.0 3291.0 4326.0 11973.0
273.0 1.1999999999999997 11176.0 75848.0 3291.0 4326.0 12012.0
274.0 1.1750000000000003 11223.0 76160.0 3291.0 4326.0 12061.0
275.0 1.1750000000000003 11253.0 76368.0 3291.0 4326.0 12091.0
276.0 1.1750000000000003 11293.0 76629.0 3291.0 4326.0 12132.0
277.0 1.1750000000000003 11310.0 76744.0 3291.0 4326.0 12149.0
278.0 1.1750000000000003 11341.0 76943.0 3291.0 4326.0 12180.0
279.0 1.1750000000000003 11347.0 76974.0 3291.0 4326.0 12186.0
280.0 1.1750000000000003 11365.0 77089.0 3291.0 4326.0 12204.0
281.0 1.1750000000000003 11374.0 77141.0 3291.0 4326.0 12213.0
282.0 1.1750000000000003 11384.0 77207.0 3291.0 4326.0 12223.0
283.0 1.1750000000000003 11386.0 77220.0 3291.0 4326.0 12225.0
284.0 1.1750000000000003 11395.0 77280.0 3291.0 4326.0 12234.0
285.0 1.1750000000000003 11396.0 77285.0 3291.0 4326.0 12235.0
286.0 1.1750000000000003 11401.0 77314.0 3291.0 4326.0 12240.0
287.0 1.1750000000000003 11402.0 77317.0 3291.0 4326.0 12241.0
288.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
289.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
290.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
291.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
292.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
293.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
294.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
295.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
296.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
297.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
298.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
299.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
300.0 1.1750000000000003 11405.0 77335.0 3291.0 4326.0 12244.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-21T21:58+0000 #
#####################################################################
