#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:45+0000 #
#####################################################################
#
# seed = 25.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9130434782608696 0.0 0.0
1.0000585011902852 -0.49516718946826505 623.0 6917.0
2.0001312383417504 0.2573298556944495 779.0 7994.0
3.0001312383417513 1.0352367825613291 1001.0 9550.0
4.000131238341752 1.6736817917080877 1229.0 11213.0
5.000131238341753 2.502683200027667 1463.0 12882.0
6.000131238341754 3.3845147060771126 1759.0 14986.0
7.000131238341755 3.991725192706517 2078.0 17096.0
8.000131238341755 4.709330736719585 2390.0 19115.0
9.000131238341751 5.8301074499955545 2738.0 21489.0
10.000131238341748 6.502755684334888 3154.0 24274.0
11.000131238341744 7.090044016083036 3561.0 27068.0
12.00013123834174 7.625369016792135 3913.0 29551.0
13.000131238341737 7.623368744806673 4199.0 31471.0
14.000131238341734 7.618020111044575 4398.0 32812.0
15.00013123834173 7.617615302567874 4497.0 33450.0
16.000131238341726 7.617606094630547 4514.0 33556.0
17.000131238341723 7.617606094630547 4514.0 33556.0
18.00013123834172 7.617606094630547 4514.0 33556.0
19.000131238341716 7.617606094630547 4514.0 33556.0
20.000131238341712 7.617606094630547 4514.0 33556.0
21.00013123834171 7.617606094630547 4514.0 33556.0
22.000131238341705 7.617606094630547 4514.0 33556.0
23.0001312383417 7.617606094630547 4514.0 33556.0
24.000131238341698 7.617606094630547 4514.0 33556.0
25.000131238341694 7.617606094630547 4514.0 33556.0
26.00013123834169 7.617606094630547 4514.0 33556.0
27.000131238341687 7.617606094630547 4514.0 33556.0
28.000131238341684 7.617606094630547 4514.0 33556.0
29.00013123834168 7.617606094630547 4514.0 33556.0
30.000131238341677 7.617606094630547 4514.0 33556.0
31.000131238341673 7.617606094630547 4514.0 33556.0
32.00013123834167 7.617606094630547 4514.0 33556.0
33.00013123834169 7.617606094630547 4514.0 33556.0
34.0001312383417 7.617606094630547 4514.0 33556.0
35.000131238341716 7.617606094630547 4514.0 33556.0
36.00013123834173 7.617606094630547 4514.0 33556.0
37.000131238341744 7.617606094630547 4514.0 33556.0
38.00013123834176 7.617606094630547 4514.0 33556.0
39.00013123834177 7.617606094630547 4514.0 33556.0
40.00013123834179 7.617606094630547 4514.0 33556.0
41.0001312383418 7.617606094630547 4514.0 33556.0
42.000131238341815 7.617606094630547 4514.0 33556.0
43.00013123834183 7.617606094630547 4514.0 33556.0
44.000131238341844 7.617606094630547 4514.0 33556.0
45.00013123834186 7.617606094630547 4514.0 33556.0
46.00013123834187 7.617606094630547 4514.0 33556.0
47.000131238341886 7.617606094630547 4514.0 33556.0
48.0001312383419 7.617606094630547 4514.0 33556.0
49.000131238341915 7.617606094630547 4514.0 33556.0
50.00013123834193 7.617606094630547 4514.0 33556.0
51.00013123834194 7.617606094630547 4514.0 33556.0
52.00013123834196 7.617606094630547 4514.0 33556.0
53.00013123834197 7.617606094630547 4514.0 33556.0
54.000131238341986 7.617606094630547 4514.0 33556.0
55.000131238342 7.617606094630547 4514.0 33556.0
56.000131238342014 7.617606094630547 4514.0 33556.0
57.00013123834203 7.617606094630547 4514.0 33556.0
58.00013123834204 7.617606094630547 4514.0 33556.0
59.00013123834206 7.617606094630547 4514.0 33556.0
60.00013123834207 7.617606094630547 4514.0 33556.0
61.000131238342085 7.617606094630547 4514.0 33556.0
62.0001312383421 7.617606094630547 4514.0 33556.0
63.000131238342114 7.617606094630547 4514.0 33556.0
64.00013123834212 7.617606094630547 4514.0 33556.0
65.00013123834214 7.617606094630547 4514.0 33556.0
66.00013123834215 7.617606094630547 4514.0 33556.0
67.00013123834216 7.617606094630547 4514.0 33556.0
68.00013123834218 7.617606094630547 4514.0 33556.0
69.00013123834219 7.617606094630547 4514.0 33556.0
70.0001312383422 7.617606094630547 4514.0 33556.0
71.00013123834222 7.617606094630547 4514.0 33556.0
72.00013123834223 7.617606094630547 4514.0 33556.0
73.00013123834225 7.617606094630547 4514.0 33556.0
74.00013123834226 7.617606094630547 4514.0 33556.0
75.00013123834228 7.617606094630547 4514.0 33556.0
76.00013123834229 7.617606094630547 4514.0 33556.0
77.0001312383423 7.617606094630547 4514.0 33556.0
78.00013123834232 7.617606094630547 4514.0 33556.0
79.00013123834233 7.617606094630547 4514.0 33556.0
80.00013123834235 7.617606094630547 4514.0 33556.0
81.00013123834236 7.617606094630547 4514.0 33556.0
82.00013123834238 7.617606094630547 4514.0 33556.0
83.00013123834239 7.617606094630547 4514.0 33556.0
84.0001312383424 7.617606094630547 4514.0 33556.0
85.00013123834242 7.617606094630547 4514.0 33556.0
86.00013123834243 7.617606094630547 4514.0 33556.0
87.00013123834245 7.617606094630547 4514.0 33556.0
88.00013123834246 7.617606094630547 4514.0 33556.0
89.00013123834248 7.617606094630547 4514.0 33556.0
90.00013123834249 7.617606094630547 4514.0 33556.0
91.0001312383425 7.617606094630547 4514.0 33556.0
92.00013123834252 7.617606094630547 4514.0 33556.0
93.00013123834253 7.617606094630547 4514.0 33556.0
94.00013123834255 7.617606094630547 4514.0 33556.0
95.00013123834256 7.617606094630547 4514.0 33556.0
96.00013123834258 7.617606094630547 4514.0 33556.0
97.00013123834259 7.617606094630547 4514.0 33556.0
98.0001312383426 7.617606094630547 4514.0 33556.0
99.00013123834262 7.617606094630547 4514.0 33556.0
100.00013123834263 7.617606094630547 4514.0 33556.0
101.00013123834265 7.617606094630547 4514.0 33556.0
102.00013123834266 7.617606094630547 4514.0 33556.0
103.00013123834268 7.617606094630547 4514.0 33556.0
104.00013123834269 7.617606094630547 4514.0 33556.0
105.0001312383427 7.617606094630547 4514.0 33556.0
106.00013123834272 7.617606094630547 4514.0 33556.0
107.00013123834273 7.617606094630547 4514.0 33556.0
108.00013123834275 7.617606094630547 4514.0 33556.0
109.00013123834276 7.617606094630547 4514.0 33556.0
110.00013123834277 7.617606094630547 4514.0 33556.0
111.00013123834279 7.617606094630547 4514.0 33556.0
112.0001312383428 7.617606094630547 4514.0 33556.0
113.00013123834282 7.617606094630547 4514.0 33556.0
114.00013123834283 7.617606094630547 4514.0 33556.0
115.00013123834285 7.617606094630547 4514.0 33556.0
116.00013123834286 7.617606094630547 4514.0 33556.0
117.00013123834287 7.617606094630547 4514.0 33556.0
118.00013123834289 7.617606094630547 4514.0 33556.0
119.0001312383429 7.617606094630547 4514.0 33556.0
120.00013123834292 7.617606094630547 4514.0 33556.0
121.00013123834293 7.617606094630547 4514.0 33556.0
122.00013123834295 7.617606094630547 4514.0 33556.0
123.00013123834296 7.617606094630547 4514.0 33556.0
124.00013123834297 7.617606094630547 4514.0 33556.0
125.00013123834299 7.617606094630547 4514.0 33556.0
126.000131238343 7.617606094630547 4514.0 33556.0
127.00013123834302 7.617606094630547 4514.0 33556.0
128.00013123834302 7.617606094630547 4514.0 33556.0
129.00013123834296 7.617606094630547 4514.0 33556.0
130.0001312383429 7.617606094630547 4514.0 33556.0
131.00013123834285 7.617606094630547 4514.0 33556.0
132.0001312383428 7.617606094630547 4514.0 33556.0
133.00013123834273 7.617606094630547 4514.0 33556.0
134.00013123834268 7.617606094630547 4514.0 33556.0
135.00013123834262 7.617606094630547 4514.0 33556.0
136.00013123834256 7.617606094630547 4514.0 33556.0
137.0001312383425 7.617606094630547 4514.0 33556.0
138.00013123834245 7.617606094630547 4514.0 33556.0
139.0001312383424 7.617606094630547 4514.0 33556.0
140.00013123834233 7.617606094630547 4514.0 33556.0
141.00013123834228 7.617606094630547 4514.0 33556.0
142.00013123834222 7.617606094630547 4514.0 33556.0
143.00013123834216 7.617606094630547 4514.0 33556.0
144.0001312383421 7.617606094630547 4514.0 33556.0
145.00013123834205 7.617606094630547 4514.0 33556.0
146.000131238342 7.617606094630547 4514.0 33556.0
