#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:25+0000 #
#####################################################################
#
# seed = 61.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1288.0 8544.0 1227.0 1288.0 1352.0
2.0 0.0 1845.0 12264.0 1501.0 1594.0 1932.0
3.0 0.0 2656.0 17815.0 2050.0 1943.0 2830.0
4.0 1.649999999999998 3741.0 25134.0 2749.0 2595.0 4022.0
5.0 4.7749999999999995 4988.0 33403.0 3821.0 3635.0 5368.0
6.0 7.025000000000002 6774.0 45465.0 4941.0 4818.0 7303.0
7.0 8.225000000000001 8378.0 56781.0 5794.0 5743.0 9030.0
8.0 8.325000000000005 9453.0 64200.0 6261.0 6420.0 10174.0
9.0 7.975000000000001 10233.0 69606.0 6513.0 6788.0 10986.0
10.0 7.75 11052.0 75153.0 6577.0 6876.0 11843.0
11.0 7.125 11960.0 81390.0 6590.0 6877.0 12822.0
12.0 5.974999999999994 12934.0 88066.0 6597.0 6877.0 13895.0
13.0 4.724999999999997 13922.0 94968.0 6633.0 6877.0 14965.0
14.0 4.375 14957.0 102010.0 6674.0 6877.0 16061.0
15.0 3.899999999999998 15954.0 108949.0 6720.0 6877.0 17116.0
16.0 3.5 16750.0 114433.0 6720.0 6877.0 17956.0
17.0 3.0249999999999977 17207.0 117723.0 6720.0 6877.0 18433.0
18.0 2.925000000000001 17458.0 119494.0 6720.0 6877.0 18690.0
19.0 2.8999999999999972 17597.0 120564.0 6720.0 6877.0 18830.0
20.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
21.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
22.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
23.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
24.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
25.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
26.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
27.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
28.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
29.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
30.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
31.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
32.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
33.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
34.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
35.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
36.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
37.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
38.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
39.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
40.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
41.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
42.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
43.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
44.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
45.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
46.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
47.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
48.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
49.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
50.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
51.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
52.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
53.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
54.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
55.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
56.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
57.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
58.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
59.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
60.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
61.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
62.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
63.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
64.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
65.0 2.8999999999999972 17637.0 120845.0 6720.0 6877.0 18870.0
