#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:15+0000 #
#####################################################################
#
# seed = 49.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 737.0 4964.0 783.0 783.0 783.0
2.0 0.0 835.0 5596.0 848.0 853.0 881.0
3.0 0.0 923.0 6166.0 886.0 903.0 969.0
4.0 0.0 1035.0 6927.0 936.0 967.0 1083.0
5.0 0.0 1173.0 7853.0 1000.0 1048.0 1228.0
6.0 0.0 1324.0 8893.0 1084.0 1125.0 1389.0
7.0 0.0 1475.0 9934.0 1183.0 1196.0 1559.0
8.0 0.0 1633.0 11022.0 1293.0 1262.0 1735.0
9.0 0.0 1797.0 12163.0 1400.0 1341.0 1921.0
10.0 0.0 1977.0 13396.0 1509.0 1431.0 2120.0
11.0 0.05000000000000009 2162.0 14682.0 1623.0 1520.0 2321.0
12.0 0.8000000000000005 2349.0 16001.0 1756.0 1638.0 2525.0
13.0 1.7250000000000003 2527.0 17214.0 1912.0 1775.0 2718.0
14.0 2.675000000000001 2750.0 18732.0 2093.0 1942.0 2969.0
15.0 3.675 3007.0 20468.0 2265.0 2109.0 3245.0
16.0 4.399999999999999 3280.0 22258.0 2426.0 2273.0 3535.0
17.0 5.100000000000001 3539.0 23960.0 2573.0 2417.0 3811.0
18.0 5.75 3756.0 25425.0 2690.0 2537.0 4048.0
19.0 6.575000000000002 3954.0 26777.0 2787.0 2660.0 4268.0
20.0 7.399999999999999 4185.0 28349.0 2907.0 2790.0 4518.0
21.0 7.899999999999998 4418.0 29930.0 3029.0 2919.0 4769.0
22.0 8.149999999999997 4631.0 31379.0 3139.0 3033.0 4993.0
23.0 8.274999999999997 4811.0 32558.0 3228.0 3127.0 5176.0
24.0 8.274999999999997 4959.0 33501.0 3305.0 3196.0 5326.0
25.0 8.049999999999997 5086.0 34342.0 3355.0 3238.0 5453.0
26.0 7.75 5232.0 35280.0 3390.0 3258.0 5599.0
27.0 7.525000000000003 5369.0 36191.0 3413.0 3258.0 5740.0
28.0 7.299999999999996 5496.0 37058.0 3416.0 3258.0 5879.0
29.0 7.150000000000004 5632.0 37992.0 3416.0 3258.0 6037.0
30.0 7.025000000000004 5759.0 38882.0 3416.0 3258.0 6188.0
31.0 6.875 5879.0 39716.0 3416.0 3258.0 6325.0
32.0 6.650000000000006 5995.0 40513.0 3416.0 3258.0 6460.0
33.0 6.450000000000005 6118.0 41364.0 3416.0 3258.0 6592.0
34.0 6.174999999999995 6248.0 42266.0 3416.0 3258.0 6739.0
35.0 5.7249999999999925 6391.0 43275.0 3416.0 3258.0 6898.0
36.0 5.275000000000007 6552.0 44410.0 3416.0 3258.0 7076.0
37.0 4.825000000000005 6733.0 45655.0 3416.0 3258.0 7274.0
38.0 4.474999999999996 6917.0 46899.0 3416.0 3258.0 7474.0
39.0 4.400000000000003 7084.0 48014.0 3416.0 3258.0 7648.0
40.0 4.299999999999997 7222.0 48927.0 3416.0 3258.0 7792.0
41.0 4.174999999999997 7344.0 49727.0 3416.0 3258.0 7923.0
42.0 4.025000000000001 7435.0 50342.0 3416.0 3258.0 8026.0
43.0 3.825000000000002 7520.0 50902.0 3416.0 3258.0 8121.0
44.0 3.7000000000000015 7609.0 51507.0 3416.0 3258.0 8219.0
45.0 3.475000000000002 7694.0 52074.0 3416.0 3258.0 8308.0
46.0 3.25 7779.0 52652.0 3416.0 3258.0 8398.0
47.0 3.0249999999999977 7850.0 53125.0 3416.0 3258.0 8474.0
48.0 2.875 7905.0 53498.0 3416.0 3258.0 8530.0
49.0 2.875 7942.0 53759.0 3416.0 3258.0 8569.0
50.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
51.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
52.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
53.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
54.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
55.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
56.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
57.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
58.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
59.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
60.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
61.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
62.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
63.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
64.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
65.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
66.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
67.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
68.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
69.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
70.0 2.875 7968.0 53924.0 3416.0 3258.0 8595.0
