#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 7.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1274.0 8294.0 1235.0 1257.0 1334.0
2.0 0.0 1891.0 12390.0 1539.0 1609.0 1990.0
3.0 0.0 2697.0 17772.0 2056.0 1986.0 2884.0
4.0 1.5 3763.0 25203.0 2801.0 2586.0 4043.0
5.0 4.775 4953.0 32949.0 3835.0 3444.0 5334.0
6.0 7.200000000000003 6678.0 44456.0 4906.0 4429.0 7195.0
7.0 8.350000000000003 8288.0 55537.0 5884.0 5224.0 8930.0
8.0 8.299999999999997 9354.0 62884.0 6514.0 5643.0 10051.0
9.0 7.674999999999997 10346.0 69534.0 6885.0 5832.0 11078.0
10.0 6.6749999999999945 11251.0 75742.0 7004.0 5858.0 12028.0
11.0 5.549999999999997 12148.0 81733.0 7033.0 5858.0 12982.0
12.0 4.325000000000005 13149.0 88549.0 7037.0 5858.0 14050.0
13.0 3.375 14128.0 95385.0 7037.0 5858.0 15082.0
14.0 2.9749999999999934 14995.0 101179.0 7037.0 5858.0 16000.0
15.0 2.5 15598.0 105466.0 7037.0 5858.0 16629.0
16.0 2.0249999999999977 15931.0 107835.0 7037.0 5858.0 16993.0
17.0 1.6749999999999998 16193.0 109591.0 7037.0 5858.0 17266.0
18.0 1.5749999999999993 16284.0 110237.0 7037.0 5858.0 17361.0
19.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
20.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
21.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
22.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
23.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
24.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
25.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
26.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
27.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
28.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
29.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
30.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
31.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
32.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
33.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
34.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
35.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
36.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
37.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
38.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
39.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
40.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
41.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
42.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
43.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
44.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
45.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
46.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
47.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
48.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
49.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
50.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
51.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
52.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
53.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
54.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
55.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
56.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
57.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
58.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
59.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
60.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
61.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
62.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
63.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
64.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
65.0 1.5749999999999993 16303.0 110360.0 7037.0 5858.0 17380.0
