#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:32+0000 #
#####################################################################
#
# seed = 40.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.001314564997228107 0.0 1.0 1.0 0.0 0.0 0.0
1.001199241130067 0.0 2000.0 13111.0 0.0 0.0 0.0
2.000714122234201 0.0 4000.0 28811.0 0.0 0.0 0.0
3.0000396126737736 0.0 6000.0 44511.0 0.0 0.0 0.0
4.000139117067302 0.0 8000.0 60211.0 0.0 0.0 0.0
5.00131456499723 0.8499999999999991 10001.0 75920.0 0.0 0.0 0.0
6.000728589908896 3.4250000000000007 12000.0 91611.0 0.0 0.0 0.0
7.000314744961792 4.95 14000.0 107311.0 0.0 0.0 0.0
8.001314564997232 6.700000000000001 16001.0 123020.0 0.0 0.0 0.0
9.000197548174166 8.049999999999997 18000.0 138711.0 0.0 0.0 0.0
10.00081958980759 8.100000000000003 20000.0 154411.0 0.0 0.0 0.0
11.000026649943122 7.75 22000.0 170111.0 0.0 0.0 0.0
12.000079078151407 7.174999999999996 24000.0 185811.0 0.0 0.0 0.0
13.000632358680283 6.849999999999994 26000.0 201511.0 0.0 0.0 0.0
14.00131456499721 6.474999999999993 28001.0 217220.0 0.0 0.0 0.0
15.000073552408255 5.625 30000.0 232911.0 0.0 0.0 0.0
16.00043707995253 4.575000000000005 32000.0 248611.0 0.0 0.0 0.0
17.00019003448445 3.75 34000.0 264311.0 0.0 0.0 0.0
18.001314564997198 3.324999999999998 36001.0 280020.0 0.0 0.0 0.0
19.001314564997195 2.625 38001.0 295720.0 0.0 0.0 0.0
20.00131456499719 2.0999999999999983 40001.0 311420.0 0.0 0.0 0.0
21.000139702735186 2.0 42000.0 327111.0 0.0 0.0 0.0
22.000262837819434 1.974999999999996 44000.0 342811.0 0.0 0.0 0.0
23.00045958703365 1.974999999999996 46000.0 358511.0 0.0 0.0 0.0
24.000044165838425 1.974999999999996 48000.0 374211.0 0.0 0.0 0.0
25.00012856140554 1.974999999999996 50000.0 389911.0 0.0 0.0 0.0
26.000426847835552 1.974999999999996 52000.0 405611.0 0.0 0.0 0.0
27.00020941434831 1.974999999999996 54000.0 421311.0 0.0 0.0 0.0
28.000436233974757 1.974999999999996 56000.0 437011.0 0.0 0.0 0.0
29.001146279942798 1.974999999999996 58000.0 452711.0 0.0 0.0 0.0
30.001188338052565 1.974999999999996 60000.0 468411.0 0.0 0.0 0.0
31.000723196653215 1.974999999999996 62000.0 484111.0 0.0 0.0 0.0
32.0004194976178 1.974999999999996 64000.0 499811.0 0.0 0.0 0.0
33.001245920450316 1.974999999999996 66000.0 515511.0 0.0 0.0 0.0
34.00131456499718 1.974999999999996 68001.0 531220.0 0.0 0.0 0.0
35.00059706070258 1.974999999999996 70000.0 546911.0 0.0 0.0 0.0
36.00047912378675 1.974999999999996 72000.0 562611.0 0.0 0.0 0.0
37.00016360626379 1.974999999999996 74000.0 578311.0 0.0 0.0 0.0
38.00009773074285 1.974999999999996 76000.0 594011.0 0.0 0.0 0.0
39.00016709697753 1.974999999999996 78000.0 609711.0 0.0 0.0 0.0
40.000282806528865 1.974999999999996 80000.0 625411.0 0.0 0.0 0.0
41.000287807069164 1.974999999999996 82000.0 641111.0 0.0 0.0 0.0
42.000062619710825 1.974999999999996 84000.0 656811.0 0.0 0.0 0.0
43.000318453311706 1.974999999999996 86000.0 672511.0 0.0 0.0 0.0
44.00131456499732 1.974999999999996 88001.0 688220.0 0.0 0.0 0.0
45.00079451260065 1.974999999999996 90000.0 703911.0 0.0 0.0 0.0
46.000373319121216 1.974999999999996 92000.0 719611.0 0.0 0.0 0.0
47.00002866948116 1.974999999999996 94000.0 735311.0 0.0 0.0 0.0
48.00056983615991 1.974999999999996 96000.0 751011.0 0.0 0.0 0.0
49.00004896762012 1.974999999999996 98000.0 766711.0 0.0 0.0 0.0
50.00040130052513 1.974999999999996 100000.0 782411.0 0.0 0.0 0.0
51.0002774527512 1.974999999999996 102000.0 798111.0 0.0 0.0 0.0
52.00008652750167 1.974999999999996 104000.0 813811.0 0.0 0.0 0.0
53.00073443421798 1.974999999999996 106000.0 829511.0 0.0 0.0 0.0
54.00010841912328 1.974999999999996 108000.0 845211.0 0.0 0.0 0.0
