#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:08+0000 #
#####################################################################
#
# seed = 57.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 739.0 4996.0 785.0 785.0 785.0
2.0 0.0 831.0 5598.0 843.0 850.0 878.0
3.0 0.0 919.0 6191.0 885.0 896.0 966.0
4.0 0.0 1046.0 7068.0 945.0 963.0 1093.0
5.0 0.0 1200.0 8134.0 1022.0 1045.0 1252.0
6.0 0.0 1379.0 9400.0 1125.0 1132.0 1442.0
7.0 0.0 1556.0 10647.0 1237.0 1227.0 1649.0
8.0 0.0 1727.0 11836.0 1341.0 1318.0 1844.0
9.0 0.0 1908.0 13081.0 1455.0 1405.0 2045.0
10.0 0.0 2097.0 14367.0 1573.0 1498.0 2256.0
11.0 0.2999999999999996 2314.0 15880.0 1711.0 1611.0 2495.0
12.0 0.9250000000000012 2529.0 17380.0 1875.0 1749.0 2735.0
13.0 1.9499999999999986 2735.0 18790.0 2054.0 1926.0 2966.0
14.0 3.3249999999999997 2995.0 20579.0 2266.0 2127.0 3254.0
15.0 4.1499999999999995 3309.0 22675.0 2483.0 2340.0 3599.0
16.0 4.8500000000000005 3642.0 24914.0 2685.0 2541.0 3960.0
17.0 5.625 3975.0 27135.0 2872.0 2740.0 4325.0
18.0 6.4 4270.0 29138.0 3043.0 2903.0 4659.0
19.0 6.950000000000003 4550.0 31040.0 3189.0 3075.0 4977.0
20.0 7.575000000000003 4808.0 32850.0 3318.0 3237.0 5268.0
21.0 8.075000000000003 5045.0 34494.0 3449.0 3365.0 5527.0
22.0 8.299999999999997 5258.0 35942.0 3576.0 3471.0 5760.0
23.0 8.274999999999997 5434.0 37124.0 3684.0 3548.0 5948.0
24.0 8.125 5589.0 38133.0 3769.0 3596.0 6107.0
25.0 7.900000000000001 5732.0 39068.0 3830.0 3614.0 6253.0
26.0 7.549999999999996 5876.0 40035.0 3873.0 3619.0 6397.0
27.0 7.200000000000005 6007.0 40944.0 3890.0 3619.0 6535.0
28.0 6.974999999999995 6129.0 41798.0 3895.0 3619.0 6669.0
29.0 6.75 6248.0 42623.0 3895.0 3619.0 6806.0
30.0 6.5 6357.0 43387.0 3895.0 3619.0 6929.0
31.0 6.25 6460.0 44100.0 3895.0 3619.0 7044.0
32.0 5.924999999999998 6566.0 44830.0 3895.0 3619.0 7166.0
33.0 5.650000000000009 6673.0 45571.0 3895.0 3619.0 7281.0
34.0 5.25 6796.0 46440.0 3895.0 3619.0 7414.0
35.0 4.6749999999999945 6940.0 47432.0 3895.0 3619.0 7568.0
36.0 4.075000000000008 7104.0 48564.0 3895.0 3619.0 7743.0
37.0 3.5999999999999925 7288.0 49801.0 3895.0 3619.0 7939.0
38.0 3.2750000000000075 7457.0 50922.0 3895.0 3619.0 8114.0
39.0 3.025000000000007 7607.0 51908.0 3895.0 3619.0 8272.0
40.0 2.849999999999994 7730.0 52716.0 3895.0 3619.0 8403.0
41.0 2.700000000000006 7817.0 53294.0 3895.0 3619.0 8497.0
42.0 2.5 7898.0 53840.0 3895.0 3619.0 8581.0
43.0 2.25 7977.0 54374.0 3895.0 3619.0 8667.0
44.0 2.0 8047.0 54853.0 3895.0 3619.0 8743.0
45.0 1.8250000000000028 8117.0 55323.0 3895.0 3619.0 8816.0
46.0 1.6749999999999992 8176.0 55733.0 3895.0 3619.0 8875.0
47.0 1.600000000000002 8223.0 56039.0 3895.0 3619.0 8922.0
48.0 1.5749999999999995 8255.0 56220.0 3895.0 3619.0 8954.0
49.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
50.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
51.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
52.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
53.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
54.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
55.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
56.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
57.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
58.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
59.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
60.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
61.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
62.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
63.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
64.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
65.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
66.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
67.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
68.0 1.5749999999999995 8275.0 56351.0 3895.0 3619.0 8974.0
