#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:55+0000 #
#####################################################################
#
# seed = 45.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 736.0 4972.0 783.0 783.0 783.0
2.0 0.0 813.0 5487.0 818.0 833.0 860.0
3.0 0.0 906.0 6102.0 857.0 887.0 953.0
4.0 0.0 1018.0 6880.0 904.0 953.0 1066.0
5.0 0.0 1155.0 7844.0 972.0 1030.0 1211.0
6.0 0.0 1298.0 8842.0 1062.0 1097.0 1368.0
7.0 0.0 1447.0 9880.0 1165.0 1165.0 1539.0
8.0 0.0 1595.0 10912.0 1263.0 1233.0 1705.0
9.0 0.0 1749.0 11969.0 1373.0 1304.0 1886.0
10.0 0.0 1915.0 13102.0 1477.0 1390.0 2076.0
11.0 0.15000000000000044 2097.0 14354.0 1577.0 1498.0 2273.0
12.0 0.6500000000000008 2275.0 15579.0 1693.0 1623.0 2469.0
13.0 1.6000000000000023 2462.0 16867.0 1829.0 1771.0 2669.0
14.0 2.75 2691.0 18451.0 1987.0 1942.0 2916.0
15.0 3.975 2966.0 20299.0 2156.0 2133.0 3213.0
16.0 4.75 3257.0 22261.0 2321.0 2320.0 3527.0
17.0 5.375 3523.0 24010.0 2467.0 2468.0 3810.0
18.0 6.125 3727.0 25374.0 2566.0 2592.0 4032.0
19.0 6.900000000000002 3923.0 26753.0 2651.0 2724.0 4249.0
20.0 7.474999999999998 4129.0 28206.0 2740.0 2865.0 4479.0
21.0 8.024999999999999 4327.0 29584.0 2846.0 2969.0 4689.0
22.0 8.325000000000003 4503.0 30795.0 2950.0 3053.0 4878.0
23.0 8.274999999999997 4653.0 31793.0 3034.0 3111.0 5037.0
24.0 7.924999999999997 4792.0 32710.0 3099.0 3141.0 5180.0
25.0 7.599999999999998 4925.0 33586.0 3138.0 3152.0 5317.0
26.0 7.375 5044.0 34388.0 3152.0 3152.0 5445.0
27.0 7.099999999999995 5152.0 35140.0 3152.0 3152.0 5561.0
28.0 6.775000000000005 5258.0 35882.0 3152.0 3152.0 5681.0
29.0 6.5 5362.0 36610.0 3152.0 3152.0 5798.0
30.0 6.224999999999993 5467.0 37330.0 3152.0 3152.0 5916.0
31.0 5.924999999999999 5576.0 38100.0 3152.0 3152.0 6037.0
32.0 5.549999999999999 5698.0 38948.0 3152.0 3152.0 6170.0
33.0 5.200000000000001 5831.0 39865.0 3152.0 3152.0 6318.0
34.0 4.75 5982.0 40944.0 3152.0 3152.0 6481.0
35.0 4.174999999999997 6159.0 42185.0 3152.0 3152.0 6668.0
36.0 3.6749999999999936 6355.0 43538.0 3152.0 3152.0 6873.0
37.0 3.2999999999999963 6562.0 44966.0 3152.0 3152.0 7093.0
38.0 3.099999999999991 6748.0 46194.0 3152.0 3152.0 7289.0
39.0 3.0 6914.0 47302.0 3152.0 3152.0 7466.0
40.0 2.875 7044.0 48150.0 3152.0 3152.0 7603.0
41.0 2.7750000000000066 7148.0 48851.0 3152.0 3152.0 7721.0
42.0 2.525000000000006 7245.0 49518.0 3152.0 3152.0 7825.0
43.0 2.2000000000000055 7345.0 50216.0 3152.0 3152.0 7933.0
44.0 1.9500000000000046 7440.0 50871.0 3152.0 3152.0 8036.0
45.0 1.7250000000000025 7522.0 51425.0 3152.0 3152.0 8128.0
46.0 1.6000000000000025 7585.0 51854.0 3152.0 3152.0 8192.0
47.0 1.575000000000002 7623.0 52103.0 3152.0 3152.0 8234.0
48.0 1.5499999999999985 7643.0 52224.0 3152.0 3152.0 8254.0
49.0 1.5499999999999985 7650.0 52265.0 3152.0 3152.0 8261.0
50.0 1.5499999999999985 7654.0 52284.0 3152.0 3152.0 8265.0
51.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
52.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
53.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
54.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
55.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
56.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
57.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
58.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
59.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
60.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
61.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
62.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
63.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
64.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
65.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
66.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
67.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
68.0 1.5499999999999985 7657.0 52300.0 3152.0 3152.0 8268.0
