#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:45+0000 #
#####################################################################
#
# seed = 24.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1011.0 6819.0 1008.0 1036.0 1067.0
2.0 0.0 1293.0 8673.0 1135.0 1196.0 1354.0
3.0 0.0 1677.0 11272.0 1346.0 1414.0 1783.0
4.0 0.0 2115.0 14284.0 1630.0 1624.0 2277.0
5.0 0.25 2610.0 17605.0 1920.0 1893.0 2821.0
6.0 2.3999999999999977 3149.0 21310.0 2335.0 2312.0 3417.0
7.0 4.425000000000001 3836.0 25855.0 2791.0 2799.0 4158.0
8.0 6.149999999999999 4564.0 30713.0 3205.0 3239.0 4949.0
9.0 7.75 5196.0 35047.0 3528.0 3612.0 5645.0
10.0 8.174999999999995 5751.0 38790.0 3790.0 3944.0 6239.0
11.0 8.075000000000005 6099.0 41177.0 3927.0 4169.0 6602.0
12.0 7.7999999999999945 6346.0 42730.0 3965.0 4243.0 6850.0
13.0 7.625 6671.0 44960.0 3965.0 4269.0 7185.0
14.0 7.400000000000001 7067.0 47551.0 3965.0 4269.0 7614.0
15.0 7.099999999999998 7474.0 50347.0 3965.0 4269.0 8063.0
16.0 6.575000000000004 7887.0 53224.0 3965.0 4269.0 8524.0
17.0 5.75 8430.0 56970.0 3965.0 4269.0 9113.0
18.0 5.1 9034.0 61055.0 3965.0 4269.0 9768.0
19.0 4.700000000000001 9628.0 65183.0 3965.0 4269.0 10413.0
20.0 4.350000000000001 10169.0 68873.0 3965.0 4269.0 10996.0
21.0 3.924999999999998 10556.0 71594.0 3965.0 4269.0 11414.0
22.0 3.799999999999997 10838.0 73557.0 3965.0 4269.0 11718.0
23.0 3.7749999999999964 11043.0 74959.0 3965.0 4269.0 11932.0
24.0 3.7749999999999964 11170.0 75854.0 3965.0 4269.0 12062.0
25.0 3.7749999999999964 11215.0 76159.0 3965.0 4269.0 12107.0
26.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
27.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
28.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
29.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
30.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
31.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
32.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
33.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
34.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
35.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
36.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
37.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
38.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
39.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
40.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
41.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
42.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
43.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
44.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
45.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
46.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
47.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
48.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
49.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
50.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
51.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
52.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
53.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
54.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
55.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
56.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
57.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
58.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
59.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
60.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
61.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
62.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
63.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
64.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
65.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
66.0 3.7749999999999964 11226.0 76240.0 3965.0 4269.0 12118.0
