#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:34+0000 #
#####################################################################
#
# seed = 52.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2744.0 400.0 400.0 400.0
2.0 0.0 742.0 5063.0 785.0 785.0 785.0
3.0 0.0 772.0 5247.0 797.0 803.0 815.0
4.0 0.0 805.0 5459.0 816.0 817.0 848.0
5.0 0.0 842.0 5712.0 830.0 840.0 885.0
6.0 0.0 889.0 6032.0 855.0 862.0 932.0
7.0 0.0 946.0 6424.0 876.0 898.0 989.0
8.0 0.0 1015.0 6898.0 911.0 932.0 1058.0
9.0 0.0 1099.0 7483.0 946.0 982.0 1143.0
10.0 0.0 1184.0 8076.0 989.0 1027.0 1231.0
11.0 0.0 1274.0 8702.0 1031.0 1086.0 1332.0
12.0 0.0 1366.0 9345.0 1083.0 1135.0 1433.0
13.0 0.0 1459.0 9996.0 1138.0 1188.0 1541.0
14.0 0.0 1545.0 10594.0 1193.0 1223.0 1631.0
15.0 0.0 1631.0 11191.0 1248.0 1269.0 1732.0
16.0 0.0 1722.0 11828.0 1309.0 1311.0 1835.0
17.0 0.0 1811.0 12448.0 1364.0 1358.0 1937.0
18.0 0.0 1911.0 13146.0 1431.0 1407.0 2053.0
19.0 0.0 2006.0 13810.0 1489.0 1454.0 2158.0
20.0 0.024999999999999953 2104.0 14493.0 1555.0 1497.0 2266.0
21.0 0.09999999999999988 2209.0 15223.0 1624.0 1548.0 2381.0
22.0 0.19999999999999976 2316.0 15966.0 1699.0 1596.0 2494.0
23.0 0.47500000000000014 2427.0 16743.0 1783.0 1658.0 2617.0
24.0 0.8000000000000017 2531.0 17469.0 1867.0 1715.0 2727.0
25.0 1.3000000000000003 2642.0 18240.0 1962.0 1790.0 2850.0
26.0 1.875 2755.0 19015.0 2059.0 1861.0 2971.0
27.0 2.274999999999996 2876.0 19853.0 2171.0 1943.0 3106.0
28.0 2.875 3003.0 20716.0 2280.0 2016.0 3240.0
29.0 3.2000000000000055 3140.0 21646.0 2398.0 2097.0 3391.0
30.0 3.700000000000003 3282.0 22602.0 2511.0 2169.0 3544.0
31.0 4.100000000000003 3435.0 23631.0 2620.0 2256.0 3712.0
32.0 4.524999999999998 3581.0 24599.0 2725.0 2332.0 3871.0
33.0 4.950000000000001 3730.0 25583.0 2815.0 2418.0 4029.0
34.0 5.225000000000002 3867.0 26480.0 2913.0 2482.0 4177.0
35.0 5.700000000000001 4007.0 27409.0 2989.0 2562.0 4325.0
36.0 6.125 4118.0 28148.0 3062.0 2610.0 4444.0
37.0 6.649999999999998 4249.0 29040.0 3134.0 2678.0 4584.0
38.0 7.100000000000001 4367.0 29857.0 3205.0 2741.0 4718.0
39.0 7.575000000000001 4501.0 30785.0 3272.0 2822.0 4866.0
40.0 7.975000000000002 4630.0 31684.0 3339.0 2899.0 5010.0
41.0 8.174999999999997 4765.0 32615.0 3398.0 2984.0 5154.0
42.0 8.375 4889.0 33460.0 3462.0 3054.0 5288.0
43.0 8.450000000000003 5015.0 34312.0 3521.0 3131.0 5424.0
44.0 8.375 5120.0 35015.0 3574.0 3186.0 5534.0
45.0 8.350000000000003 5225.0 35715.0 3623.0 3241.0 5641.0
46.0 8.299999999999997 5318.0 36332.0 3667.0 3289.0 5743.0
47.0 8.149999999999999 5408.0 36927.0 3705.0 3328.0 5834.0
48.0 8.025 5495.0 37500.0 3734.0 3350.0 5922.0
49.0 7.799999999999997 5592.0 38139.0 3762.0 3376.0 6020.0
50.0 7.650000000000002 5683.0 38742.0 3780.0 3390.0 6113.0
51.0 7.424999999999996 5782.0 39399.0 3795.0 3399.0 6218.0
52.0 7.275000000000004 5874.0 40023.0 3801.0 3407.0 6314.0
53.0 7.099999999999995 5961.0 40616.0 3802.0 3410.0 6410.0
54.0 6.924999999999995 6057.0 41282.0 3807.0 3410.0 6512.0
55.0 6.825000000000005 6149.0 41925.0 3807.0 3410.0 6615.0
56.0 6.650000000000006 6244.0 42589.0 3807.0 3410.0 6721.0
57.0 6.5750000000000055 6337.0 43239.0 3807.0 3410.0 6827.0
58.0 6.349999999999993 6432.0 43902.0 3807.0 3410.0 6934.0
59.0 6.2249999999999925 6527.0 44564.0 3807.0 3410.0 7040.0
60.0 6.049999999999999 6619.0 45205.0 3807.0 3410.0 7143.0
61.0 5.950000000000001 6708.0 45817.0 3807.0 3410.0 7243.0
62.0 5.775000000000008 6801.0 46471.0 3807.0 3410.0 7348.0
63.0 5.575000000000001 6896.0 47130.0 3807.0 3410.0 7454.0
64.0 5.424999999999999 6992.0 47806.0 3807.0 3410.0 7561.0
65.0 5.075000000000001 7095.0 48532.0 3807.0 3410.0 7675.0
66.0 4.974999999999989 7197.0 49255.0 3807.0 3410.0 7790.0
67.0 4.599999999999988 7306.0 50026.0 3807.0 3410.0 7911.0
68.0 4.449999999999999 7420.0 50840.0 3807.0 3410.0 8033.0
69.0 4.099999999999989 7543.0 51717.0 3807.0 3410.0 8169.0
