#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:35+0000 #
#####################################################################
#
# seed = 25.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
1.6404792718799355E-4 NaN 1.0 1.0
1.0000020005208172 0.005518745472651576 3200.0 21501.0
2.000055299473026 1.4630992914178227 6400.0 46605.0
3.0001640479271883 2.4904671615040552 9601.0 71717.0
4.000164047927188 4.064368724447341 12801.0 96821.0
5.000164047927188 5.6182508243992215 16001.0 121925.0
6.000164047927188 6.699484083052793 19201.0 147029.0
7.000164047927188 7.597071143584248 22401.0 172133.0
8.00016404792719 7.579585008933815 25601.0 197237.0
9.00016404792719 7.577960935474053 28801.0 222341.0
10.00016404792719 7.577837479702854 32001.0 247445.0
11.00016404792719 7.577837479702854 35201.0 272549.0
12.00016404792719 7.577837479702854 38401.0 297653.0
13.00016404792719 7.577837479702854 41601.0 322757.0
14.00016404792719 7.577837479702854 44801.0 347861.0
15.00016404792719 7.577837479702854 48001.0 372965.0
16.00016404792719 7.577837479702854 51201.0 398069.0
17.000110931069965 7.577837479702854 54400.0 423165.0
18.00011283822305 7.577837479702854 57600.0 448269.0
19.00016404792719 7.577837479702854 60801.0 473381.0
20.000004527057072 7.577837479702854 64000.0 498477.0
21.00016404792719 7.577837479702854 67201.0 523589.0
22.00016404792719 7.577837479702854 70401.0 548693.0
23.00016404792719 7.577837479702854 73601.0 573797.0
24.000080467529404 7.577837479702854 76800.0 598893.0
25.00016404792719 7.577837479702854 80001.0 624005.0
26.00016404792719 7.577837479702854 83201.0 649109.0
27.00016404792719 7.577837479702854 86401.0 674213.0
28.00016404792719 7.577837479702854 89601.0 699317.0
29.00016404792719 7.577837479702854 92801.0 724421.0
30.00016404792719 7.577837479702854 96001.0 749525.0
31.00016404792719 7.577837479702854 99201.0 774629.0
32.000063973024616 7.577837479702854 102400.0 799725.0
33.000164047927186 7.577837479702854 105601.0 824837.0
34.000164047927186 7.577837479702854 108801.0 849941.0
35.000164047927186 7.577837479702854 112001.0 875045.0
36.000164047927186 7.577837479702854 115201.0 900149.0
37.000164047927186 7.577837479702854 118401.0 925253.0
38.000164047927186 7.577837479702854 121601.0 950357.0
