#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:46+0000 #
#####################################################################
#
# seed = 0.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8852459016393444 0.0 2738.0
1.0001898625898415 1.88186142478289 3568.0 27724.0
2.0009719564484207 4.836953534575626 6383.0 47915.0
3.000964673738533 7.845487458628442 11019.0 80678.0
4.0009999999999994 7.627752935899557 14808.0 107255.0
5.0009999999999994 7.583760119553763 16000.0 115241.0
6.0009999999999994 7.579010022966541 16104.0 115947.0
7.0009999999999994 7.577837479702854 16125.0 116082.0
8.001 7.577837479702854 16125.0 116082.0
9.001 7.577837479702854 16125.0 116082.0
10.001 7.577837479702854 16125.0 116082.0
11.001 7.577837479702854 16125.0 116082.0
12.001 7.577837479702854 16125.0 116082.0
13.001 7.577837479702854 16125.0 116082.0
14.001 7.577837479702854 16125.0 116082.0
15.001 7.577837479702854 16125.0 116082.0
16.000999999999998 7.577837479702854 16125.0 116082.0
17.000999999999998 7.577837479702854 16125.0 116082.0
18.000999999999998 7.577837479702854 16125.0 116082.0
19.000999999999998 7.577837479702854 16125.0 116082.0
20.000999999999998 7.577837479702854 16125.0 116082.0
21.000999999999998 7.577837479702854 16125.0 116082.0
22.000999999999998 7.577837479702854 16125.0 116082.0
23.000999999999998 7.577837479702854 16125.0 116082.0
24.000999999999998 7.577837479702854 16125.0 116082.0
25.000999999999998 7.577837479702854 16125.0 116082.0
26.000999999999998 7.577837479702854 16125.0 116082.0
27.000999999999998 7.577837479702854 16125.0 116082.0
28.000999999999998 7.577837479702854 16125.0 116082.0
29.000999999999998 7.577837479702854 16125.0 116082.0
30.000999999999998 7.577837479702854 16125.0 116082.0
31.000999999999998 7.577837479702854 16125.0 116082.0
32.001 7.577837479702854 16125.0 116082.0
33.001 7.577837479702854 16125.0 116082.0
34.001 7.577837479702854 16125.0 116082.0
35.001 7.577837479702854 16125.0 116082.0
36.001 7.577837479702854 16125.0 116082.0
37.001 7.577837479702854 16125.0 116082.0
38.001 7.577837479702854 16125.0 116082.0
39.001 7.577837479702854 16125.0 116082.0
40.001 7.577837479702854 16125.0 116082.0
41.001 7.577837479702854 16125.0 116082.0
42.001 7.577837479702854 16125.0 116082.0
43.001 7.577837479702854 16125.0 116082.0
44.001 7.577837479702854 16125.0 116082.0
45.001 7.577837479702854 16125.0 116082.0
46.001 7.577837479702854 16125.0 116082.0
47.001 7.577837479702854 16125.0 116082.0
48.001 7.577837479702854 16125.0 116082.0
49.001 7.577837479702854 16125.0 116082.0
50.001 7.577837479702854 16125.0 116082.0
51.001 7.577837479702854 16125.0 116082.0
52.001 7.577837479702854 16125.0 116082.0
53.001 7.577837479702854 16125.0 116082.0
54.001 7.577837479702854 16125.0 116082.0
55.001 7.577837479702854 16125.0 116082.0
56.001 7.577837479702854 16125.0 116082.0
57.001 7.577837479702854 16125.0 116082.0
58.001 7.577837479702854 16125.0 116082.0
59.001 7.577837479702854 16125.0 116082.0
60.001 7.577837479702854 16125.0 116082.0
61.001 7.577837479702854 16125.0 116082.0
62.001 7.577837479702854 16125.0 116082.0
63.001 7.577837479702854 16125.0 116082.0
64.001 7.577837479702854 16125.0 116082.0
65.001 7.577837479702854 16125.0 116082.0
66.001 7.577837479702854 16125.0 116082.0
67.001 7.577837479702854 16125.0 116082.0
68.001 7.577837479702854 16125.0 116082.0
69.001 7.577837479702854 16125.0 116082.0
70.001 7.577837479702854 16125.0 116082.0
71.001 7.577837479702854 16125.0 116082.0
72.001 7.577837479702854 16125.0 116082.0
73.001 7.577837479702854 16125.0 116082.0
74.001 7.577837479702854 16125.0 116082.0
75.001 7.577837479702854 16125.0 116082.0
76.001 7.577837479702854 16125.0 116082.0
77.001 7.577837479702854 16125.0 116082.0
78.001 7.577837479702854 16125.0 116082.0
79.001 7.577837479702854 16125.0 116082.0
80.001 7.577837479702854 16125.0 116082.0
81.001 7.577837479702854 16125.0 116082.0
82.001 7.577837479702854 16125.0 116082.0
83.001 7.577837479702854 16125.0 116082.0
84.001 7.577837479702854 16125.0 116082.0
85.001 7.577837479702854 16125.0 116082.0
86.001 7.577837479702854 16125.0 116082.0
87.001 7.577837479702854 16125.0 116082.0
88.001 7.577837479702854 16125.0 116082.0
89.001 7.577837479702854 16125.0 116082.0
90.001 7.577837479702854 16125.0 116082.0
91.001 7.577837479702854 16125.0 116082.0
92.001 7.577837479702854 16125.0 116082.0
93.001 7.577837479702854 16125.0 116082.0
94.001 7.577837479702854 16125.0 116082.0
95.001 7.577837479702854 16125.0 116082.0
96.001 7.577837479702854 16125.0 116082.0
97.001 7.577837479702854 16125.0 116082.0
98.001 7.577837479702854 16125.0 116082.0
99.001 7.577837479702854 16125.0 116082.0
100.001 7.577837479702854 16125.0 116082.0
101.001 7.577837479702854 16125.0 116082.0
102.001 7.577837479702854 16125.0 116082.0
103.001 7.577837479702854 16125.0 116082.0
104.001 7.577837479702854 16125.0 116082.0
105.001 7.577837479702854 16125.0 116082.0
106.001 7.577837479702854 16125.0 116082.0
107.001 7.577837479702854 16125.0 116082.0
108.001 7.577837479702854 16125.0 116082.0
109.001 7.577837479702854 16125.0 116082.0
110.001 7.577837479702854 16125.0 116082.0
111.001 7.577837479702854 16125.0 116082.0
112.001 7.577837479702854 16125.0 116082.0
113.001 7.577837479702854 16125.0 116082.0
114.001 7.577837479702854 16125.0 116082.0
115.001 7.577837479702854 16125.0 116082.0
116.001 7.577837479702854 16125.0 116082.0
117.001 7.577837479702854 16125.0 116082.0
118.001 7.577837479702854 16125.0 116082.0
119.001 7.577837479702854 16125.0 116082.0
120.001 7.577837479702854 16125.0 116082.0
121.001 7.577837479702854 16125.0 116082.0
122.001 7.577837479702854 16125.0 116082.0
123.001 7.577837479702854 16125.0 116082.0
124.001 7.577837479702854 16125.0 116082.0
125.001 7.577837479702854 16125.0 116082.0
126.001 7.577837479702854 16125.0 116082.0
127.001 7.577837479702854 16125.0 116082.0
128.001 7.577837479702854 16125.0 116082.0
129.001 7.577837479702854 16125.0 116082.0
130.001 7.577837479702854 16125.0 116082.0
131.001 7.577837479702854 16125.0 116082.0
132.001 7.577837479702854 16125.0 116082.0
133.001 7.577837479702854 16125.0 116082.0
134.001 7.577837479702854 16125.0 116082.0
135.001 7.577837479702854 16125.0 116082.0
136.001 7.577837479702854 16125.0 116082.0
137.001 7.577837479702854 16125.0 116082.0
138.001 7.577837479702854 16125.0 116082.0
139.001 7.577837479702854 16125.0 116082.0
140.001 7.577837479702854 16125.0 116082.0
141.001 7.577837479702854 16125.0 116082.0
142.001 7.577837479702854 16125.0 116082.0
143.001 7.577837479702854 16125.0 116082.0
