#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:34+0000 #
#####################################################################
#
# seed = 39.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.890625 0.0 2736.0
1.001 1.16706307015685 3218.0 25089.0
2.001 3.1840620568950633 4575.0 34698.0
3.0001897182491146 5.742462618067746 6977.0 51542.0
4.0009999999999994 7.305484513383192 9793.0 71413.0
5.0009999999999994 7.248770385391695 11412.0 82605.0
6.000607181435317 7.231925443368751 11886.0 85885.0
7.0009999999999994 7.230870832883035 11917.0 86091.0
8.001 7.230870832883035 11917.0 86091.0
9.001 7.230870832883035 11917.0 86091.0
10.001 7.230870832883035 11917.0 86091.0
11.001 7.230870832883035 11917.0 86091.0
12.001 7.230870832883035 11917.0 86091.0
13.001 7.230870832883035 11917.0 86091.0
14.001 7.230870832883035 11917.0 86091.0
15.001 7.230870832883035 11917.0 86091.0
16.000999999999998 7.230870832883035 11917.0 86091.0
17.000999999999998 7.230870832883035 11917.0 86091.0
18.000999999999998 7.230870832883035 11917.0 86091.0
19.000999999999998 7.230870832883035 11917.0 86091.0
20.000999999999998 7.230870832883035 11917.0 86091.0
21.000999999999998 7.230870832883035 11917.0 86091.0
22.000999999999998 7.230870832883035 11917.0 86091.0
23.000999999999998 7.230870832883035 11917.0 86091.0
24.000999999999998 7.230870832883035 11917.0 86091.0
25.000999999999998 7.230870832883035 11917.0 86091.0
26.000999999999998 7.230870832883035 11917.0 86091.0
27.000999999999998 7.230870832883035 11917.0 86091.0
28.000999999999998 7.230870832883035 11917.0 86091.0
29.000999999999998 7.230870832883035 11917.0 86091.0
30.000999999999998 7.230870832883035 11917.0 86091.0
31.000999999999998 7.230870832883035 11917.0 86091.0
32.001 7.230870832883035 11917.0 86091.0
33.001 7.230870832883035 11917.0 86091.0
34.001 7.230870832883035 11917.0 86091.0
35.001 7.230870832883035 11917.0 86091.0
36.001 7.230870832883035 11917.0 86091.0
37.001 7.230870832883035 11917.0 86091.0
38.001 7.230870832883035 11917.0 86091.0
39.001 7.230870832883035 11917.0 86091.0
40.001 7.230870832883035 11917.0 86091.0
41.001 7.230870832883035 11917.0 86091.0
42.001 7.230870832883035 11917.0 86091.0
43.001 7.230870832883035 11917.0 86091.0
44.001 7.230870832883035 11917.0 86091.0
45.001 7.230870832883035 11917.0 86091.0
46.001 7.230870832883035 11917.0 86091.0
47.001 7.230870832883035 11917.0 86091.0
48.001 7.230870832883035 11917.0 86091.0
49.001 7.230870832883035 11917.0 86091.0
50.001 7.230870832883035 11917.0 86091.0
51.001 7.230870832883035 11917.0 86091.0
52.001 7.230870832883035 11917.0 86091.0
53.001 7.230870832883035 11917.0 86091.0
54.001 7.230870832883035 11917.0 86091.0
55.001 7.230870832883035 11917.0 86091.0
56.001 7.230870832883035 11917.0 86091.0
57.001 7.230870832883035 11917.0 86091.0
58.001 7.230870832883035 11917.0 86091.0
59.001 7.230870832883035 11917.0 86091.0
60.001 7.230870832883035 11917.0 86091.0
61.001 7.230870832883035 11917.0 86091.0
62.001 7.230870832883035 11917.0 86091.0
63.001 7.230870832883035 11917.0 86091.0
64.001 7.230870832883035 11917.0 86091.0
65.001 7.230870832883035 11917.0 86091.0
66.001 7.230870832883035 11917.0 86091.0
67.001 7.230870832883035 11917.0 86091.0
68.001 7.230870832883035 11917.0 86091.0
69.001 7.230870832883035 11917.0 86091.0
70.001 7.230870832883035 11917.0 86091.0
71.001 7.230870832883035 11917.0 86091.0
72.001 7.230870832883035 11917.0 86091.0
73.001 7.230870832883035 11917.0 86091.0
74.001 7.230870832883035 11917.0 86091.0
75.001 7.230870832883035 11917.0 86091.0
76.001 7.230870832883035 11917.0 86091.0
77.001 7.230870832883035 11917.0 86091.0
78.001 7.230870832883035 11917.0 86091.0
79.001 7.230870832883035 11917.0 86091.0
80.001 7.230870832883035 11917.0 86091.0
81.001 7.230870832883035 11917.0 86091.0
82.001 7.230870832883035 11917.0 86091.0
83.001 7.230870832883035 11917.0 86091.0
84.001 7.230870832883035 11917.0 86091.0
85.001 7.230870832883035 11917.0 86091.0
86.001 7.230870832883035 11917.0 86091.0
87.001 7.230870832883035 11917.0 86091.0
88.001 7.230870832883035 11917.0 86091.0
89.001 7.230870832883035 11917.0 86091.0
