#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:55+0000 #
#####################################################################
#
# seed = 55.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 736.0 5027.0 780.0 780.0 780.0
2.0 0.0 822.0 5633.0 839.0 838.0 867.0
3.0 0.0 910.0 6230.0 880.0 885.0 955.0
4.0 0.0 1030.0 7077.0 929.0 956.0 1075.0
5.0 0.0 1184.0 8177.0 996.0 1046.0 1232.0
6.0 0.0 1351.0 9371.0 1076.0 1148.0 1414.0
7.0 0.0 1515.0 10528.0 1171.0 1247.0 1608.0
8.0 0.0 1671.0 11608.0 1269.0 1331.0 1790.0
9.0 0.0 1835.0 12736.0 1359.0 1418.0 1967.0
10.0 0.0 2026.0 14066.0 1460.0 1527.0 2177.0
11.0 0.20000000000000032 2231.0 15502.0 1570.0 1663.0 2407.0
12.0 0.9499999999999988 2433.0 16944.0 1701.0 1822.0 2630.0
13.0 1.875 2643.0 18416.0 1862.0 2020.0 2868.0
14.0 3.1750000000000016 2905.0 20206.0 2053.0 2240.0 3158.0
15.0 4.3999999999999995 3226.0 22387.0 2261.0 2473.0 3512.0
16.0 5.0249999999999995 3577.0 24750.0 2473.0 2693.0 3890.0
17.0 5.75 3940.0 27180.0 2674.0 2909.0 4282.0
18.0 6.75 4275.0 29447.0 2841.0 3103.0 4641.0
19.0 7.600000000000002 4573.0 31559.0 2981.0 3291.0 4969.0
20.0 8.024999999999997 4859.0 33553.0 3133.0 3456.0 5286.0
21.0 8.25 5118.0 35371.0 3272.0 3594.0 5563.0
22.0 8.399999999999997 5345.0 36921.0 3398.0 3709.0 5805.0
23.0 8.325000000000003 5519.0 38093.0 3489.0 3793.0 5986.0
24.0 8.149999999999997 5697.0 39293.0 3565.0 3848.0 6171.0
25.0 7.799999999999998 5876.0 40513.0 3608.0 3881.0 6356.0
26.0 7.474999999999997 6049.0 41700.0 3625.0 3896.0 6544.0
27.0 7.275000000000004 6207.0 42779.0 3630.0 3898.0 6719.0
28.0 7.0 6361.0 43843.0 3630.0 3898.0 6884.0
29.0 6.700000000000005 6526.0 45013.0 3630.0 3898.0 7072.0
30.0 6.5 6682.0 46082.0 3630.0 3898.0 7255.0
31.0 6.174999999999995 6841.0 47184.0 3630.0 3898.0 7433.0
32.0 5.724999999999992 7008.0 48370.0 3630.0 3898.0 7623.0
33.0 5.25 7198.0 49714.0 3630.0 3898.0 7837.0
34.0 4.625 7413.0 51235.0 3630.0 3898.0 8067.0
35.0 4.075000000000003 7660.0 52947.0 3630.0 3898.0 8342.0
36.0 3.6500000000000075 7928.0 54767.0 3630.0 3898.0 8627.0
37.0 3.4000000000000075 8187.0 56524.0 3630.0 3898.0 8904.0
38.0 3.25 8432.0 58165.0 3630.0 3898.0 9167.0
39.0 3.0999999999999948 8662.0 59701.0 3630.0 3898.0 9415.0
40.0 2.9000000000000044 8866.0 61058.0 3630.0 3898.0 9638.0
41.0 2.674999999999995 9034.0 62202.0 3630.0 3898.0 9819.0
42.0 2.4749999999999988 9180.0 63215.0 3630.0 3898.0 9977.0
43.0 2.375 9316.0 64150.0 3630.0 3898.0 10123.0
44.0 2.1000000000000028 9438.0 65025.0 3630.0 3898.0 10253.0
45.0 1.9249999999999994 9545.0 65764.0 3630.0 3898.0 10364.0
46.0 1.8500000000000016 9630.0 66343.0 3630.0 3898.0 10456.0
47.0 1.8500000000000016 9695.0 66788.0 3630.0 3898.0 10524.0
48.0 1.8500000000000016 9739.0 67079.0 3630.0 3898.0 10568.0
49.0 1.8500000000000016 9763.0 67241.0 3630.0 3898.0 10592.0
50.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
51.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
52.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
53.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
54.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
55.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
56.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
57.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
58.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
59.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
60.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
61.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
62.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
63.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
64.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
65.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
66.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
67.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
68.0 1.8500000000000016 9768.0 67267.0 3630.0 3898.0 10597.0
