#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 0.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1041.0 7032.0 1043.0 1051.0 1090.0
2.0 0.0 1298.0 8785.0 1160.0 1199.0 1355.0
3.0 0.0 1683.0 11373.0 1392.0 1385.0 1773.0
4.0 0.0 2139.0 14531.0 1675.0 1604.0 2275.0
5.0 0.6500000000000007 2688.0 18418.0 1968.0 1932.0 2859.0
6.0 3.1000000000000005 3293.0 22588.0 2354.0 2411.0 3495.0
7.0 5.075 4020.0 27519.0 2818.0 2955.0 4268.0
8.0 6.6 4676.0 32023.0 3146.0 3379.0 4963.0
9.0 7.825000000000002 5194.0 35484.0 3366.0 3706.0 5510.0
10.0 8.375 5584.0 38081.0 3619.0 3864.0 5928.0
11.0 8.075000000000001 5914.0 40320.0 3770.0 3925.0 6266.0
12.0 7.450000000000004 6199.0 42147.0 3794.0 3925.0 6563.0
13.0 6.799999999999995 6521.0 44409.0 3794.0 3925.0 6927.0
14.0 6.0 6860.0 46819.0 3794.0 3925.0 7295.0
15.0 5.174999999999992 7261.0 49689.0 3794.0 3929.0 7713.0
16.0 3.9249999999999923 7778.0 53294.0 3794.0 3929.0 8259.0
17.0 3.2249999999999934 8276.0 56705.0 3794.0 3929.0 8775.0
18.0 2.9500000000000064 8671.0 59465.0 3794.0 3929.0 9193.0
19.0 2.599999999999997 8940.0 61226.0 3794.0 3929.0 9489.0
20.0 2.200000000000004 9138.0 62628.0 3794.0 3929.0 9704.0
21.0 1.8000000000000005 9331.0 63940.0 3794.0 3929.0 9905.0
22.0 1.7250000000000014 9450.0 64731.0 3794.0 3929.0 10028.0
23.0 1.7250000000000014 9486.0 64989.0 3794.0 3929.0 10069.0
24.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
25.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
26.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
27.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
28.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
29.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
30.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
31.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
32.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
33.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
34.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
35.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
36.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
37.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
38.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
39.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
40.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
41.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
42.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
43.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
44.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
45.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
46.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
47.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
48.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
49.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
50.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
51.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
52.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
53.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
54.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
55.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
56.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
57.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
58.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
59.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
60.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
61.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
62.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
63.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
64.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
65.0 1.7250000000000014 9486.0 64996.0 3794.0 3929.0 10069.0
