#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:18+0000 #
#####################################################################
#
# seed = 34.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9032258064516129 0.0 0.0
1.0002484494360702 -0.6043995884954051 597.0 6676.0
2.00024844943607 0.03682628312746615 709.0 7406.0
3.000248449436071 0.9772884737935593 916.0 8825.0
4.0002484494360715 1.6934658355842638 1119.0 10204.0
5.000248449436072 2.4215972483399564 1329.0 11745.0
6.000248449436073 3.3405780687877185 1577.0 13474.0
7.000248449436074 4.160545809426982 1893.0 15653.0
8.000248449436075 4.9352259092660855 2249.0 18114.0
9.000248449436071 5.989968856620623 2576.0 20306.0
10.000248449436068 6.503237739652166 2933.0 22678.0
11.000248449436064 7.103006140959532 3256.0 24872.0
12.00024844943606 7.603827891014879 3513.0 26650.0
13.000248449436057 7.593282495417024 3731.0 28034.0
14.000248449436054 7.5903678217765105 3848.0 28848.0
15.00024844943605 7.590354810882396 3887.0 29100.0
16.000248449436047 7.590354810882396 3895.0 29156.0
17.000248449436043 7.590354810882396 3895.0 29156.0
18.00024844943604 7.590354810882396 3895.0 29156.0
19.000248449436036 7.590354810882396 3895.0 29156.0
20.000248449436032 7.590354810882396 3895.0 29156.0
21.00024844943603 7.590354810882396 3895.0 29156.0
22.000248449436025 7.590354810882396 3895.0 29156.0
23.00024844943602 7.590354810882396 3895.0 29156.0
24.000248449436018 7.590354810882396 3895.0 29156.0
25.000248449436015 7.590354810882396 3895.0 29156.0
26.00024844943601 7.590354810882396 3895.0 29156.0
27.000248449436008 7.590354810882396 3895.0 29156.0
28.000248449436004 7.590354810882396 3895.0 29156.0
29.000248449436 7.590354810882396 3895.0 29156.0
30.000248449435997 7.590354810882396 3895.0 29156.0
31.000248449435993 7.590354810882396 3895.0 29156.0
32.00024844943599 7.590354810882396 3895.0 29156.0
33.00024844943601 7.590354810882396 3895.0 29156.0
34.00024844943602 7.590354810882396 3895.0 29156.0
35.000248449436036 7.590354810882396 3895.0 29156.0
36.00024844943605 7.590354810882396 3895.0 29156.0
37.000248449436064 7.590354810882396 3895.0 29156.0
38.00024844943608 7.590354810882396 3895.0 29156.0
39.00024844943609 7.590354810882396 3895.0 29156.0
40.00024844943611 7.590354810882396 3895.0 29156.0
41.00024844943612 7.590354810882396 3895.0 29156.0
42.000248449436135 7.590354810882396 3895.0 29156.0
43.00024844943615 7.590354810882396 3895.0 29156.0
44.000248449436164 7.590354810882396 3895.0 29156.0
45.00024844943618 7.590354810882396 3895.0 29156.0
46.00024844943619 7.590354810882396 3895.0 29156.0
47.00024844943621 7.590354810882396 3895.0 29156.0
48.00024844943622 7.590354810882396 3895.0 29156.0
49.000248449436235 7.590354810882396 3895.0 29156.0
50.00024844943625 7.590354810882396 3895.0 29156.0
51.00024844943626 7.590354810882396 3895.0 29156.0
52.00024844943628 7.590354810882396 3895.0 29156.0
53.00024844943629 7.590354810882396 3895.0 29156.0
54.000248449436306 7.590354810882396 3895.0 29156.0
55.00024844943632 7.590354810882396 3895.0 29156.0
56.000248449436334 7.590354810882396 3895.0 29156.0
57.00024844943635 7.590354810882396 3895.0 29156.0
58.00024844943636 7.590354810882396 3895.0 29156.0
59.00024844943638 7.590354810882396 3895.0 29156.0
60.00024844943639 7.590354810882396 3895.0 29156.0
61.000248449436405 7.590354810882396 3895.0 29156.0
62.00024844943642 7.590354810882396 3895.0 29156.0
63.000248449436434 7.590354810882396 3895.0 29156.0
64.00024844943644 7.590354810882396 3895.0 29156.0
65.00024844943646 7.590354810882396 3895.0 29156.0
66.00024844943647 7.590354810882396 3895.0 29156.0
67.00024844943648 7.590354810882396 3895.0 29156.0
68.0002484494365 7.590354810882396 3895.0 29156.0
69.00024844943651 7.590354810882396 3895.0 29156.0
70.00024844943653 7.590354810882396 3895.0 29156.0
71.00024844943654 7.590354810882396 3895.0 29156.0
72.00024844943655 7.590354810882396 3895.0 29156.0
73.00024844943657 7.590354810882396 3895.0 29156.0
74.00024844943658 7.590354810882396 3895.0 29156.0
75.0002484494366 7.590354810882396 3895.0 29156.0
76.00024844943661 7.590354810882396 3895.0 29156.0
77.00024844943663 7.590354810882396 3895.0 29156.0
78.00024844943664 7.590354810882396 3895.0 29156.0
79.00024844943665 7.590354810882396 3895.0 29156.0
80.00024844943667 7.590354810882396 3895.0 29156.0
81.00024844943668 7.590354810882396 3895.0 29156.0
82.0002484494367 7.590354810882396 3895.0 29156.0
83.00024844943671 7.590354810882396 3895.0 29156.0
84.00024844943673 7.590354810882396 3895.0 29156.0
85.00024844943674 7.590354810882396 3895.0 29156.0
86.00024844943675 7.590354810882396 3895.0 29156.0
87.00024844943677 7.590354810882396 3895.0 29156.0
88.00024844943678 7.590354810882396 3895.0 29156.0
89.0002484494368 7.590354810882396 3895.0 29156.0
90.00024844943681 7.590354810882396 3895.0 29156.0
91.00024844943682 7.590354810882396 3895.0 29156.0
92.00024844943684 7.590354810882396 3895.0 29156.0
93.00024844943685 7.590354810882396 3895.0 29156.0
94.00024844943687 7.590354810882396 3895.0 29156.0
95.00024844943688 7.590354810882396 3895.0 29156.0
96.0002484494369 7.590354810882396 3895.0 29156.0
97.00024844943691 7.590354810882396 3895.0 29156.0
98.00024844943692 7.590354810882396 3895.0 29156.0
99.00024844943694 7.590354810882396 3895.0 29156.0
100.00024844943695 7.590354810882396 3895.0 29156.0
101.00024844943697 7.590354810882396 3895.0 29156.0
102.00024844943698 7.590354810882396 3895.0 29156.0
103.000248449437 7.590354810882396 3895.0 29156.0
104.00024844943701 7.590354810882396 3895.0 29156.0
105.00024844943702 7.590354810882396 3895.0 29156.0
106.00024844943704 7.590354810882396 3895.0 29156.0
