#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:32+0000 #
#####################################################################
#
# seed = 51.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1305.0 8624.0 1249.0 1255.0 1366.0
2.0 0.0 1918.0 12710.0 1570.0 1592.0 2024.0
3.0 0.024999999999999977 2793.0 18663.0 2062.0 2089.0 3012.0
4.0 2.3999999999999986 3846.0 25896.0 2740.0 2859.0 4146.0
5.0 5.674999999999999 5230.0 35075.0 3728.0 3916.0 5623.0
6.0 8.024999999999997 6997.0 47027.0 4670.0 5026.0 7528.0
7.0 8.399999999999997 8329.0 56432.0 5351.0 5763.0 8938.0
8.0 8.075000000000003 9144.0 62158.0 5657.0 6155.0 9779.0
9.0 7.375 9909.0 67245.0 5700.0 6304.0 10576.0
10.0 6.2999999999999945 10720.0 72940.0 5703.0 6314.0 11455.0
11.0 5.025000000000008 11580.0 78762.0 5703.0 6318.0 12373.0
12.0 4.125 12580.0 85684.0 5703.0 6318.0 13420.0
13.0 3.575000000000007 13562.0 92452.0 5707.0 6318.0 14445.0
14.0 3.125 14388.0 98179.0 5707.0 6318.0 15310.0
15.0 2.525000000000001 14980.0 102225.0 5707.0 6318.0 15942.0
16.0 2.049999999999999 15316.0 104609.0 5707.0 6318.0 16289.0
17.0 1.9499999999999993 15464.0 105655.0 5707.0 6318.0 16445.0
18.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
19.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
20.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
21.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
22.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
23.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
24.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
25.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
26.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
27.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
28.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
29.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
30.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
31.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
32.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
33.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
34.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
35.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
36.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
37.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
38.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
39.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
40.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
41.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
42.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
43.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
44.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
45.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
46.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
47.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
48.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
49.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
50.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
51.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
52.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
53.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
54.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
55.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
56.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
57.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
58.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
59.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
60.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
61.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
62.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
63.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
64.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
65.0 1.9250000000000012 15479.0 105819.0 5707.0 6318.0 16460.0
