#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:30+0000 #
#####################################################################
#
# seed = 51.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 738.0 5008.0 780.0 780.0 780.0
2.0 0.0 818.0 5541.0 825.0 825.0 860.0
3.0 0.0 915.0 6200.0 872.0 875.0 957.0
4.0 0.0 1051.0 7154.0 941.0 946.0 1097.0
5.0 0.0 1207.0 8248.0 1030.0 1026.0 1266.0
6.0 0.0 1374.0 9404.0 1139.0 1102.0 1451.0
7.0 0.0 1545.0 10579.0 1259.0 1181.0 1650.0
8.0 0.0 1711.0 11724.0 1376.0 1257.0 1843.0
9.0 0.0 1887.0 12949.0 1486.0 1340.0 2036.0
10.0 0.04999999999999995 2091.0 14357.0 1617.0 1438.0 2263.0
11.0 0.5 2314.0 15910.0 1766.0 1561.0 2504.0
12.0 1.3249999999999988 2522.0 17370.0 1938.0 1695.0 2725.0
13.0 2.600000000000001 2755.0 18979.0 2138.0 1853.0 2977.0
14.0 3.8249999999999997 3027.0 20847.0 2356.0 2032.0 3271.0
15.0 4.5249999999999995 3320.0 22784.0 2561.0 2197.0 3584.0
16.0 5.2250000000000005 3600.0 24641.0 2737.0 2359.0 3892.0
17.0 5.875 3849.0 26277.0 2885.0 2489.0 4166.0
18.0 6.674999999999999 4054.0 27661.0 3017.0 2584.0 4393.0
19.0 7.600000000000001 4267.0 29127.0 3144.0 2692.0 4628.0
20.0 8.075000000000003 4469.0 30522.0 3254.0 2799.0 4845.0
21.0 8.274999999999997 4647.0 31749.0 3351.0 2894.0 5037.0
22.0 8.350000000000003 4790.0 32709.0 3429.0 2963.0 5184.0
23.0 8.299999999999997 4885.0 33316.0 3476.0 3003.0 5279.0
24.0 8.149999999999997 4981.0 33950.0 3510.0 3026.0 5375.0
25.0 7.9 5082.0 34615.0 3528.0 3038.0 5476.0
26.0 7.625 5182.0 35316.0 3537.0 3041.0 5576.0
27.0 7.325000000000004 5290.0 36081.0 3541.0 3041.0 5688.0
28.0 7.0 5398.0 36844.0 3541.0 3041.0 5809.0
29.0 6.700000000000005 5506.0 37618.0 3541.0 3041.0 5935.0
30.0 6.4249999999999945 5600.0 38283.0 3541.0 3041.0 6047.0
31.0 6.0999999999999925 5694.0 38942.0 3541.0 3041.0 6151.0
32.0 5.724999999999992 5787.0 39598.0 3541.0 3041.0 6253.0
33.0 5.400000000000009 5895.0 40359.0 3541.0 3041.0 6369.0
34.0 5.025000000000009 6020.0 41252.0 3541.0 3041.0 6503.0
35.0 4.424999999999993 6162.0 42274.0 3541.0 3041.0 6655.0
36.0 3.825000000000006 6326.0 43413.0 3541.0 3041.0 6829.0
37.0 3.4500000000000055 6486.0 44465.0 3541.0 3041.0 6999.0
38.0 3.25 6619.0 45318.0 3541.0 3041.0 7138.0
39.0 3.0999999999999948 6714.0 45930.0 3541.0 3041.0 7241.0
40.0 2.9000000000000044 6800.0 46510.0 3541.0 3041.0 7335.0
41.0 2.6749999999999954 6868.0 46986.0 3541.0 3041.0 7409.0
42.0 2.475 6952.0 47573.0 3541.0 3041.0 7497.0
43.0 2.325000000000003 7030.0 48102.0 3541.0 3041.0 7584.0
44.0 2.1000000000000023 7103.0 48623.0 3541.0 3041.0 7659.0
45.0 1.9499999999999993 7167.0 49053.0 3541.0 3041.0 7723.0
46.0 1.9250000000000012 7209.0 49320.0 3541.0 3041.0 7765.0
47.0 1.9250000000000012 7235.0 49489.0 3541.0 3041.0 7791.0
48.0 1.9250000000000012 7245.0 49545.0 3541.0 3041.0 7801.0
49.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
50.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
51.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
52.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
53.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
54.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
55.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
56.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
57.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
58.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
59.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
60.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
61.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
62.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
63.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
64.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
65.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
66.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
67.0 1.9250000000000012 7249.0 49565.0 3541.0 3041.0 7805.0
