#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:32+0000 #
#####################################################################
#
# seed = 20.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1338.0 8772.0 1253.0 1315.0 1401.0
2.0 0.0 1897.0 12527.0 1538.0 1635.0 2006.0
3.0 0.0 2631.0 17514.0 1973.0 2019.0 2825.0
4.0 2.0249999999999995 3609.0 24295.0 2613.0 2695.0 3893.0
5.0 5.049999999999999 4878.0 32663.0 3588.0 3728.0 5277.0
6.0 7.450000000000003 6644.0 44501.0 4656.0 4816.0 7182.0
7.0 8.225000000000003 8214.0 55482.0 5578.0 5580.0 8846.0
8.0 7.724999999999999 9238.0 62475.0 6147.0 5981.0 9914.0
9.0 6.974999999999995 10164.0 68815.0 6477.0 6155.0 10877.0
10.0 6.099999999999993 11189.0 75821.0 6649.0 6228.0 11977.0
11.0 5.025000000000008 12186.0 82850.0 6702.0 6232.0 13064.0
12.0 3.75 13277.0 90473.0 6702.0 6232.0 14245.0
13.0 2.924999999999994 14298.0 97613.0 6702.0 6232.0 15345.0
14.0 2.375 15262.0 104463.0 6702.0 6232.0 16368.0
15.0 1.75 16121.0 110398.0 6702.0 6232.0 17270.0
16.0 1.5749999999999993 16671.0 114206.0 6702.0 6232.0 17845.0
17.0 1.5749999999999993 16944.0 116223.0 6702.0 6232.0 18132.0
18.0 1.5749999999999993 17142.0 117593.0 6702.0 6232.0 18345.0
19.0 1.5749999999999993 17213.0 118109.0 6702.0 6232.0 18416.0
20.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
21.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
22.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
23.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
24.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
25.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
26.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
27.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
28.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
29.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
30.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
31.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
32.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
33.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
34.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
35.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
36.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
37.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
38.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
39.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
40.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
41.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
42.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
43.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
44.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
45.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
46.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
47.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
48.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
49.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
50.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
51.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
52.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
53.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
54.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
55.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
56.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
57.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
58.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
59.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
60.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
61.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
62.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
63.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
64.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
65.0 1.5749999999999993 17217.0 118137.0 6702.0 6232.0 18420.0
