#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:46+0000 #
#####################################################################
#
# seed = 2.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9206349206349207 0.0 0.0
1.0002105185445906 -0.46925325883794644 608.0 6843.0
2.0002105185445904 0.4418346205702274 777.0 7981.0
3.0002105185445913 1.2187034565515857 1017.0 9594.0
4.000210518544592 1.7025642987700726 1233.0 11148.0
5.000210518544593 2.48515318452975 1471.0 12767.0
6.000210518544594 3.559784061160436 1779.0 14935.0
7.000210518544595 4.431582782775603 2160.0 17535.0
8.000210518544595 5.345592556071011 2581.0 20330.0
9.000210518544591 6.192546795588213 3000.0 23206.0
10.000210518544588 6.768942386493023 3368.0 25685.0
11.000057201507133 7.31053332378354 3694.0 27977.0
12.00021051854458 7.531223867609973 3993.0 29947.0
13.000210518544577 7.5266838228805915 4196.0 31352.0
14.000210518544574 7.523013510915061 4321.0 32173.0
15.00021051854457 7.521736135404357 4398.0 32705.0
16.000210518544566 7.521736135404357 4408.0 32774.0
17.000210518544563 7.521736135404357 4408.0 32774.0
18.00021051854456 7.521736135404357 4408.0 32774.0
19.000210518544556 7.521736135404357 4408.0 32774.0
20.000210518544552 7.521736135404357 4408.0 32774.0
21.00021051854455 7.521736135404357 4408.0 32774.0
22.000210518544545 7.521736135404357 4408.0 32774.0
23.00021051854454 7.521736135404357 4408.0 32774.0
24.000210518544538 7.521736135404357 4408.0 32774.0
25.000210518544534 7.521736135404357 4408.0 32774.0
26.00021051854453 7.521736135404357 4408.0 32774.0
27.000210518544527 7.521736135404357 4408.0 32774.0
28.000210518544524 7.521736135404357 4408.0 32774.0
29.00021051854452 7.521736135404357 4408.0 32774.0
30.000210518544517 7.521736135404357 4408.0 32774.0
31.000210518544513 7.521736135404357 4408.0 32774.0
32.00021051854451 7.521736135404357 4408.0 32774.0
33.00021051854453 7.521736135404357 4408.0 32774.0
34.00021051854454 7.521736135404357 4408.0 32774.0
35.000210518544556 7.521736135404357 4408.0 32774.0
36.00021051854457 7.521736135404357 4408.0 32774.0
37.000210518544584 7.521736135404357 4408.0 32774.0
38.0002105185446 7.521736135404357 4408.0 32774.0
39.00021051854461 7.521736135404357 4408.0 32774.0
40.00021051854463 7.521736135404357 4408.0 32774.0
41.00021051854464 7.521736135404357 4408.0 32774.0
42.000210518544655 7.521736135404357 4408.0 32774.0
43.00021051854467 7.521736135404357 4408.0 32774.0
44.000210518544684 7.521736135404357 4408.0 32774.0
45.0002105185447 7.521736135404357 4408.0 32774.0
46.00021051854471 7.521736135404357 4408.0 32774.0
47.000210518544726 7.521736135404357 4408.0 32774.0
48.00021051854474 7.521736135404357 4408.0 32774.0
49.000210518544755 7.521736135404357 4408.0 32774.0
50.00021051854477 7.521736135404357 4408.0 32774.0
51.00021051854478 7.521736135404357 4408.0 32774.0
52.0002105185448 7.521736135404357 4408.0 32774.0
53.00021051854481 7.521736135404357 4408.0 32774.0
54.000210518544826 7.521736135404357 4408.0 32774.0
55.00021051854484 7.521736135404357 4408.0 32774.0
56.000210518544854 7.521736135404357 4408.0 32774.0
57.00021051854487 7.521736135404357 4408.0 32774.0
58.00021051854488 7.521736135404357 4408.0 32774.0
59.0002105185449 7.521736135404357 4408.0 32774.0
60.00021051854491 7.521736135404357 4408.0 32774.0
61.000210518544925 7.521736135404357 4408.0 32774.0
62.00021051854494 7.521736135404357 4408.0 32774.0
63.000210518544954 7.521736135404357 4408.0 32774.0
64.00021051854496 7.521736135404357 4408.0 32774.0
65.00021051854498 7.521736135404357 4408.0 32774.0
66.00021051854499 7.521736135404357 4408.0 32774.0
67.000210518545 7.521736135404357 4408.0 32774.0
68.00021051854502 7.521736135404357 4408.0 32774.0
69.00021051854503 7.521736135404357 4408.0 32774.0
70.00021051854505 7.521736135404357 4408.0 32774.0
71.00021051854506 7.521736135404357 4408.0 32774.0
72.00021051854507 7.521736135404357 4408.0 32774.0
73.00021051854509 7.521736135404357 4408.0 32774.0
74.0002105185451 7.521736135404357 4408.0 32774.0
75.00021051854512 7.521736135404357 4408.0 32774.0
76.00021051854513 7.521736135404357 4408.0 32774.0
77.00021051854515 7.521736135404357 4408.0 32774.0
78.00021051854516 7.521736135404357 4408.0 32774.0
79.00021051854517 7.521736135404357 4408.0 32774.0
80.00021051854519 7.521736135404357 4408.0 32774.0
81.0002105185452 7.521736135404357 4408.0 32774.0
82.00021051854522 7.521736135404357 4408.0 32774.0
83.00021051854523 7.521736135404357 4408.0 32774.0
84.00021051854525 7.521736135404357 4408.0 32774.0
85.00021051854526 7.521736135404357 4408.0 32774.0
86.00021051854527 7.521736135404357 4408.0 32774.0
87.00021051854529 7.521736135404357 4408.0 32774.0
88.0002105185453 7.521736135404357 4408.0 32774.0
89.00021051854532 7.521736135404357 4408.0 32774.0
90.00021051854533 7.521736135404357 4408.0 32774.0
91.00021051854534 7.521736135404357 4408.0 32774.0
92.00021051854536 7.521736135404357 4408.0 32774.0
93.00021051854537 7.521736135404357 4408.0 32774.0
94.00021051854539 7.521736135404357 4408.0 32774.0
95.0002105185454 7.521736135404357 4408.0 32774.0
96.00021051854542 7.521736135404357 4408.0 32774.0
97.00021051854543 7.521736135404357 4408.0 32774.0
98.00021051854544 7.521736135404357 4408.0 32774.0
99.00021051854546 7.521736135404357 4408.0 32774.0
