#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 22.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
4.973384133580616E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.000497338413358 0.0 2001.0 12951.0 0.0 0.0 0.0
2.000105910635406 0.0 4000.0 28549.0 0.0 0.0 0.0
3.0001629292124634 0.0 6000.0 44159.0 0.0 0.0 0.0
4.00049733841336 0.0 8001.0 59778.0 0.0 0.0 0.0
5.0001010411585325 0.8999999999999997 10000.0 75379.0 0.0 0.0 0.0
6.000424246656699 3.350000000000004 12000.0 90989.0 0.0 0.0 0.0
7.000497338413362 5.5 14001.0 106608.0 0.0 0.0 0.0
8.000051687815137 7.5 16000.0 122209.0 0.0 0.0 0.0
9.000022927672601 8.350000000000003 18000.0 137819.0 0.0 0.0 0.0
10.000497338413355 8.075000000000003 20001.0 153438.0 0.0 0.0 0.0
11.000497338413352 7.674999999999997 22001.0 169048.0 0.0 0.0 0.0
12.000497338413348 7.200000000000004 24001.0 184658.0 0.0 0.0 0.0
13.000237119831489 6.799999999999996 26000.0 200259.0 0.0 0.0 0.0
14.000088631981727 6.099999999999993 28000.0 215869.0 0.0 0.0 0.0
15.000241530213884 5.0750000000000055 30000.0 231479.0 0.0 0.0 0.0
16.000484972076652 4.174999999999996 32000.0 247089.0 0.0 0.0 0.0
17.000047536991918 3.950000000000003 34000.0 262699.0 0.0 0.0 0.0
18.00049733841333 3.625 36001.0 278318.0 0.0 0.0 0.0
19.000497338413325 3.3249999999999984 38001.0 293928.0 0.0 0.0 0.0
20.00016093231979 3.25 40000.0 309529.0 0.0 0.0 0.0
21.000497338413318 3.25 42001.0 325148.0 0.0 0.0 0.0
22.000497338413314 3.25 44001.0 340758.0 0.0 0.0 0.0
23.00049733841331 3.25 46001.0 356368.0 0.0 0.0 0.0
