#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 16.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.001213360621259918 0.0 1.0 1.0 0.0 0.0 0.0
1.0012133606212599 0.0 2001.0 13166.0 0.0 0.0 0.0
2.00032710574758 0.0 4000.0 28957.0 0.0 0.0 0.0
3.000385435911739 0.0 6000.0 44757.0 0.0 0.0 0.0
4.000250037085499 0.0 8000.0 60557.0 0.0 0.0 0.0
5.000763951397549 2.0 10000.0 76357.0 0.0 0.0 0.0
6.001213360621263 4.8 12001.0 92166.0 0.0 0.0 0.0
7.000150751733173 6.674999999999998 14000.0 107957.0 0.0 0.0 0.0
8.000953425116302 8.075000000000003 16000.0 123757.0 0.0 0.0 0.0
9.000179319840996 8.274999999999997 18000.0 139557.0 0.0 0.0 0.0
10.000012606861896 7.85 20000.0 155357.0 0.0 0.0 0.0
11.00025947392668 7.150000000000005 22000.0 171157.0 0.0 0.0 0.0
12.000038812514028 6.375 24000.0 186957.0 0.0 0.0 0.0
13.000923549988759 5.325000000000002 26000.0 202757.0 0.0 0.0 0.0
14.000525618515262 4.174999999999992 28000.0 218557.0 0.0 0.0 0.0
15.00121336062124 3.125 30001.0 234366.0 0.0 0.0 0.0
16.00028436619058 2.8499999999999948 32000.0 250157.0 0.0 0.0 0.0
17.001071967092663 2.375 34000.0 265957.0 0.0 0.0 0.0
18.000160172121465 1.7999999999999987 36000.0 281757.0 0.0 0.0 0.0
19.000012626543775 1.6499999999999981 38000.0 297557.0 0.0 0.0 0.0
20.00070649591532 1.6499999999999981 40000.0 313357.0 0.0 0.0 0.0
21.000048544855705 1.6499999999999981 42000.0 329157.0 0.0 0.0 0.0
