#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:19+0000 #
#####################################################################
#
# seed = 34.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9032258064516129 0.0 2718.0
1.001 0.9092381560873317 3047.0 23766.0
2.000355336355289 3.622002908192104 4611.0 34982.0
3.001 5.588794162564506 6608.0 48819.0
4.0009999999999994 7.142987993473341 9219.0 66828.0
5.00008137147184 7.605802342984063 11375.0 81453.0
6.0009999999999994 7.593032034895952 12225.0 87121.0
7.00062415278099 7.590801795491774 12468.0 88736.0
8.001 7.590354810882396 12533.0 89172.0
9.001 7.590354810882396 12533.0 89172.0
10.001 7.590354810882396 12533.0 89172.0
11.001 7.590354810882396 12533.0 89172.0
12.001 7.590354810882396 12533.0 89172.0
13.001 7.590354810882396 12533.0 89172.0
14.001 7.590354810882396 12533.0 89172.0
15.001 7.590354810882396 12533.0 89172.0
16.000999999999998 7.590354810882396 12533.0 89172.0
17.000999999999998 7.590354810882396 12533.0 89172.0
18.000999999999998 7.590354810882396 12533.0 89172.0
19.000999999999998 7.590354810882396 12533.0 89172.0
20.000999999999998 7.590354810882396 12533.0 89172.0
21.000999999999998 7.590354810882396 12533.0 89172.0
22.000999999999998 7.590354810882396 12533.0 89172.0
23.000999999999998 7.590354810882396 12533.0 89172.0
24.000999999999998 7.590354810882396 12533.0 89172.0
25.000999999999998 7.590354810882396 12533.0 89172.0
26.000999999999998 7.590354810882396 12533.0 89172.0
27.000999999999998 7.590354810882396 12533.0 89172.0
28.000999999999998 7.590354810882396 12533.0 89172.0
29.000999999999998 7.590354810882396 12533.0 89172.0
30.000999999999998 7.590354810882396 12533.0 89172.0
31.000999999999998 7.590354810882396 12533.0 89172.0
32.001 7.590354810882396 12533.0 89172.0
33.001 7.590354810882396 12533.0 89172.0
34.001 7.590354810882396 12533.0 89172.0
35.001 7.590354810882396 12533.0 89172.0
36.001 7.590354810882396 12533.0 89172.0
37.001 7.590354810882396 12533.0 89172.0
38.001 7.590354810882396 12533.0 89172.0
39.001 7.590354810882396 12533.0 89172.0
40.001 7.590354810882396 12533.0 89172.0
41.001 7.590354810882396 12533.0 89172.0
42.001 7.590354810882396 12533.0 89172.0
43.001 7.590354810882396 12533.0 89172.0
44.001 7.590354810882396 12533.0 89172.0
45.001 7.590354810882396 12533.0 89172.0
46.001 7.590354810882396 12533.0 89172.0
