#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:23+0000 #
#####################################################################
#
# seed = 17.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8787878787878787 0.0 2758.0
1.001 1.76044249632945 3590.0 27920.0
2.00062889621895 3.482922050477727 5453.0 41074.0
3.0002082906183083 6.2180615795017005 7777.0 57595.0
4.00019930756633 7.6051320575071495 11826.0 85707.0
5.0009999999999994 7.486583267078846 14849.0 106731.0
6.000059978037954 7.459820573267853 16318.0 116752.0
7.000405521545016 7.456119487413699 16725.0 119511.0
8.001 7.456119487413699 16729.0 119532.0
9.001 7.456119487413699 16729.0 119532.0
10.001 7.456119487413699 16729.0 119532.0
11.001 7.456119487413699 16729.0 119532.0
12.001 7.456119487413699 16729.0 119532.0
13.001 7.456119487413699 16729.0 119532.0
14.001 7.456119487413699 16729.0 119532.0
15.001 7.456119487413699 16729.0 119532.0
16.000999999999998 7.456119487413699 16729.0 119532.0
17.000999999999998 7.456119487413699 16729.0 119532.0
18.000999999999998 7.456119487413699 16729.0 119532.0
19.000999999999998 7.456119487413699 16729.0 119532.0
20.000999999999998 7.456119487413699 16729.0 119532.0
21.000999999999998 7.456119487413699 16729.0 119532.0
22.000999999999998 7.456119487413699 16729.0 119532.0
23.000999999999998 7.456119487413699 16729.0 119532.0
24.000999999999998 7.456119487413699 16729.0 119532.0
25.000999999999998 7.456119487413699 16729.0 119532.0
26.000999999999998 7.456119487413699 16729.0 119532.0
27.000999999999998 7.456119487413699 16729.0 119532.0
28.000999999999998 7.456119487413699 16729.0 119532.0
29.000999999999998 7.456119487413699 16729.0 119532.0
30.000999999999998 7.456119487413699 16729.0 119532.0
31.000999999999998 7.456119487413699 16729.0 119532.0
32.001 7.456119487413699 16729.0 119532.0
33.001 7.456119487413699 16729.0 119532.0
34.001 7.456119487413699 16729.0 119532.0
35.001 7.456119487413699 16729.0 119532.0
36.001 7.456119487413699 16729.0 119532.0
37.001 7.456119487413699 16729.0 119532.0
38.001 7.456119487413699 16729.0 119532.0
39.001 7.456119487413699 16729.0 119532.0
40.001 7.456119487413699 16729.0 119532.0
41.001 7.456119487413699 16729.0 119532.0
42.001 7.456119487413699 16729.0 119532.0
43.001 7.456119487413699 16729.0 119532.0
44.001 7.456119487413699 16729.0 119532.0
45.001 7.456119487413699 16729.0 119532.0
46.001 7.456119487413699 16729.0 119532.0
47.001 7.456119487413699 16729.0 119532.0
48.001 7.456119487413699 16729.0 119532.0
49.001 7.456119487413699 16729.0 119532.0
50.001 7.456119487413699 16729.0 119532.0
51.001 7.456119487413699 16729.0 119532.0
52.001 7.456119487413699 16729.0 119532.0
53.001 7.456119487413699 16729.0 119532.0
54.001 7.456119487413699 16729.0 119532.0
55.001 7.456119487413699 16729.0 119532.0
56.001 7.456119487413699 16729.0 119532.0
57.001 7.456119487413699 16729.0 119532.0
58.001 7.456119487413699 16729.0 119532.0
59.001 7.456119487413699 16729.0 119532.0
60.001 7.456119487413699 16729.0 119532.0
61.001 7.456119487413699 16729.0 119532.0
62.001 7.456119487413699 16729.0 119532.0
63.001 7.456119487413699 16729.0 119532.0
64.001 7.456119487413699 16729.0 119532.0
65.001 7.456119487413699 16729.0 119532.0
66.001 7.456119487413699 16729.0 119532.0
67.001 7.456119487413699 16729.0 119532.0
68.001 7.456119487413699 16729.0 119532.0
69.001 7.456119487413699 16729.0 119532.0
70.001 7.456119487413699 16729.0 119532.0
71.001 7.456119487413699 16729.0 119532.0
72.001 7.456119487413699 16729.0 119532.0
73.001 7.456119487413699 16729.0 119532.0
74.001 7.456119487413699 16729.0 119532.0
75.001 7.456119487413699 16729.0 119532.0
76.001 7.456119487413699 16729.0 119532.0
77.001 7.456119487413699 16729.0 119532.0
78.001 7.456119487413699 16729.0 119532.0
79.001 7.456119487413699 16729.0 119532.0
80.001 7.456119487413699 16729.0 119532.0
81.001 7.456119487413699 16729.0 119532.0
82.001 7.456119487413699 16729.0 119532.0
83.001 7.456119487413699 16729.0 119532.0
84.001 7.456119487413699 16729.0 119532.0
85.001 7.456119487413699 16729.0 119532.0
86.001 7.456119487413699 16729.0 119532.0
87.001 7.456119487413699 16729.0 119532.0
88.001 7.456119487413699 16729.0 119532.0
89.001 7.456119487413699 16729.0 119532.0
90.001 7.456119487413699 16729.0 119532.0
91.001 7.456119487413699 16729.0 119532.0
92.001 7.456119487413699 16729.0 119532.0
93.001 7.456119487413699 16729.0 119532.0
94.001 7.456119487413699 16729.0 119532.0
95.001 7.456119487413699 16729.0 119532.0
96.001 7.456119487413699 16729.0 119532.0
97.001 7.456119487413699 16729.0 119532.0
98.001 7.456119487413699 16729.0 119532.0
99.001 7.456119487413699 16729.0 119532.0
