#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:26+0000 #
#####################################################################
#
# seed = 50.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1282.0 8538.0 1197.0 1286.0 1344.0
2.0 0.0 1917.0 12818.0 1460.0 1695.0 2016.0
3.0 0.0 2878.0 19544.0 1980.0 2228.0 3069.0
4.0 0.8999999999999978 3908.0 26692.0 2494.0 2922.0 4191.0
5.0 3.674999999999992 4970.0 33729.0 3091.0 3871.0 5319.0
6.0 6.325000000000007 6421.0 43508.0 3833.0 4875.0 6857.0
7.0 8.325000000000003 8019.0 54553.0 4697.0 5741.0 8559.0
8.0 8.325000000000003 9196.0 62859.0 5362.0 6315.0 9808.0
9.0 7.875 10071.0 69053.0 5673.0 6598.0 10711.0
10.0 7.224999999999996 10869.0 74529.0 5740.0 6669.0 11551.0
11.0 6.525000000000006 11725.0 80564.0 5776.0 6675.0 12458.0
12.0 5.9749999999999925 12524.0 86020.0 5776.0 6675.0 13334.0
13.0 5.125 13454.0 92447.0 5780.0 6682.0 14335.0
14.0 4.549999999999996 14421.0 99139.0 5780.0 6684.0 15383.0
15.0 4.2250000000000005 15358.0 105532.0 5780.0 6684.0 16371.0
16.0 3.850000000000001 16012.0 110164.0 5780.0 6684.0 17068.0
17.0 3.524999999999998 16509.0 113692.0 5780.0 6684.0 17583.0
18.0 3.2749999999999972 16823.0 115951.0 5780.0 6684.0 17902.0
19.0 3.25 16967.0 116983.0 5780.0 6684.0 18046.0
20.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
21.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
22.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
23.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
24.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
25.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
26.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
27.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
28.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
29.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
30.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
31.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
32.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
33.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
34.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
35.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
36.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
37.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
38.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
39.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
40.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
41.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
42.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
43.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
44.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
45.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
46.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
47.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
48.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
49.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
50.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
51.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
52.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
53.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
54.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
55.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
56.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
57.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
58.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
59.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
60.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
61.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
62.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
63.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
64.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
65.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
66.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
67.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
68.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
69.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
70.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
71.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
72.0 3.25 17000.0 117248.0 5780.0 6684.0 18079.0
