#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:37+0000 #
#####################################################################
#
# seed = 53.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
5.643326660635939E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0005643326660636 0.0 401.0 1546.0 0.0 0.0 0.0
2.0005332194338252 0.0 800.0 4664.0 0.0 0.0 0.0
3.0005643326660634 0.0 1201.0 7826.0 0.0 0.0 0.0
4.000564332666063 0.0 1601.0 10980.0 0.0 0.0 0.0
5.000354460722781 0.0 2000.0 14126.0 0.0 0.0 0.0
6.000564332666063 0.0 2401.0 17288.0 0.0 0.0 0.0
7.000564332666063 0.0 2801.0 20442.0 0.0 0.0 0.0
8.000447288379394 0.0 3200.0 23588.0 0.0 0.0 0.0
9.000564332666062 0.0 3601.0 26750.0 0.0 0.0 0.0
10.000564332666062 0.0 4001.0 29904.0 0.0 0.0 0.0
11.000564332666062 0.0 4401.0 33058.0 0.0 0.0 0.0
12.000564332666062 0.0 4801.0 36212.0 0.0 0.0 0.0
13.000564332666062 0.0 5201.0 39366.0 0.0 0.0 0.0
14.000564332666062 0.0 5601.0 42520.0 0.0 0.0 0.0
15.000564332666062 0.0 6001.0 45674.0 0.0 0.0 0.0
16.000564332666062 0.0 6401.0 48828.0 0.0 0.0 0.0
17.000455819774068 0.0 6800.0 51974.0 0.0 0.0 0.0
18.000564332666062 0.04999999999999995 7201.0 55136.0 0.0 0.0 0.0
19.000437906140696 0.17499999999999954 7600.0 58282.0 0.0 0.0 0.0
20.000072898450437 0.5 8000.0 61436.0 0.0 0.0 0.0
21.000564332666062 1.0249999999999997 8401.0 64598.0 0.0 0.0 0.0
22.000564332666062 1.75 8801.0 67752.0 0.0 0.0 0.0
23.000564332666062 2.3999999999999986 9201.0 70906.0 0.0 0.0 0.0
24.000564332666062 3.300000000000001 9601.0 74060.0 0.0 0.0 0.0
25.000564332666062 3.875 10001.0 77214.0 0.0 0.0 0.0
26.000564332666062 4.5 10401.0 80368.0 0.0 0.0 0.0
27.000564332666062 4.925000000000002 10801.0 83522.0 0.0 0.0 0.0
28.000564332666062 5.449999999999998 11201.0 86676.0 0.0 0.0 0.0
29.000564332666062 5.950000000000001 11601.0 89830.0 0.0 0.0 0.0
30.000564332666062 6.3500000000000005 12001.0 92984.0 0.0 0.0 0.0
31.000564332666062 6.85 12401.0 96138.0 0.0 0.0 0.0
32.00056433266606 7.150000000000001 12801.0 99292.0 0.0 0.0 0.0
33.00036652461948 7.549999999999997 13200.0 102438.0 0.0 0.0 0.0
34.00056433266606 7.850000000000001 13601.0 105600.0 0.0 0.0 0.0
35.000066032616914 8.075000000000003 14000.0 108746.0 0.0 0.0 0.0
36.00056433266606 8.149999999999997 14401.0 111908.0 0.0 0.0 0.0
37.00056433266606 8.174999999999997 14801.0 115062.0 0.0 0.0 0.0
38.00056433266606 8.149999999999997 15201.0 118216.0 0.0 0.0 0.0
39.00056433266606 8.049999999999999 15601.0 121370.0 0.0 0.0 0.0
40.00056433266606 7.8999999999999995 16001.0 124524.0 0.0 0.0 0.0
41.00056433266606 7.775000000000001 16401.0 127678.0 0.0 0.0 0.0
42.00056433266606 7.549999999999997 16801.0 130832.0 0.0 0.0 0.0
43.00056433266606 7.5 17201.0 133986.0 0.0 0.0 0.0
44.000013024839696 7.275000000000004 17600.0 137132.0 0.0 0.0 0.0
45.00002041914837 7.125 18000.0 140286.0 0.0 0.0 0.0
46.00056433266606 7.025000000000004 18401.0 143448.0 0.0 0.0 0.0
47.00056433266606 6.900000000000005 18801.0 146602.0 0.0 0.0 0.0
48.00056433266606 6.799999999999996 19201.0 149756.0 0.0 0.0 0.0
49.00056433266606 6.599999999999994 19601.0 152910.0 0.0 0.0 0.0
50.00056433266606 6.424999999999995 20001.0 156064.0 0.0 0.0 0.0
51.00056433266606 6.275000000000007 20401.0 159218.0 0.0 0.0 0.0
52.00056433266606 6.0 20801.0 162372.0 0.0 0.0 0.0
53.00052837300149 5.7999999999999945 21200.0 165518.0 0.0 0.0 0.0
54.00056433266606 5.5999999999999925 21601.0 168680.0 0.0 0.0 0.0
55.00056433266606 5.25 22001.0 171834.0 0.0 0.0 0.0
56.00056433266606 5.025000000000008 22401.0 174988.0 0.0 0.0 0.0
57.00056433266606 4.825000000000006 22801.0 178142.0 0.0 0.0 0.0
58.00056433266606 4.450000000000006 23201.0 181296.0 0.0 0.0 0.0
59.00056433266606 4.125 23601.0 184450.0 0.0 0.0 0.0
60.00056433266606 3.875 24001.0 187604.0 0.0 0.0 0.0
61.00009387402886 3.5750000000000046 24400.0 190750.0 0.0 0.0 0.0
62.00056433266606 3.450000000000004 24801.0 193912.0 0.0 0.0 0.0
63.00019592102583 3.325000000000004 25200.0 197058.0 0.0 0.0 0.0
64.00056433266606 3.224999999999998 25601.0 200220.0 0.0 0.0 0.0
65.00056433266606 3.0499999999999967 26001.0 203374.0 0.0 0.0 0.0
66.00015922224476 2.8999999999999986 26400.0 206520.0 0.0 0.0 0.0
67.00056433266606 2.799999999999997 26801.0 209682.0 0.0 0.0 0.0
68.00056433266606 2.5499999999999985 27201.0 212836.0 0.0 0.0 0.0
69.00056433266606 2.4500000000000006 27601.0 215990.0 0.0 0.0 0.0
70.00056433266606 2.324999999999999 28001.0 219144.0 0.0 0.0 0.0
71.00056433266606 2.1999999999999984 28401.0 222298.0 0.0 0.0 0.0
72.00024070239597 2.0749999999999984 28800.0 225444.0 0.0 0.0 0.0
