#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 4.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1066.0 7068.0 1063.0 1106.0 1124.0
2.0 0.0 1354.0 9003.0 1165.0 1293.0 1413.0
3.0 0.0 1823.0 12179.0 1387.0 1581.0 1923.0
4.0 0.0 2351.0 15882.0 1723.0 1841.0 2519.0
5.0 0.32499999999999957 2934.0 19877.0 2062.0 2174.0 3170.0
6.0 2.25 3497.0 23677.0 2436.0 2637.0 3772.0
7.0 4.575000000000001 4232.0 28569.0 2906.0 3163.0 4565.0
8.0 6.674999999999997 5081.0 34173.0 3369.0 3639.0 5470.0
9.0 7.974999999999998 5811.0 39104.0 3734.0 4064.0 6260.0
10.0 8.399999999999997 6379.0 42993.0 4046.0 4358.0 6869.0
11.0 8.424999999999997 6831.0 46025.0 4286.0 4492.0 7332.0
12.0 8.049999999999999 7319.0 49218.0 4455.0 4516.0 7842.0
13.0 7.674999999999997 7786.0 52467.0 4511.0 4516.0 8336.0
14.0 7.200000000000004 8248.0 55733.0 4536.0 4516.0 8836.0
15.0 6.75 8666.0 58602.0 4536.0 4516.0 9304.0
16.0 6.025000000000004 9158.0 62099.0 4536.0 4516.0 9830.0
17.0 5.375 9740.0 66040.0 4536.0 4516.0 10444.0
18.0 4.950000000000003 10289.0 69799.0 4536.0 4516.0 11026.0
19.0 4.6499999999999995 10751.0 72982.0 4536.0 4516.0 11521.0
20.0 4.450000000000002 11174.0 75910.0 4536.0 4516.0 11972.0
21.0 4.200000000000002 11462.0 77908.0 4536.0 4516.0 12290.0
22.0 3.8000000000000016 11686.0 79416.0 4536.0 4516.0 12525.0
23.0 3.550000000000001 11832.0 80410.0 4536.0 4516.0 12677.0
24.0 3.5 11895.0 80815.0 4536.0 4516.0 12741.0
25.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
26.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
27.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
28.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
29.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
30.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
31.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
32.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
33.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
34.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
35.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
36.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
37.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
38.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
39.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
40.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
41.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
42.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
43.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
44.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
45.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
46.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
47.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
48.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
49.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
50.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
51.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
52.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
53.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
54.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
55.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
56.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
57.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
58.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
59.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
60.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
61.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
62.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
63.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
64.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
65.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
66.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
67.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
68.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
69.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
70.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
71.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
72.0 3.5 11899.0 80841.0 4536.0 4516.0 12745.0
