#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:37+0000 #
#####################################################################
#
# seed = 56.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.893939393939394 0.0 2744.0
1.001 1.6074076441706204 3459.0 27159.0
2.00009332779449 4.01366655170873 6013.0 45332.0
3.000080639857045 6.281793508755322 9046.0 66841.0
4.000125228898183 7.566091691895015 11833.0 86434.0
5.0009999999999994 7.491309631908664 14122.0 102403.0
6.0009999999999994 7.479149154984438 15158.0 109514.0
7.0009999999999994 7.478898423652544 15379.0 110971.0
8.001 7.478898423652544 15379.0 110971.0
9.001 7.478898423652544 15379.0 110971.0
10.001 7.478898423652544 15379.0 110971.0
11.001 7.478898423652544 15379.0 110971.0
12.001 7.478898423652544 15379.0 110971.0
13.001 7.478898423652544 15379.0 110971.0
14.001 7.478898423652544 15379.0 110971.0
15.001 7.478898423652544 15379.0 110971.0
16.000999999999998 7.478898423652544 15379.0 110971.0
17.000999999999998 7.478898423652544 15379.0 110971.0
18.000999999999998 7.478898423652544 15379.0 110971.0
19.000999999999998 7.478898423652544 15379.0 110971.0
20.000999999999998 7.478898423652544 15379.0 110971.0
21.000999999999998 7.478898423652544 15379.0 110971.0
22.000999999999998 7.478898423652544 15379.0 110971.0
23.000999999999998 7.478898423652544 15379.0 110971.0
24.000999999999998 7.478898423652544 15379.0 110971.0
25.000999999999998 7.478898423652544 15379.0 110971.0
26.000999999999998 7.478898423652544 15379.0 110971.0
27.000999999999998 7.478898423652544 15379.0 110971.0
28.000999999999998 7.478898423652544 15379.0 110971.0
29.000999999999998 7.478898423652544 15379.0 110971.0
30.000999999999998 7.478898423652544 15379.0 110971.0
31.000999999999998 7.478898423652544 15379.0 110971.0
32.001 7.478898423652544 15379.0 110971.0
33.001 7.478898423652544 15379.0 110971.0
34.001 7.478898423652544 15379.0 110971.0
35.001 7.478898423652544 15379.0 110971.0
36.001 7.478898423652544 15379.0 110971.0
37.001 7.478898423652544 15379.0 110971.0
38.001 7.478898423652544 15379.0 110971.0
39.001 7.478898423652544 15379.0 110971.0
40.001 7.478898423652544 15379.0 110971.0
41.001 7.478898423652544 15379.0 110971.0
42.001 7.478898423652544 15379.0 110971.0
43.001 7.478898423652544 15379.0 110971.0
44.001 7.478898423652544 15379.0 110971.0
45.001 7.478898423652544 15379.0 110971.0
46.001 7.478898423652544 15379.0 110971.0
47.001 7.478898423652544 15379.0 110971.0
48.001 7.478898423652544 15379.0 110971.0
49.001 7.478898423652544 15379.0 110971.0
50.001 7.478898423652544 15379.0 110971.0
51.001 7.478898423652544 15379.0 110971.0
52.001 7.478898423652544 15379.0 110971.0
53.001 7.478898423652544 15379.0 110971.0
54.001 7.478898423652544 15379.0 110971.0
55.001 7.478898423652544 15379.0 110971.0
56.001 7.478898423652544 15379.0 110971.0
57.001 7.478898423652544 15379.0 110971.0
58.001 7.478898423652544 15379.0 110971.0
59.001 7.478898423652544 15379.0 110971.0
60.001 7.478898423652544 15379.0 110971.0
61.001 7.478898423652544 15379.0 110971.0
62.001 7.478898423652544 15379.0 110971.0
63.001 7.478898423652544 15379.0 110971.0
64.001 7.478898423652544 15379.0 110971.0
65.001 7.478898423652544 15379.0 110971.0
66.001 7.478898423652544 15379.0 110971.0
67.001 7.478898423652544 15379.0 110971.0
68.001 7.478898423652544 15379.0 110971.0
69.001 7.478898423652544 15379.0 110971.0
70.001 7.478898423652544 15379.0 110971.0
71.001 7.478898423652544 15379.0 110971.0
72.001 7.478898423652544 15379.0 110971.0
73.001 7.478898423652544 15379.0 110971.0
74.001 7.478898423652544 15379.0 110971.0
75.001 7.478898423652544 15379.0 110971.0
76.001 7.478898423652544 15379.0 110971.0
77.001 7.478898423652544 15379.0 110971.0
78.001 7.478898423652544 15379.0 110971.0
79.001 7.478898423652544 15379.0 110971.0
80.001 7.478898423652544 15379.0 110971.0
81.001 7.478898423652544 15379.0 110971.0
82.001 7.478898423652544 15379.0 110971.0
83.001 7.478898423652544 15379.0 110971.0
84.001 7.478898423652544 15379.0 110971.0
85.001 7.478898423652544 15379.0 110971.0
86.001 7.478898423652544 15379.0 110971.0
87.001 7.478898423652544 15379.0 110971.0
88.001 7.478898423652544 15379.0 110971.0
89.001 7.478898423652544 15379.0 110971.0
90.001 7.478898423652544 15379.0 110971.0
91.001 7.478898423652544 15379.0 110971.0
92.001 7.478898423652544 15379.0 110971.0
93.001 7.478898423652544 15379.0 110971.0
94.001 7.478898423652544 15379.0 110971.0
95.001 7.478898423652544 15379.0 110971.0
96.001 7.478898423652544 15379.0 110971.0
97.001 7.478898423652544 15379.0 110971.0
98.001 7.478898423652544 15379.0 110971.0
99.001 7.478898423652544 15379.0 110971.0
100.001 7.478898423652544 15379.0 110971.0
101.001 7.478898423652544 15379.0 110971.0
102.001 7.478898423652544 15379.0 110971.0
103.001 7.478898423652544 15379.0 110971.0
104.001 7.478898423652544 15379.0 110971.0
105.001 7.478898423652544 15379.0 110971.0
106.001 7.478898423652544 15379.0 110971.0
107.001 7.478898423652544 15379.0 110971.0
108.001 7.478898423652544 15379.0 110971.0
109.001 7.478898423652544 15379.0 110971.0
