#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:03+0000 #
#####################################################################
#
# seed = 56.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2744.0 400.0 400.0 400.0
2.0 0.0 734.0 5006.0 776.0 776.0 776.0
3.0 0.0 768.0 5222.0 788.0 798.0 810.0
4.0 0.0 803.0 5456.0 804.0 817.0 845.0
5.0 0.0 853.0 5793.0 826.0 845.0 895.0
6.0 0.0 898.0 6105.0 847.0 869.0 940.0
7.0 0.0 963.0 6548.0 876.0 905.0 1005.0
8.0 0.0 1026.0 6991.0 907.0 940.0 1071.0
9.0 0.0 1102.0 7524.0 943.0 984.0 1151.0
10.0 0.0 1171.0 8014.0 983.0 1022.0 1229.0
11.0 0.0 1254.0 8599.0 1031.0 1068.0 1323.0
12.0 0.0 1327.0 9111.0 1077.0 1100.0 1401.0
13.0 0.0 1417.0 9738.0 1137.0 1140.0 1501.0
14.0 0.0 1496.0 10277.0 1186.0 1183.0 1593.0
15.0 0.0 1578.0 10842.0 1245.0 1218.0 1687.0
16.0 0.0 1653.0 11354.0 1291.0 1258.0 1773.0
17.0 0.0 1728.0 11872.0 1340.0 1288.0 1852.0
18.0 0.0 1811.0 12442.0 1390.0 1329.0 1943.0
19.0 0.0 1894.0 13016.0 1445.0 1361.0 2030.0
20.0 0.0 1992.0 13691.0 1509.0 1408.0 2141.0
21.0 0.049999999999999906 2095.0 14398.0 1579.0 1449.0 2250.0
22.0 0.20000000000000048 2197.0 15107.0 1646.0 1504.0 2364.0
23.0 0.42500000000000077 2298.0 15807.0 1727.0 1549.0 2474.0
24.0 0.8000000000000013 2396.0 16489.0 1809.0 1608.0 2582.0
25.0 1.1999999999999982 2497.0 17192.0 1902.0 1668.0 2693.0
26.0 1.875 2601.0 17917.0 1996.0 1740.0 2801.0
27.0 2.300000000000001 2708.0 18657.0 2092.0 1809.0 2915.0
28.0 3.2250000000000014 2837.0 19548.0 2205.0 1896.0 3058.0
29.0 3.6499999999999986 2979.0 20516.0 2318.0 1983.0 3211.0
30.0 4.0 3129.0 21540.0 2432.0 2069.0 3374.0
31.0 4.475000000000001 3288.0 22605.0 2547.0 2155.0 3544.0
32.0 4.700000000000001 3442.0 23633.0 2656.0 2229.0 3708.0
33.0 5.100000000000001 3599.0 24674.0 2761.0 2310.0 3878.0
34.0 5.3999999999999995 3746.0 25638.0 2858.0 2376.0 4036.0
35.0 5.8 3887.0 26580.0 2950.0 2440.0 4190.0
36.0 6.075000000000001 4004.0 27365.0 3026.0 2490.0 4316.0
37.0 6.524999999999999 4121.0 28172.0 3101.0 2543.0 4444.0
38.0 6.975000000000001 4234.0 28964.0 3166.0 2599.0 4565.0
39.0 7.325000000000002 4352.0 29789.0 3239.0 2656.0 4695.0
40.0 7.649999999999998 4467.0 30599.0 3307.0 2710.0 4817.0
41.0 7.899999999999998 4580.0 31387.0 3377.0 2760.0 4937.0
42.0 8.024999999999997 4691.0 32164.0 3444.0 2813.0 5057.0
43.0 8.200000000000003 4793.0 32863.0 3511.0 2855.0 5166.0
44.0 8.274999999999997 4886.0 33497.0 3562.0 2898.0 5260.0
45.0 8.274999999999997 4968.0 34055.0 3614.0 2932.0 5346.0
46.0 8.325000000000005 5038.0 34521.0 3654.0 2962.0 5416.0
47.0 8.200000000000003 5097.0 34914.0 3693.0 2981.0 5477.0
48.0 8.149999999999997 5162.0 35340.0 3732.0 3000.0 5543.0
49.0 7.950000000000003 5225.0 35757.0 3766.0 3011.0 5607.0
50.0 7.825000000000003 5294.0 36219.0 3795.0 3020.0 5676.0
51.0 7.625 5361.0 36666.0 3815.0 3028.0 5743.0
52.0 7.450000000000004 5433.0 37163.0 3833.0 3033.0 5815.0
53.0 7.200000000000004 5507.0 37674.0 3847.0 3033.0 5889.0
54.0 7.099999999999995 5577.0 38151.0 3856.0 3033.0 5962.0
55.0 6.825000000000005 5643.0 38608.0 3857.0 3033.0 6030.0
56.0 6.6749999999999945 5715.0 39109.0 3859.0 3033.0 6107.0
57.0 6.5 5786.0 39598.0 3859.0 3033.0 6186.0
58.0 6.349999999999994 5855.0 40078.0 3859.0 3033.0 6262.0
59.0 6.224999999999994 5922.0 40534.0 3859.0 3033.0 6336.0
60.0 6.075000000000002 5989.0 40994.0 3859.0 3033.0 6410.0
61.0 5.9749999999999925 6040.0 41343.0 3859.0 3033.0 6467.0
62.0 5.775000000000008 6108.0 41812.0 3859.0 3033.0 6542.0
63.0 5.700000000000001 6166.0 42211.0 3859.0 3033.0 6604.0
64.0 5.5 6235.0 42684.0 3859.0 3033.0 6676.0
65.0 5.34999999999999 6297.0 43120.0 3859.0 3033.0 6742.0
66.0 5.150000000000011 6366.0 43606.0 3859.0 3033.0 6819.0
67.0 4.974999999999989 6443.0 44144.0 3859.0 3033.0 6900.0
68.0 4.8000000000000025 6517.0 44673.0 3859.0 3033.0 6981.0
69.0 4.525000000000012 6598.0 45247.0 3859.0 3033.0 7068.0
