#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:52+0000 #
#####################################################################
#
# seed = 44.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1039.0 6923.0 1036.0 1059.0 1090.0
2.0 0.0 1337.0 8887.0 1162.0 1236.0 1393.0
3.0 0.0 1707.0 11505.0 1378.0 1424.0 1797.0
4.0 0.0 2133.0 14424.0 1627.0 1649.0 2271.0
5.0 0.5500000000000004 2734.0 18539.0 1932.0 2024.0 2920.0
6.0 2.525 3355.0 22749.0 2358.0 2556.0 3578.0
7.0 4.875 4168.0 28054.0 2972.0 3159.0 4455.0
8.0 6.6 5214.0 35088.0 3630.0 3732.0 5577.0
9.0 7.950000000000003 6183.0 41691.0 4245.0 4175.0 6623.0
10.0 8.350000000000003 6860.0 46454.0 4645.0 4486.0 7334.0
11.0 8.075000000000003 7356.0 49786.0 4940.0 4654.0 7849.0
12.0 7.650000000000001 7854.0 53213.0 5138.0 4710.0 8360.0
13.0 7.174999999999995 8336.0 56497.0 5209.0 4729.0 8869.0
14.0 6.575000000000005 8825.0 59801.0 5234.0 4729.0 9394.0
15.0 5.525000000000005 9368.0 63598.0 5245.0 4729.0 9987.0
16.0 4.400000000000002 10016.0 67984.0 5245.0 4729.0 10674.0
17.0 3.4000000000000044 10702.0 72747.0 5245.0 4729.0 11416.0
18.0 2.924999999999994 11361.0 77218.0 5245.0 4729.0 12121.0
19.0 2.2750000000000012 12033.0 81854.0 5245.0 4729.0 12848.0
20.0 1.875 12550.0 85364.0 5245.0 4729.0 13398.0
21.0 1.6000000000000016 12843.0 87441.0 5245.0 4729.0 13711.0
22.0 1.5749999999999993 13076.0 89016.0 5245.0 4729.0 13955.0
23.0 1.5749999999999993 13236.0 90162.0 5245.0 4729.0 14120.0
24.0 1.5749999999999993 13295.0 90571.0 5245.0 4729.0 14179.0
25.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
26.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
27.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
28.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
29.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
30.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
31.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
32.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
33.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
34.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
35.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
36.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
37.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
38.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
39.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
40.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
41.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
42.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
43.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
44.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
45.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
46.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
47.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
48.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
49.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
50.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
51.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
52.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
53.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
54.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
55.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
56.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
57.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
58.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
59.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
60.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
61.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
62.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
63.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
64.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
65.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
66.0 1.5749999999999993 13307.0 90642.0 5245.0 4729.0 14191.0
