#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:08+0000 #
#####################################################################
#
# seed = 37.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1027.0 6799.0 1041.0 1075.0 1091.0
2.0 0.0 1300.0 8579.0 1156.0 1241.0 1372.0
3.0 0.0 1696.0 11399.0 1395.0 1433.0 1803.0
4.0 0.0 2155.0 14552.0 1683.0 1645.0 2303.0
5.0 0.25 2714.0 18331.0 1990.0 1980.0 2928.0
6.0 2.0750000000000046 3295.0 22343.0 2373.0 2428.0 3568.0
7.0 3.9750000000000005 3978.0 26688.0 2891.0 2918.0 4318.0
8.0 5.625 4720.0 31667.0 3394.0 3296.0 5120.0
9.0 7.150000000000004 5450.0 36585.0 3847.0 3659.0 5919.0
10.0 8.174999999999997 6083.0 40911.0 4233.0 3955.0 6598.0
11.0 8.299999999999997 6633.0 44546.0 4588.0 4154.0 7197.0
12.0 8.075000000000003 7180.0 48196.0 4797.0 4350.0 7765.0
13.0 7.700000000000004 7783.0 52431.0 4860.0 4620.0 8395.0
14.0 7.5 8403.0 56760.0 4864.0 4926.0 9066.0
15.0 7.549999999999997 8991.0 60829.0 4864.0 5178.0 9703.0
16.0 7.349999999999999 9629.0 65236.0 4864.0 5341.0 10387.0
17.0 6.7749999999999995 10413.0 70671.0 4864.0 5479.0 11234.0
18.0 5.899999999999999 11225.0 76141.0 4864.0 5545.0 12113.0
19.0 5.375 12118.0 82191.0 4864.0 5545.0 13071.0
20.0 5.0 13052.0 88590.0 4864.0 5545.0 14082.0
21.0 4.5 13866.0 94085.0 4864.0 5545.0 14971.0
22.0 4.100000000000001 14635.0 99449.0 4864.0 5545.0 15806.0
23.0 3.75 15330.0 104259.0 4864.0 5545.0 16558.0
24.0 3.3500000000000028 15907.0 108159.0 4864.0 5545.0 17178.0
25.0 2.950000000000003 16493.0 112098.0 4864.0 5545.0 17799.0
26.0 2.75 16950.0 115267.0 4864.0 5545.0 18281.0
27.0 2.549999999999995 17247.0 117368.0 4864.0 5545.0 18597.0
28.0 2.3499999999999948 17456.0 118814.0 4864.0 5545.0 18817.0
29.0 2.2750000000000066 17637.0 120123.0 4864.0 5545.0 19011.0
30.0 2.2750000000000066 17760.0 120989.0 4864.0 5545.0 19141.0
31.0 2.2750000000000066 17802.0 121290.0 4864.0 5545.0 19183.0
32.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
33.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
34.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
35.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
36.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
37.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
38.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
39.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
40.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
41.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
42.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
43.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
44.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
45.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
46.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
47.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
48.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
49.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
50.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
51.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
52.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
53.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
54.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
55.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
56.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
57.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
58.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
59.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
60.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
61.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
62.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
63.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
64.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
65.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
66.0 2.2750000000000066 17802.0 121295.0 4864.0 5545.0 19183.0
