#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:34+0000 #
#####################################################################
#
# seed = 41.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0028605638027294766 0.0 1.0 1.0 0.0 0.0 0.0
1.0005855889180888 0.0 400.0 1522.0 0.0 0.0 0.0
2.002768106821079 0.0 800.0 4606.0 0.0 0.0 0.0
3.0028605638027295 0.0 1201.0 7739.0 0.0 0.0 0.0
4.000080497435999 0.0 1600.0 10854.0 0.0 0.0 0.0
5.002860563802729 0.0 2001.0 13987.0 0.0 0.0 0.0
6.000303797066608 0.0 2400.0 17102.0 0.0 0.0 0.0
7.000089587479585 0.0 2800.0 20226.0 0.0 0.0 0.0
8.000818890726489 0.0 3200.0 23350.0 0.0 0.0 0.0
9.002860563802729 0.0 3601.0 26483.0 0.0 0.0 0.0
10.002199229932195 0.0 4000.0 29598.0 0.0 0.0 0.0
11.002860563802729 0.0 4401.0 32731.0 0.0 0.0 0.0
12.00103343695782 0.0 4800.0 35846.0 0.0 0.0 0.0
13.000153182615383 0.0 5200.0 38970.0 0.0 0.0 0.0
14.002860563802729 0.0 5601.0 42103.0 0.0 0.0 0.0
15.002860563802729 0.0 6001.0 45227.0 0.0 0.0 0.0
16.002183160772216 0.0 6400.0 48342.0 0.0 0.0 0.0
17.001769389543192 0.0 6800.0 51466.0 0.0 0.0 0.0
18.001569372781212 0.09999999999999981 7200.0 54590.0 0.0 0.0 0.0
19.00120944888102 0.375 7600.0 57714.0 0.0 0.0 0.0
20.002406676729137 0.8500000000000003 8000.0 60838.0 0.0 0.0 0.0
21.002860563802727 1.3000000000000016 8401.0 63971.0 0.0 0.0 0.0
22.002860563802727 2.0 8801.0 67095.0 0.0 0.0 0.0
23.002860563802727 2.7749999999999972 9201.0 70219.0 0.0 0.0 0.0
24.00130101395048 3.4249999999999994 9600.0 73334.0 0.0 0.0 0.0
25.00267917782123 3.975000000000001 10000.0 76458.0 0.0 0.0 0.0
26.00172832274018 4.425000000000001 10400.0 79582.0 0.0 0.0 0.0
27.002860563802727 4.899999999999999 10801.0 82715.0 0.0 0.0 0.0
28.000400017487774 5.199999999999999 11200.0 85830.0 0.0 0.0 0.0
29.002277325864583 5.675000000000001 11600.0 88954.0 0.0 0.0 0.0
30.00115645801074 6.024999999999999 12000.0 92078.0 0.0 0.0 0.0
31.000805816340236 6.625 12400.0 95202.0 0.0 0.0 0.0
32.00286056380273 7.049999999999999 12801.0 98335.0 0.0 0.0 0.0
33.000308696217935 7.375 13200.0 101450.0 0.0 0.0 0.0
34.00044693704265 7.799999999999997 13600.0 104574.0 0.0 0.0 0.0
35.00286056380273 8.0 14001.0 107707.0 0.0 0.0 0.0
36.00286056380273 8.225000000000003 14401.0 110831.0 0.0 0.0 0.0
37.00136851546932 8.350000000000003 14800.0 113946.0 0.0 0.0 0.0
38.000734334993645 8.350000000000003 15200.0 117070.0 0.0 0.0 0.0
39.00286056380273 8.350000000000003 15601.0 120203.0 0.0 0.0 0.0
40.00286056380273 8.299999999999997 16001.0 123327.0 0.0 0.0 0.0
41.00085799742055 8.200000000000003 16400.0 126442.0 0.0 0.0 0.0
42.00007628402798 8.0 16800.0 129566.0 0.0 0.0 0.0
43.00286056380273 7.8500000000000005 17201.0 132699.0 0.0 0.0 0.0
44.000819388663835 7.599999999999998 17600.0 135814.0 0.0 0.0 0.0
45.00124431861096 7.424999999999996 18000.0 138938.0 0.0 0.0 0.0
46.00180255940768 7.25 18400.0 142062.0 0.0 0.0 0.0
47.000536486836864 7.049999999999996 18800.0 145186.0 0.0 0.0 0.0
48.00245813656688 6.849999999999996 19200.0 148310.0 0.0 0.0 0.0
49.00286056380273 6.625 19601.0 151443.0 0.0 0.0 0.0
50.00286056380273 6.5 20001.0 154567.0 0.0 0.0 0.0
51.00228474436437 6.349999999999994 20400.0 157682.0 0.0 0.0 0.0
52.00286056380273 6.224999999999994 20801.0 160815.0 0.0 0.0 0.0
53.00276415692731 5.9749999999999925 21200.0 163930.0 0.0 0.0 0.0
54.00286056380273 5.875 21601.0 167063.0 0.0 0.0 0.0
55.00211207521292 5.575000000000001 22000.0 170178.0 0.0 0.0 0.0
56.00285881196583 5.349999999999988 22400.0 173302.0 0.0 0.0 0.0
57.00088788152183 5.099999999999987 22800.0 176426.0 0.0 0.0 0.0
58.00286056380273 4.849999999999986 23201.0 179559.0 0.0 0.0 0.0
59.0014623503453 4.575000000000004 23600.0 182674.0 0.0 0.0 0.0
60.00286056380273 4.200000000000003 24001.0 185807.0 0.0 0.0 0.0
61.000123705271264 3.7999999999999914 24400.0 188922.0 0.0 0.0 0.0
62.00105842011874 3.450000000000008 24800.0 192046.0 0.0 0.0 0.0
63.00179017689167 3.275000000000009 25200.0 195170.0 0.0 0.0 0.0
64.00000003253085 3.2000000000000077 25600.0 198294.0 0.0 0.0 0.0
65.0001153359416 3.125 26000.0 201418.0 0.0 0.0 0.0
66.00028953343221 3.0250000000000075 26400.0 204542.0 0.0 0.0 0.0
67.00286056380273 2.924999999999993 26801.0 207675.0 0.0 0.0 0.0
68.00008645976573 2.75 27200.0 210790.0 0.0 0.0 0.0
69.00286056380273 2.6500000000000044 27601.0 213923.0 0.0 0.0 0.0
70.00286056380273 2.525000000000004 28001.0 217047.0 0.0 0.0 0.0
71.00147937994615 2.375 28400.0 220162.0 0.0 0.0 0.0
72.00017245124488 2.299999999999995 28800.0 223286.0 0.0 0.0 0.0
73.00254615455101 2.125 29200.0 226410.0 0.0 0.0 0.0
74.00231392480232 1.899999999999997 29600.0 229534.0 0.0 0.0 0.0
75.00161764433832 1.7749999999999972 30000.0 232658.0 0.0 0.0 0.0
76.00131983568645 1.674999999999999 30400.0 235782.0 0.0 0.0 0.0
77.00269382759333 1.625 30800.0 238906.0 0.0 0.0 0.0
78.00118759178933 1.5 31200.0 242030.0 0.0 0.0 0.0
79.00126005587491 1.4750000000000012 31600.0 245154.0 0.0 0.0 0.0
80.00124866703248 1.4499999999999984 32000.0 248278.0 0.0 0.0 0.0
81.0019109206074 1.4499999999999984 32400.0 251402.0 0.0 0.0 0.0
82.00159688589542 1.4499999999999984 32800.0 254526.0 0.0 0.0 0.0
83.0013283350617 1.4499999999999984 33200.0 257650.0 0.0 0.0 0.0
84.00129253704723 1.4499999999999984 33600.0 260774.0 0.0 0.0 0.0
85.00100958562514 1.4499999999999984 34000.0 263898.0 0.0 0.0 0.0
86.00090149974226 1.4499999999999984 34400.0 267022.0 0.0 0.0 0.0
87.00286056380273 1.4499999999999984 34801.0 270155.0 0.0 0.0 0.0
88.00286056380273 1.4499999999999984 35201.0 273279.0 0.0 0.0 0.0
89.00286056380273 1.4499999999999984 35601.0 276403.0 0.0 0.0 0.0
90.00104547839352 1.4499999999999984 36000.0 279518.0 0.0 0.0 0.0
91.00286056380273 1.4499999999999984 36401.0 282651.0 0.0 0.0 0.0
92.00205743348316 1.4499999999999984 36800.0 285766.0 0.0 0.0 0.0
93.00286056380273 1.4499999999999984 37201.0 288899.0 0.0 0.0 0.0
94.001017685073 1.4499999999999984 37600.0 292014.0 0.0 0.0 0.0
95.00286056380273 1.4499999999999984 38001.0 295147.0 0.0 0.0 0.0
96.00017230702127 1.4499999999999984 38400.0 298262.0 0.0 0.0 0.0
97.00286056380273 1.4499999999999984 38801.0 301395.0 0.0 0.0 0.0
98.00286056380273 1.4499999999999984 39201.0 304519.0 0.0 0.0 0.0
99.00286056380273 1.4499999999999984 39601.0 307643.0 0.0 0.0 0.0
100.00232238394268 1.4499999999999984 40000.0 310758.0 0.0 0.0 0.0
101.00286056380273 1.4499999999999984 40401.0 313891.0 0.0 0.0 0.0
102.00036135607773 1.4499999999999984 40800.0 317006.0 0.0 0.0 0.0
103.0007195742489 1.4499999999999984 41200.0 320130.0 0.0 0.0 0.0
104.00244726685209 1.4499999999999984 41600.0 323254.0 0.0 0.0 0.0
105.00113731224485 1.4499999999999984 42000.0 326378.0 0.0 0.0 0.0
106.00286056380273 1.4499999999999984 42401.0 329511.0 0.0 0.0 0.0
107.00237642889016 1.4499999999999984 42800.0 332626.0 0.0 0.0 0.0
