#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:05+0000 #
#####################################################################
#
# seed = 15.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1043.0 7001.0 1050.0 1062.0 1101.0
2.0 0.0 1363.0 9191.0 1192.0 1245.0 1426.0
3.0 0.0 1810.0 12170.0 1461.0 1454.0 1904.0
4.0 0.0 2318.0 15634.0 1816.0 1672.0 2477.0
5.0 0.34999999999999926 2899.0 19639.0 2174.0 1989.0 3131.0
6.0 2.4250000000000007 3531.0 24062.0 2639.0 2483.0 3826.0
7.0 4.450000000000001 4276.0 28984.0 3190.0 3076.0 4636.0
8.0 6.25 5187.0 34993.0 3749.0 3632.0 5630.0
9.0 7.924999999999997 6075.0 41039.0 4279.0 4107.0 6616.0
10.0 8.399999999999997 6888.0 46611.0 4775.0 4500.0 7505.0
11.0 8.350000000000003 7518.0 50908.0 5172.0 4764.0 8176.0
12.0 7.7749999999999995 8028.0 54434.0 5455.0 4868.0 8708.0
13.0 7.275000000000003 8565.0 58028.0 5617.0 4909.0 9279.0
14.0 6.799999999999995 9077.0 61551.0 5685.0 4909.0 9830.0
15.0 6.025000000000007 9557.0 64905.0 5685.0 4909.0 10361.0
16.0 5.325000000000001 10043.0 68290.0 5685.0 4909.0 10895.0
17.0 4.099999999999988 10589.0 72194.0 5685.0 4909.0 11480.0
18.0 3.349999999999991 11210.0 76447.0 5685.0 4909.0 12148.0
19.0 3.025000000000007 11790.0 80413.0 5685.0 4909.0 12766.0
20.0 2.724999999999994 12365.0 84259.0 5685.0 4909.0 13385.0
21.0 2.4000000000000044 12868.0 87682.0 5685.0 4909.0 13927.0
22.0 1.875 13216.0 90113.0 5685.0 4909.0 14293.0
23.0 1.8500000000000025 13491.0 92089.0 5685.0 4909.0 14580.0
24.0 1.7250000000000023 13681.0 93365.0 5685.0 4909.0 14778.0
25.0 1.7250000000000023 13806.0 94213.0 5685.0 4909.0 14906.0
26.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
27.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
28.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
29.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
30.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
31.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
32.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
33.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
34.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
35.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
36.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
37.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
38.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
39.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
40.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
41.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
42.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
43.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
44.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
45.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
46.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
47.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
48.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
49.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
50.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
51.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
52.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
53.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
54.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
55.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
56.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
57.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
58.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
59.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
60.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
61.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
62.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
63.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
64.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
65.0 1.7250000000000023 13842.0 94516.0 5685.0 4909.0 14942.0
