#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:27+0000 #
#####################################################################
#
# seed = 19.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
72.0 3.299999999999998 6951.0 47903.0 3445.0 3358.0 7564.0
73.0 3.125 7058.0 48642.0 3445.0 3358.0 7675.0
74.0 3.0250000000000097 7157.0 49314.0 3445.0 3358.0 7784.0
75.0 2.9249999999999927 7255.0 49974.0 3445.0 3358.0 7888.0
76.0 2.775000000000009 7349.0 50598.0 3445.0 3358.0 7986.0
77.0 2.75 7443.0 51223.0 3445.0 3358.0 8090.0
78.0 2.625 7525.0 51751.0 3445.0 3358.0 8179.0
79.0 2.575000000000007 7593.0 52200.0 3445.0 3358.0 8250.0
80.0 2.5250000000000075 7654.0 52598.0 3445.0 3358.0 8320.0
81.0 2.4749999999999925 7711.0 52978.0 3445.0 3358.0 8385.0
82.0 2.349999999999994 7760.0 53316.0 3445.0 3358.0 8438.0
83.0 2.2999999999999936 7816.0 53697.0 3445.0 3358.0 8505.0
84.0 2.1749999999999936 7870.0 54072.0 3445.0 3358.0 8564.0
85.0 2.125 7920.0 54414.0 3445.0 3358.0 8626.0
86.0 1.9749999999999968 7969.0 54750.0 3445.0 3358.0 8683.0
87.0 1.875 8014.0 55055.0 3445.0 3358.0 8734.0
88.0 1.7000000000000044 8059.0 55366.0 3445.0 3358.0 8785.0
89.0 1.649999999999998 8097.0 55621.0 3445.0 3358.0 8825.0
90.0 1.4500000000000024 8140.0 55899.0 3445.0 3358.0 8874.0
91.0 1.399999999999997 8170.0 56092.0 3445.0 3358.0 8907.0
92.0 1.375 8201.0 56293.0 3445.0 3358.0 8940.0
93.0 1.375 8227.0 56460.0 3445.0 3358.0 8966.0
94.0 1.375 8252.0 56617.0 3445.0 3358.0 8994.0
95.0 1.375 8263.0 56683.0 3445.0 3358.0 9005.0
96.0 1.375 8277.0 56766.0 3445.0 3358.0 9019.0
97.0 1.375 8283.0 56800.0 3445.0 3358.0 9025.0
98.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
99.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
100.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
101.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
102.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
103.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
104.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
105.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
106.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
107.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
108.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
109.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
110.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
111.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
112.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
113.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
114.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
115.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
116.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
117.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
118.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
119.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
120.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
121.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
122.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
123.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
124.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
125.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
126.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
127.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
128.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
129.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
130.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
131.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
132.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
133.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
134.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
135.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
136.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
137.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
138.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
139.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
140.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
141.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
142.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
143.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
144.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
145.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
146.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
147.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
148.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
149.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
150.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
151.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
152.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
153.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
154.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
155.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
156.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
157.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
158.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
159.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
160.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
161.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
162.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
163.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
164.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
165.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
166.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
167.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
168.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
169.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
170.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
171.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
172.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
173.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
174.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
175.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
176.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
177.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
178.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
179.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
180.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
181.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
182.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
183.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
184.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
185.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
186.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
187.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
188.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
189.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
190.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
191.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
192.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
193.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
194.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
195.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
196.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
197.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
198.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
199.0 1.375 8289.0 56831.0 3445.0 3358.0 9031.0
200.0 1.3999999999999972 8290.0 56831.0 3445.0 3359.0 9032.0
201.0 1.7999999999999952 8315.0 57003.0 3445.0 3384.0 9057.0
202.0 1.9749999999999968 8339.0 57160.0 3445.0 3408.0 9081.0
203.0 2.125 8369.0 57363.0 3445.0 3438.0 9111.0
204.0 2.3250000000000064 8397.0 57558.0 3445.0 3466.0 9139.0
205.0 2.400000000000007 8428.0 57789.0 3445.0 3497.0 9170.0
206.0 2.525000000000008 8464.0 58046.0 3445.0 3533.0 9206.0
207.0 2.625 8497.0 58288.0 3445.0 3567.0 9240.0
208.0 2.6749999999999927 8537.0 58573.0 3445.0 3609.0 9282.0
209.0 2.7999999999999936 8578.0 58868.0 3445.0 3657.0 9330.0
210.0 2.8250000000000064 8618.0 59153.0 3445.0 3707.0 9380.0
211.0 2.8499999999999908 8651.0 59386.0 3445.0 3748.0 9421.0
212.0 2.8499999999999908 8682.0 59604.0 3445.0 3787.0 9460.0
213.0 2.9000000000000092 8702.0 59740.0 3445.0 3813.0 9486.0
214.0 2.9249999999999927 8714.0 59815.0 3445.0 3827.0 9500.0
215.0 2.9749999999999903 8723.0 59873.0 3445.0 3838.0 9511.0
216.0 3.0499999999999927 8735.0 59952.0 3445.0 3851.0 9524.0
217.0 3.0999999999999903 8749.0 60045.0 3445.0 3868.0 9541.0
218.0 3.2000000000000077 8765.0 60158.0 3445.0 3887.0 9560.0
219.0 3.3499999999999917 8787.0 60308.0 3445.0 3910.0 9583.0
220.0 3.4500000000000077 8811.0 60473.0 3445.0 3937.0 9610.0
221.0 3.650000000000003 8842.0 60684.0 3445.0 3970.0 9643.0
222.0 3.7249999999999974 8873.0 60900.0 3445.0 4006.0 9679.0
223.0 3.9500000000000055 8912.0 61172.0 3445.0 4045.0 9718.0
224.0 4.174999999999997 8954.0 61465.0 3445.0 4089.0 9762.0
225.0 4.375 9006.0 61833.0 3445.0 4141.0 9814.0
226.0 4.5249999999999995 9058.0 62191.0 3445.0 4198.0 9871.0
227.0 4.674999999999997 9122.0 62624.0 3445.0 4264.0 9937.0
228.0 4.625 9188.0 63072.0 3445.0 4328.0 10007.0
229.0 4.450000000000002 9262.0 63570.0 3445.0 4394.0 10084.0
230.0 4.375 9333.0 64046.0 3445.0 4446.0 10155.0
231.0 4.15 9414.0 64597.0 3445.0 4501.0 10238.0
232.0 4.075000000000005 9487.0 65091.0 3445.0 4541.0 10313.0
233.0 3.75 9568.0 65649.0 3445.0 4579.0 10395.0
234.0 3.6749999999999936 9626.0 66043.0 3445.0 4585.0 10453.0
235.0 3.424999999999993 9695.0 66516.0 3445.0 4590.0 10523.0
236.0 3.2249999999999917 9759.0 66965.0 3445.0 4590.0 10592.0
237.0 3.099999999999991 9823.0 67415.0 3445.0 4590.0 10663.0
238.0 2.950000000000007 9889.0 67876.0 3445.0 4590.0 10736.0
239.0 2.900000000000009 9954.0 68333.0 3445.0 4590.0 10810.0
240.0 2.875 10020.0 68800.0 3445.0 4590.0 10886.0
241.0 2.849999999999991 10082.0 69233.0 3445.0 4590.0 10957.0
242.0 2.825000000000006 10142.0 69658.0 3445.0 4590.0 11024.0
243.0 2.7999999999999945 10203.0 70088.0 3445.0 4590.0 11091.0
244.0 2.75 10264.0 70521.0 3445.0 4590.0 11158.0
245.0 2.6749999999999927 10331.0 70994.0 3445.0 4590.0 11233.0
246.0 2.650000000000009 10397.0 71462.0 3445.0 4590.0 11307.0
247.0 2.4500000000000073 10467.0 71962.0 3445.0 4590.0 11384.0
248.0 2.4249999999999927 10539.0 72481.0 3445.0 4590.0 11460.0
249.0 2.224999999999993 10617.0 73047.0 3445.0 4590.0 11548.0
250.0 2.174999999999993 10691.0 73582.0 3445.0 4590.0 11627.0
251.0 1.950000000000006 10775.0 74192.0 3445.0 4590.0 11723.0
252.0 1.8250000000000057 10859.0 74801.0 3445.0 4590.0 11810.0
253.0 1.5249999999999964 10952.0 75481.0 3445.0 4590.0 11910.0
254.0 1.2999999999999978 11046.0 76136.0 3445.0 4590.0 12010.0
255.0 1.0249999999999984 11144.0 76814.0 3445.0 4590.0 12118.0
256.0 0.9499999999999987 11235.0 77433.0 3445.0 4590.0 12220.0
257.0 0.8249999999999991 11326.0 78044.0 3445.0 4590.0 12315.0
258.0 0.75 11416.0 78627.0 3445.0 4590.0 12409.0
259.0 0.7249999999999994 11490.0 79113.0 3445.0 4590.0 12488.0
260.0 0.6500000000000001 11563.0 79587.0 3445.0 4590.0 12565.0
261.0 0.6500000000000001 11624.0 79995.0 3445.0 4590.0 12628.0
262.0 0.5499999999999995 11687.0 80418.0 3445.0 4590.0 12704.0
263.0 0.5499999999999995 11737.0 80751.0 3445.0 4590.0 12756.0
264.0 0.5 11784.0 81073.0 3445.0 4590.0 12811.0
265.0 0.5 11830.0 81381.0 3445.0 4590.0 12861.0
266.0 0.47499999999999876 11869.0 81649.0 3445.0 4590.0 12909.0
267.0 0.47499999999999876 11913.0 81948.0 3445.0 4590.0 12962.0
268.0 0.47499999999999876 11957.0 82248.0 3445.0 4590.0 13011.0
269.0 0.47499999999999876 11989.0 82461.0 3445.0 4590.0 13046.0
270.0 0.47499999999999876 12024.0 82695.0 3445.0 4590.0 13087.0
271.0 0.47499999999999876 12049.0 82863.0 3445.0 4590.0 13112.0
272.0 0.47499999999999876 12080.0 83061.0 3445.0 4590.0 13146.0
273.0 0.47499999999999876 12100.0 83181.0 3445.0 4590.0 13166.0
274.0 0.47499999999999876 12122.0 83314.0 3445.0 4590.0 13191.0
275.0 0.47499999999999876 12134.0 83385.0 3445.0 4590.0 13203.0
276.0 0.47499999999999876 12144.0 83439.0 3445.0 4590.0 13213.0
277.0 0.47499999999999876 12147.0 83457.0 3445.0 4590.0 13216.0
278.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
279.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
280.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
281.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
282.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
283.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
284.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
285.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
286.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
287.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
288.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
289.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
290.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
291.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
292.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
293.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
294.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
295.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
296.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
297.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
298.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
299.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
300.0 0.47499999999999876 12153.0 83493.0 3445.0 4590.0 13222.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-21T23:12+0000 #
#####################################################################
