#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:57+0000 #
#####################################################################
#
# seed = 13.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1015.0 6749.0 1002.0 1020.0 1062.0
2.0 0.0 1368.0 9093.0 1174.0 1210.0 1424.0
3.0 0.0 1823.0 12252.0 1463.0 1416.0 1919.0
4.0 0.0 2326.0 15726.0 1802.0 1636.0 2478.0
5.0 0.574999999999999 2907.0 19762.0 2174.0 1935.0 3111.0
6.0 2.850000000000001 3533.0 23974.0 2708.0 2351.0 3787.0
7.0 4.8999999999999995 4337.0 29281.0 3339.0 2870.0 4657.0
8.0 6.825000000000003 5338.0 35858.0 3925.0 3445.0 5744.0
9.0 8.1 6242.0 42063.0 4408.0 3943.0 6724.0
10.0 8.225000000000003 6952.0 46972.0 4787.0 4306.0 7484.0
11.0 7.875 7489.0 50453.0 5019.0 4513.0 8042.0
12.0 7.525000000000001 8014.0 54116.0 5125.0 4588.0 8602.0
13.0 7.224999999999998 8476.0 57299.0 5146.0 4628.0 9104.0
14.0 6.825000000000004 8915.0 60308.0 5161.0 4672.0 9567.0
15.0 6.075000000000005 9440.0 63780.0 5161.0 4693.0 10122.0
16.0 5.200000000000003 10101.0 68300.0 5161.0 4693.0 10814.0
17.0 4.75 10836.0 73441.0 5161.0 4693.0 11602.0
18.0 4.375 11433.0 77590.0 5161.0 4693.0 12237.0
19.0 4.075000000000001 11922.0 80948.0 5161.0 4693.0 12762.0
20.0 3.774999999999998 12321.0 83726.0 5161.0 4693.0 13193.0
21.0 3.5 12705.0 86330.0 5161.0 4693.0 13597.0
22.0 3.424999999999999 12945.0 87972.0 5161.0 4693.0 13847.0
23.0 3.424999999999999 13093.0 88983.0 5161.0 4693.0 14006.0
24.0 3.424999999999999 13234.0 89968.0 5161.0 4693.0 14155.0
25.0 3.424999999999999 13314.0 90498.0 5161.0 4693.0 14236.0
26.0 3.424999999999999 13336.0 90651.0 5161.0 4693.0 14258.0
27.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
28.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
29.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
30.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
31.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
32.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
33.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
34.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
35.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
36.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
37.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
38.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
39.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
40.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
41.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
42.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
43.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
44.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
45.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
46.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
47.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
48.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
49.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
50.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
51.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
52.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
53.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
54.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
55.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
56.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
57.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
58.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
59.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
60.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
61.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
62.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
63.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
64.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
65.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
66.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
67.0 3.424999999999999 13336.0 90659.0 5161.0 4693.0 14258.0
