#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:55+0000 #
#####################################################################
#
# seed = 45.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8923076923076922 0.0 0.0
1.0001078543772381 -0.15803933977129497 815.0 8106.0
2.000107854377238 0.9315235015616379 1118.0 10255.0
3.000107854377238 1.8167830192921568 1485.0 12770.0
4.000107854377238 3.183856722456426 1933.0 15927.0
5.000107854377238 3.947596408114252 2540.0 19934.0
6.000107854377238 5.265110806879213 3215.0 24375.0
7.000107854377238 6.801699471475332 4130.0 30537.0
8.000051959760658 7.867382379290451 5141.0 37530.0
9.000107854377237 7.721016549367897 6108.0 44269.0
10.000107854377237 7.653100946416776 6753.0 48801.0
11.000107854377237 7.642731166341374 7104.0 51293.0
12.000107854377237 7.640471982771131 7300.0 52662.0
13.000107854377237 7.640318283855029 7380.0 53231.0
14.000107854377237 7.640318283855029 7386.0 53282.0
15.000107854377237 7.640318283855029 7386.0 53282.0
16.000107854377237 7.640318283855029 7386.0 53282.0
17.000107854377237 7.640318283855029 7386.0 53282.0
18.000107854377237 7.640318283855029 7386.0 53282.0
19.000107854377237 7.640318283855029 7386.0 53282.0
20.000107854377237 7.640318283855029 7386.0 53282.0
21.000107854377237 7.640318283855029 7386.0 53282.0
22.000107854377237 7.640318283855029 7386.0 53282.0
23.000107854377237 7.640318283855029 7386.0 53282.0
24.000107854377237 7.640318283855029 7386.0 53282.0
25.000107854377237 7.640318283855029 7386.0 53282.0
26.000107854377237 7.640318283855029 7386.0 53282.0
27.000107854377237 7.640318283855029 7386.0 53282.0
28.000107854377237 7.640318283855029 7386.0 53282.0
29.000107854377237 7.640318283855029 7386.0 53282.0
30.000107854377237 7.640318283855029 7386.0 53282.0
31.000107854377237 7.640318283855029 7386.0 53282.0
32.000107854377234 7.640318283855029 7386.0 53282.0
33.000107854377234 7.640318283855029 7386.0 53282.0
34.000107854377234 7.640318283855029 7386.0 53282.0
35.000107854377234 7.640318283855029 7386.0 53282.0
36.000107854377234 7.640318283855029 7386.0 53282.0
37.000107854377234 7.640318283855029 7386.0 53282.0
38.000107854377234 7.640318283855029 7386.0 53282.0
39.000107854377234 7.640318283855029 7386.0 53282.0
40.000107854377234 7.640318283855029 7386.0 53282.0
41.000107854377234 7.640318283855029 7386.0 53282.0
42.000107854377234 7.640318283855029 7386.0 53282.0
43.000107854377234 7.640318283855029 7386.0 53282.0
44.000107854377234 7.640318283855029 7386.0 53282.0
45.000107854377234 7.640318283855029 7386.0 53282.0
46.000107854377234 7.640318283855029 7386.0 53282.0
47.000107854377234 7.640318283855029 7386.0 53282.0
48.000107854377234 7.640318283855029 7386.0 53282.0
49.000107854377234 7.640318283855029 7386.0 53282.0
50.000107854377234 7.640318283855029 7386.0 53282.0
51.000107854377234 7.640318283855029 7386.0 53282.0
52.000107854377234 7.640318283855029 7386.0 53282.0
53.000107854377234 7.640318283855029 7386.0 53282.0
54.000107854377234 7.640318283855029 7386.0 53282.0
55.000107854377234 7.640318283855029 7386.0 53282.0
56.000107854377234 7.640318283855029 7386.0 53282.0
57.000107854377234 7.640318283855029 7386.0 53282.0
58.000107854377234 7.640318283855029 7386.0 53282.0
59.000107854377234 7.640318283855029 7386.0 53282.0
60.000107854377234 7.640318283855029 7386.0 53282.0
61.000107854377234 7.640318283855029 7386.0 53282.0
62.000107854377234 7.640318283855029 7386.0 53282.0
63.000107854377234 7.640318283855029 7386.0 53282.0
64.00010785437723 7.640318283855029 7386.0 53282.0
65.00010785437723 7.640318283855029 7386.0 53282.0
66.00010785437723 7.640318283855029 7386.0 53282.0
67.00010785437723 7.640318283855029 7386.0 53282.0
68.00010785437723 7.640318283855029 7386.0 53282.0
69.00010785437723 7.640318283855029 7386.0 53282.0
70.00010785437723 7.640318283855029 7386.0 53282.0
71.00010785437723 7.640318283855029 7386.0 53282.0
72.00010785437723 7.640318283855029 7386.0 53282.0
73.00010785437723 7.640318283855029 7386.0 53282.0
74.00010785437723 7.640318283855029 7386.0 53282.0
75.00010785437723 7.640318283855029 7386.0 53282.0
76.00010785437723 7.640318283855029 7386.0 53282.0
77.00010785437723 7.640318283855029 7386.0 53282.0
78.00010785437723 7.640318283855029 7386.0 53282.0
79.00010785437723 7.640318283855029 7386.0 53282.0
80.00010785437723 7.640318283855029 7386.0 53282.0
81.00010785437723 7.640318283855029 7386.0 53282.0
82.00010785437723 7.640318283855029 7386.0 53282.0
83.00010785437723 7.640318283855029 7386.0 53282.0
84.00010785437723 7.640318283855029 7386.0 53282.0
85.00010785437723 7.640318283855029 7386.0 53282.0
86.00010785437723 7.640318283855029 7386.0 53282.0
87.00010785437723 7.640318283855029 7386.0 53282.0
88.00010785437723 7.640318283855029 7386.0 53282.0
89.00010785437723 7.640318283855029 7386.0 53282.0
90.00010785437723 7.640318283855029 7386.0 53282.0
91.00010785437723 7.640318283855029 7386.0 53282.0
92.00010785437723 7.640318283855029 7386.0 53282.0
93.00010785437723 7.640318283855029 7386.0 53282.0
94.00010785437723 7.640318283855029 7386.0 53282.0
95.00010785437723 7.640318283855029 7386.0 53282.0
96.00010785437723 7.640318283855029 7386.0 53282.0
97.00010785437723 7.640318283855029 7386.0 53282.0
98.00010785437723 7.640318283855029 7386.0 53282.0
99.00010785437723 7.640318283855029 7386.0 53282.0
100.00010785437723 7.640318283855029 7386.0 53282.0
101.00010785437723 7.640318283855029 7386.0 53282.0
102.00010785437723 7.640318283855029 7386.0 53282.0
103.00010785437723 7.640318283855029 7386.0 53282.0
104.00010785437723 7.640318283855029 7386.0 53282.0
105.00010785437723 7.640318283855029 7386.0 53282.0
106.00010785437723 7.640318283855029 7386.0 53282.0
107.00010785437723 7.640318283855029 7386.0 53282.0
108.00010785437723 7.640318283855029 7386.0 53282.0
109.00010785437723 7.640318283855029 7386.0 53282.0
110.00010785437723 7.640318283855029 7386.0 53282.0
111.00010785437723 7.640318283855029 7386.0 53282.0
112.00010785437723 7.640318283855029 7386.0 53282.0
113.00010785437723 7.640318283855029 7386.0 53282.0
114.00010785437723 7.640318283855029 7386.0 53282.0
115.00010785437723 7.640318283855029 7386.0 53282.0
116.00010785437723 7.640318283855029 7386.0 53282.0
117.00010785437723 7.640318283855029 7386.0 53282.0
118.00010785437723 7.640318283855029 7386.0 53282.0
119.00010785437723 7.640318283855029 7386.0 53282.0
120.00010785437723 7.640318283855029 7386.0 53282.0
121.00010785437723 7.640318283855029 7386.0 53282.0
122.00010785437723 7.640318283855029 7386.0 53282.0
123.00010785437723 7.640318283855029 7386.0 53282.0
124.00010785437723 7.640318283855029 7386.0 53282.0
125.00010785437723 7.640318283855029 7386.0 53282.0
126.00010785437723 7.640318283855029 7386.0 53282.0
127.00010785437723 7.640318283855029 7386.0 53282.0
128.00010785437723 7.640318283855029 7386.0 53282.0
129.00010785437723 7.640318283855029 7386.0 53282.0
130.00010785437723 7.640318283855029 7386.0 53282.0
131.00010785437723 7.640318283855029 7386.0 53282.0
132.00010785437723 7.640318283855029 7386.0 53282.0
133.00010785437723 7.640318283855029 7386.0 53282.0
134.00010785437723 7.640318283855029 7386.0 53282.0
135.00010785437723 7.640318283855029 7386.0 53282.0
136.00010785437723 7.640318283855029 7386.0 53282.0
137.00010785437723 7.640318283855029 7386.0 53282.0
138.00010785437723 7.640318283855029 7386.0 53282.0
139.00010785437723 7.640318283855029 7386.0 53282.0
140.00010785437723 7.640318283855029 7386.0 53282.0
141.00010785437723 7.640318283855029 7386.0 53282.0
142.00010785437723 7.640318283855029 7386.0 53282.0
143.00010785437723 7.640318283855029 7386.0 53282.0
144.00010785437723 7.640318283855029 7386.0 53282.0
145.00010785437723 7.640318283855029 7386.0 53282.0
146.00010785437723 7.640318283855029 7386.0 53282.0
147.00010785437723 7.640318283855029 7386.0 53282.0
148.00010785437723 7.640318283855029 7386.0 53282.0
149.00010785437723 7.640318283855029 7386.0 53282.0
150.0 7.640318283855029 7386.0 53282.0
151.0 7.638982054050175 7503.0 54012.0
152.0 7.637567474217298 7716.0 55546.0
153.0 7.6361381063555065 7966.0 57441.0
154.0 7.634976131648031 8256.0 59580.0
155.0 7.634391140462958 8703.0 62818.0
156.0 7.635259744121625 9271.0 66972.0
157.0 7.634808459755522 10030.0 72436.0
158.0 7.631335251506617 11012.0 79525.0
159.0 7.621925320305965 12195.0 87839.0
160.0 7.611631506554446 13672.0 98395.0
161.0 7.599466866626308 15390.0 110693.0
162.0 7.588141802238957 17212.0 123563.0
163.0 7.586726834203942 19110.0 137101.0
164.0 7.589145832511544 20927.0 150212.0
165.0 7.591366095638089 22729.0 163071.0
166.0 7.595038920917454 24540.0 176056.0
167.0 7.59494784261018 26429.0 189500.0
168.0 7.5930795928044565 28314.0 203289.0
169.0 7.590624324440731 30182.0 216515.0
170.0 7.58654510188759 32047.0 229896.0
171.0 7.581427062603787 33894.0 243159.0
172.0 7.5795197339920755 35805.0 256908.0
173.0 7.578960367406542 37643.0 270046.0
174.0 7.584534748652622 39412.0 282718.0
175.0 7.5886492441813385 41200.0 295284.0
176.0 7.5926110166934535 42884.0 307633.0
177.0 7.596724298525651 44579.0 319706.0
178.0 7.600172285997887 46375.0 332421.0
179.0 7.604591692194049 48076.0 344600.0
180.0 7.6061443271314815 49754.0 356713.0
181.0 7.606920039806068 51314.0 367906.0
182.0 7.605304413721516 52910.0 379254.0
183.0 7.610904133469311 54575.0 391321.0
184.0 7.613020290010924 56244.0 403307.0
185.0 7.6210614685494775 58004.0 415789.0
186.0 7.6285726802833 59815.0 428702.0
187.0 7.638049665712744 61586.0 441112.0
188.0 7.6471984476796875 63356.0 453772.0
189.0 7.653618195966766 65091.0 466096.0
190.0 7.6599575698170606 66717.0 477594.0
191.0 7.666109345349538 68093.0 487695.0
192.0 7.66971202851962 69182.0 495616.0
193.0 7.671772962472169 69949.0 501104.0
194.0 7.672553704055633 70494.0 505211.0
195.0 7.674061330948461 70962.0 508889.0
196.0 7.674595558081295 71430.0 512477.0
197.0 7.677832880713473 71912.0 516167.0
198.0 7.679315650456307 72350.0 519482.0
