#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:34+0000 #
#####################################################################
#
# seed = 4.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
2.7922087176979193E-4 NaN 1.0 1.0
1.0000164432312462 -0.08649288005416302 3200.0 21510.0
2.000212085291224 1.1890607256388157 6400.0 46614.0
3.000008469192639 2.26959302342815 9600.0 71718.0
4.00027922087177 3.474408539593537 12801.0 96830.0
5.00027922087177 4.765959258119131 16001.0 121934.0
6.000103429675789 6.4134739350273735 19200.0 147030.0
7.00027922087177 7.30890639625925 22401.0 172142.0
8.000114807050053 7.578670133759318 25600.0 197238.0
9.00027922087177 7.577837479702854 28801.0 222350.0
10.000210078705082 7.577837479702854 32000.0 247446.0
11.00027922087177 7.577837479702854 35201.0 272558.0
12.00017735787203 7.577837479702854 38400.0 297654.0
13.00027922087177 7.577837479702854 41601.0 322766.0
14.000160632596494 7.577837479702854 44800.0 347862.0
15.00027922087177 7.577837479702854 48001.0 372974.0
16.000279220871768 7.577837479702854 51201.0 398078.0
17.0000515180409 7.577837479702854 54400.0 423174.0
18.000145127693656 7.577837479702854 57600.0 448278.0
19.000279220871768 7.577837479702854 60801.0 473390.0
20.000279220871768 7.577837479702854 64001.0 498494.0
21.00023189302509 7.577837479702854 67200.0 523590.0
22.000279220871768 7.577837479702854 70401.0 548702.0
23.000279220871768 7.577837479702854 73601.0 573806.0
24.000279220871768 7.577837479702854 76801.0 598910.0
25.000046882799904 7.577837479702854 80000.0 624006.0
26.00015112303658 7.577837479702854 83200.0 649110.0
27.00003339550789 7.577837479702854 86400.0 674214.0
28.000279220871768 7.577837479702854 89601.0 699326.0
29.00018079301778 7.577837479702854 92800.0 724422.0
30.000279220871768 7.577837479702854 96001.0 749534.0
31.000279220871768 7.577837479702854 99201.0 774638.0
32.00001140232962 7.577837479702854 102400.0 799734.0
33.00027922087177 7.577837479702854 105601.0 824846.0
34.00018262885241 7.577837479702854 108800.0 849942.0
35.00027922087177 7.577837479702854 112001.0 875054.0
36.00027922087177 7.577837479702854 115201.0 900158.0
37.000137669021626 7.577837479702854 118400.0 925254.0
38.0000519812113 7.577837479702854 121600.0 950358.0
39.00027922087177 7.577837479702854 124801.0 975470.0
40.00027922087177 7.577837479702854 128001.0 1000574.0
41.00027922087177 7.577837479702854 131201.0 1025678.0
42.000085583407454 7.577837479702854 134400.0 1050774.0
43.00001139132076 7.577837479702854 137600.0 1075878.0
44.00027922087177 7.577837479702854 140801.0 1100990.0
45.00015359902162 7.577837479702854 144000.0 1126086.0
46.00027922087177 7.577837479702854 147201.0 1151198.0
47.00015664467953 7.577837479702854 150400.0 1176294.0
48.00014585197072 7.577837479702854 153600.0 1201398.0
49.00027922087177 7.577837479702854 156801.0 1226510.0
50.00020176042254 7.577837479702854 160000.0 1251606.0
51.00027922087177 7.577837479702854 163201.0 1276718.0
52.00000100242065 7.577837479702854 166400.0 1301814.0
53.00027922087177 7.577837479702854 169601.0 1326926.0
54.00027922087177 7.577837479702854 172801.0 1352030.0
55.00027922087177 7.577837479702854 176001.0 1377134.0
56.00004803373075 7.577837479702854 179200.0 1402230.0
57.00009340885824 7.577837479702854 182400.0 1427334.0
58.00005018693769 7.577837479702854 185600.0 1452438.0
59.000091573708104 7.577837479702854 188800.0 1477542.0
60.00013925862919 7.577837479702854 192000.0 1502646.0
61.00022954491896 7.577837479702854 195200.0 1527750.0
62.00027922087177 7.577837479702854 198401.0 1552862.0
63.00015924749515 7.577837479702854 201600.0 1577958.0
64.00027922087176 7.577837479702854 204801.0 1603070.0
65.00027922087176 7.577837479702854 208001.0 1628174.0
66.00027922087176 7.577837479702854 211201.0 1653278.0
67.00006572812084 7.577837479702854 214400.0 1678374.0
68.00027922087176 7.577837479702854 217601.0 1703486.0
69.00012865580766 7.577837479702854 220800.0 1728582.0
70.00027922087176 7.577837479702854 224001.0 1753694.0
71.00027922087176 7.577837479702854 227201.0 1778798.0
72.00023559710176 7.577837479702854 230400.0 1803894.0
73.00001843993113 7.577837479702854 233600.0 1828998.0
74.00027922087176 7.577837479702854 236801.0 1854110.0
75.00010761266205 7.577837479702854 240000.0 1879206.0
76.00027922087176 7.577837479702854 243201.0 1904318.0
