#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 5.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1274.0 8398.0 1239.0 1233.0 1331.0
2.0 0.0 1838.0 12094.0 1531.0 1529.0 1919.0
3.0 0.0 2706.0 17839.0 2021.0 1989.0 2869.0
4.0 1.350000000000001 3801.0 25441.0 2686.0 2686.0 4081.0
5.0 4.375 4921.0 33006.0 3559.0 3655.0 5295.0
6.0 7.5 6590.0 43933.0 4463.0 4747.0 7092.0
7.0 8.375 8115.0 54569.0 5210.0 5647.0 8727.0
8.0 8.25 9066.0 61303.0 5620.0 6214.0 9716.0
9.0 7.825000000000005 9809.0 66344.0 5785.0 6523.0 10494.0
10.0 7.525 10604.0 71520.0 5788.0 6631.0 11331.0
11.0 6.75 11577.0 78137.0 5788.0 6669.0 12365.0
12.0 5.475000000000001 12665.0 85660.0 5788.0 6674.0 13548.0
13.0 4.575000000000002 13714.0 92869.0 5788.0 6674.0 14674.0
14.0 3.600000000000003 14795.0 100363.0 5793.0 6674.0 15824.0
15.0 2.625 15821.0 107522.0 5793.0 6674.0 16923.0
16.0 2.049999999999993 16501.0 112256.0 5793.0 6674.0 17636.0
17.0 1.9749999999999943 16948.0 115516.0 5793.0 6674.0 18100.0
18.0 1.9749999999999943 17170.0 117090.0 5793.0 6674.0 18329.0
19.0 1.9749999999999943 17298.0 118079.0 5793.0 6674.0 18464.0
20.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
21.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
22.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
23.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
24.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
25.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
26.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
27.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
28.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
29.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
30.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
31.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
32.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
33.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
34.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
35.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
36.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
37.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
38.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
39.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
40.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
41.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
42.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
43.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
44.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
45.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
46.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
47.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
48.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
49.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
50.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
51.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
52.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
53.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
54.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
55.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
56.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
57.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
58.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
59.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
60.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
61.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
62.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
63.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
64.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
65.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
66.0 1.9749999999999943 17303.0 118118.0 5793.0 6674.0 18469.0
