#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:35+0000 #
#####################################################################
#
# seed = 25.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
2.624766835007897E-4 NaN 1.0 1.0
1.0000123747270075 -0.5362200672009896 2000.0 12936.0
2.0002624766835004 0.4114109816353225 4001.0 28634.0
3.0002624766835013 1.2376499874607578 6001.0 44324.0
4.000262476683502 2.0019096842512063 8001.0 60014.0
5.000262476683503 2.736597186013608 10001.0 75704.0
6.0002624766835035 3.6443677275057382 12001.0 91394.0
7.000262476683504 4.275307250499406 14001.0 107084.0
8.000122485000304 5.346537258095999 16000.0 122766.0
9.000152598146421 6.164014451735915 18000.0 138456.0
10.000262476683497 6.865045789254679 20001.0 154154.0
11.000262476683494 7.545944675711976 22001.0 169844.0
12.00026247668349 7.579164629093789 24001.0 185534.0
13.000262476683487 7.577837479702854 26001.0 201224.0
14.000045030592569 7.577837479702854 28000.0 216906.0
15.00026247668348 7.577837479702854 30001.0 232604.0
16.000262476683478 7.577837479702854 32001.0 248294.0
17.000262476683474 7.577837479702854 34001.0 263984.0
18.00026247668347 7.577837479702854 36001.0 279674.0
19.000262476683467 7.577837479702854 38001.0 295364.0
20.000262476683464 7.577837479702854 40001.0 311054.0
21.00026247668346 7.577837479702854 42001.0 326744.0
22.000220706068205 7.577837479702854 44000.0 342426.0
23.000262476683453 7.577837479702854 46001.0 358124.0
24.00026247668345 7.577837479702854 48001.0 373814.0
25.000262476683446 7.577837479702854 50001.0 389504.0
26.000056917463226 7.577837479702854 52000.0 405186.0
27.00026247668344 7.577837479702854 54001.0 420884.0
28.000262476683435 7.577837479702854 56001.0 436574.0
29.00026247668343 7.577837479702854 58001.0 452264.0
30.000262476683428 7.577837479702854 60001.0 467954.0
31.000146207344613 7.577837479702854 62000.0 483636.0
32.000262476683424 7.577837479702854 64001.0 499334.0
33.00026247668344 7.577837479702854 66001.0 515024.0
34.00026247668345 7.577837479702854 68001.0 530714.0
35.00025554840519 7.577837479702854 70000.0 546396.0
36.00026247668348 7.577837479702854 72001.0 562094.0
37.000262476683496 7.577837479702854 74001.0 577784.0
38.00003537929684 7.577837479702854 76000.0 593466.0
39.000262476683524 7.577837479702854 78001.0 609164.0
40.00008414285866 7.577837479702854 80000.0 624846.0
41.00026247668355 7.577837479702854 82001.0 640544.0
42.000091554841795 7.577837479702854 84000.0 656226.0
43.00026247668358 7.577837479702854 86001.0 671924.0
44.000262476683595 7.577837479702854 88001.0 687614.0
45.00026247668361 7.577837479702854 90001.0 703304.0
46.000063183846194 7.577837479702854 92000.0 718986.0
47.000028712000095 7.577837479702854 94000.0 734676.0
48.00018504462408 7.577837479702854 96000.0 750366.0
49.00005341459419 7.577837479702854 98000.0 766056.0
50.00025003468826 7.577837479702854 100000.0 781746.0
51.000262476683695 7.577837479702854 102001.0 797444.0
52.00026247668371 7.577837479702854 104001.0 813134.0
53.00026247668372 7.577837479702854 106001.0 828824.0
54.00026247668374 7.577837479702854 108001.0 844514.0
55.00026247668375 7.577837479702854 110001.0 860204.0
56.000262476683766 7.577837479702854 112001.0 875894.0
57.00026247668378 7.577837479702854 114001.0 891584.0
58.000262476683794 7.577837479702854 116001.0 907274.0
59.00026247668381 7.577837479702854 118001.0 922964.0
60.00026247668382 7.577837479702854 120001.0 938654.0
61.00026247668384 7.577837479702854 122001.0 954344.0
62.00026247668385 7.577837479702854 124001.0 970034.0
63.000262476683865 7.577837479702854 126001.0 985724.0
64.00026247668387 7.577837479702854 128001.0 1001414.0
65.00026247668389 7.577837479702854 130001.0 1017104.0
66.00018659581166 7.577837479702854 132000.0 1032786.0
67.00026132524403 7.577837479702854 134000.0 1048476.0
68.00024541852649 7.577837479702854 136000.0 1064166.0
69.00026247668394 7.577837479702854 138001.0 1079864.0
70.00026247668396 7.577837479702854 140001.0 1095554.0
71.00026247668397 7.577837479702854 142001.0 1111244.0
72.00011992646633 7.577837479702854 144000.0 1126926.0
73.000262476684 7.577837479702854 146001.0 1142624.0
