#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:46+0000 #
#####################################################################
#
# seed = 7.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9032258064516129 0.0 0.0
1.0000984151344496 -0.6458131457473416 589.0 6627.0
2.0000984151344494 -0.0526647465379732 692.0 7301.0
3.0000984151344503 0.7869218236077415 900.0 8716.0
4.000098415134451 1.6370006565463169 1112.0 10183.0
5.000098415134452 2.2841357466712506 1346.0 11824.0
6.0000984151344525 3.2919017919085176 1641.0 13826.0
7.000098415134453 4.063848448357141 2005.0 16221.0
8.000098415134454 4.778879570628533 2385.0 18722.0
9.00009841513445 6.06972647195383 2843.0 21777.0
10.000098415134447 6.728608924533915 3335.0 25062.0
11.000098415134444 7.307139498842095 3802.0 28247.0
12.00009841513444 7.598091929520829 4212.0 30998.0
13.000098415134437 7.583255940569962 4464.0 32685.0
14.000098415134433 7.577516511058454 4632.0 33824.0
15.00009841513443 7.575342645037472 4743.0 34602.0
16.000098415134428 7.5747678740986535 4811.0 35036.0
17.000098415134424 7.574726895524997 4828.0 35166.0
18.00009841513442 7.574726895524997 4828.0 35166.0
19.000098415134417 7.574726895524997 4828.0 35166.0
20.000098415134413 7.574726895524997 4828.0 35166.0
21.00009841513441 7.574726895524997 4828.0 35166.0
22.000098415134406 7.574726895524997 4828.0 35166.0
23.000098415134403 7.574726895524997 4828.0 35166.0
24.0000984151344 7.574726895524997 4828.0 35166.0
25.000098415134396 7.574726895524997 4828.0 35166.0
26.000098415134392 7.574726895524997 4828.0 35166.0
27.00009841513439 7.574726895524997 4828.0 35166.0
28.000098415134385 7.574726895524997 4828.0 35166.0
29.00009841513438 7.574726895524997 4828.0 35166.0
30.000098415134378 7.574726895524997 4828.0 35166.0
31.000098415134374 7.574726895524997 4828.0 35166.0
32.000098415134374 7.574726895524997 4828.0 35166.0
33.00009841513439 7.574726895524997 4828.0 35166.0
34.0000984151344 7.574726895524997 4828.0 35166.0
35.00009841513442 7.574726895524997 4828.0 35166.0
36.00009841513443 7.574726895524997 4828.0 35166.0
37.000098415134445 7.574726895524997 4828.0 35166.0
38.00009841513446 7.574726895524997 4828.0 35166.0
39.000098415134474 7.574726895524997 4828.0 35166.0
40.00009841513449 7.574726895524997 4828.0 35166.0
41.0000984151345 7.574726895524997 4828.0 35166.0
42.00009841513452 7.574726895524997 4828.0 35166.0
43.00009841513453 7.574726895524997 4828.0 35166.0
44.000098415134545 7.574726895524997 4828.0 35166.0
45.00009841513456 7.574726895524997 4828.0 35166.0
46.00009841513457 7.574726895524997 4828.0 35166.0
47.00009841513459 7.574726895524997 4828.0 35166.0
48.0000984151346 7.574726895524997 4828.0 35166.0
49.000098415134616 7.574726895524997 4828.0 35166.0
50.00009841513463 7.574726895524997 4828.0 35166.0
51.000098415134644 7.574726895524997 4828.0 35166.0
52.00009841513466 7.574726895524997 4828.0 35166.0
53.00009841513467 7.574726895524997 4828.0 35166.0
54.00009841513469 7.574726895524997 4828.0 35166.0
55.0000984151347 7.574726895524997 4828.0 35166.0
56.000098415134715 7.574726895524997 4828.0 35166.0
57.00009841513473 7.574726895524997 4828.0 35166.0
58.000098415134744 7.574726895524997 4828.0 35166.0
59.00009841513476 7.574726895524997 4828.0 35166.0
60.00009841513477 7.574726895524997 4828.0 35166.0
61.00009841513479 7.574726895524997 4828.0 35166.0
62.0000984151348 7.574726895524997 4828.0 35166.0
63.000098415134815 7.574726895524997 4828.0 35166.0
64.00009841513483 7.574726895524997 4828.0 35166.0
65.00009841513484 7.574726895524997 4828.0 35166.0
66.00009841513486 7.574726895524997 4828.0 35166.0
67.00009841513487 7.574726895524997 4828.0 35166.0
68.00009841513489 7.574726895524997 4828.0 35166.0
69.0000984151349 7.574726895524997 4828.0 35166.0
70.00009841513491 7.574726895524997 4828.0 35166.0
71.00009841513493 7.574726895524997 4828.0 35166.0
72.00009841513494 7.574726895524997 4828.0 35166.0
73.00009841513496 7.574726895524997 4828.0 35166.0
74.00009841513497 7.574726895524997 4828.0 35166.0
75.00009841513499 7.574726895524997 4828.0 35166.0
76.000098415135 7.574726895524997 4828.0 35166.0
77.00009841513501 7.574726895524997 4828.0 35166.0
78.00009841513503 7.574726895524997 4828.0 35166.0
79.00009841513504 7.574726895524997 4828.0 35166.0
80.00009841513506 7.574726895524997 4828.0 35166.0
81.00009841513507 7.574726895524997 4828.0 35166.0
82.00009841513508 7.574726895524997 4828.0 35166.0
83.0000984151351 7.574726895524997 4828.0 35166.0
84.00009841513511 7.574726895524997 4828.0 35166.0
85.00009841513513 7.574726895524997 4828.0 35166.0
86.00009841513514 7.574726895524997 4828.0 35166.0
87.00009841513516 7.574726895524997 4828.0 35166.0
88.00009841513517 7.574726895524997 4828.0 35166.0
89.00009841513518 7.574726895524997 4828.0 35166.0
90.0000984151352 7.574726895524997 4828.0 35166.0
91.00009841513521 7.574726895524997 4828.0 35166.0
92.00009841513523 7.574726895524997 4828.0 35166.0
93.00009841513524 7.574726895524997 4828.0 35166.0
94.00009841513526 7.574726895524997 4828.0 35166.0
95.00009841513527 7.574726895524997 4828.0 35166.0
96.00009841513528 7.574726895524997 4828.0 35166.0
97.0000984151353 7.574726895524997 4828.0 35166.0
98.00009841513531 7.574726895524997 4828.0 35166.0
99.00009841513533 7.574726895524997 4828.0 35166.0
100.00009841513534 7.574726895524997 4828.0 35166.0
101.00009841513535 7.574726895524997 4828.0 35166.0
102.00009841513537 7.574726895524997 4828.0 35166.0
103.00009841513538 7.574726895524997 4828.0 35166.0
104.0000984151354 7.574726895524997 4828.0 35166.0
105.00009841513541 7.574726895524997 4828.0 35166.0
106.00009841513543 7.574726895524997 4828.0 35166.0
