#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 3.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1025.0 6920.0 1033.0 1053.0 1084.0
2.0 0.0 1326.0 8920.0 1177.0 1218.0 1393.0
3.0 0.0 1725.0 11757.0 1423.0 1419.0 1840.0
4.0 0.0 2168.0 14719.0 1692.0 1646.0 2336.0
5.0 0.3249999999999997 2716.0 18548.0 2008.0 1963.0 2950.0
6.0 2.325000000000001 3284.0 22437.0 2406.0 2423.0 3560.0
7.0 4.375 4016.0 27465.0 2920.0 2971.0 4356.0
8.0 6.1499999999999995 4881.0 33254.0 3394.0 3546.0 5306.0
9.0 7.6499999999999995 5623.0 38280.0 3737.0 4044.0 6116.0
10.0 8.274999999999997 6261.0 42651.0 4044.0 4432.0 6808.0
11.0 8.225000000000003 6749.0 46083.0 4277.0 4703.0 7330.0
12.0 7.950000000000005 7172.0 48898.0 4374.0 4854.0 7766.0
13.0 7.75 7611.0 51938.0 4386.0 4906.0 8242.0
14.0 7.400000000000001 8020.0 54774.0 4386.0 4920.0 8696.0
15.0 6.599999999999996 8448.0 57849.0 4386.0 4920.0 9173.0
16.0 5.650000000000001 8917.0 61166.0 4386.0 4920.0 9673.0
17.0 4.775 9516.0 65255.0 4386.0 4920.0 10311.0
18.0 4.475 10075.0 69101.0 4386.0 4920.0 10903.0
19.0 4.225000000000001 10556.0 72500.0 4386.0 4920.0 11421.0
20.0 3.9750000000000014 10974.0 75344.0 4386.0 4920.0 11864.0
21.0 3.699999999999999 11286.0 77570.0 4386.0 4920.0 12203.0
22.0 3.3500000000000023 11506.0 79083.0 4386.0 4920.0 12438.0
23.0 3.25 11647.0 80101.0 4386.0 4920.0 12583.0
24.0 3.25 11709.0 80522.0 4386.0 4920.0 12645.0
25.0 3.25 11734.0 80687.0 4386.0 4920.0 12670.0
26.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
27.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
28.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
29.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
30.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
31.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
32.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
33.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
34.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
35.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
36.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
37.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
38.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
39.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
40.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
41.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
42.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
43.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
44.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
45.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
46.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
47.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
48.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
49.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
50.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
51.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
52.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
53.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
54.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
55.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
56.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
57.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
58.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
59.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
60.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
61.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
62.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
63.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
64.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
65.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
66.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
67.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
68.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
69.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
70.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
71.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
72.0 3.25 11739.0 80714.0 4386.0 4920.0 12675.0
