#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:40+0000 #
#####################################################################
#
# seed = 32.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
72.0 3.7750000000000092 7668.0 52372.0 3730.0 3360.0 8302.0
73.0 3.700000000000008 7794.0 53208.0 3730.0 3360.0 8435.0
74.0 3.400000000000009 7931.0 54126.0 3730.0 3360.0 8581.0
75.0 3.325000000000008 8048.0 54897.0 3730.0 3360.0 8707.0
76.0 3.1500000000000075 8170.0 55718.0 3730.0 3360.0 8834.0
77.0 3.0250000000000066 8279.0 56445.0 3730.0 3360.0 8949.0
78.0 2.924999999999993 8388.0 57163.0 3730.0 3360.0 9070.0
79.0 2.825000000000007 8488.0 57816.0 3730.0 3360.0 9176.0
80.0 2.75 8583.0 58440.0 3730.0 3360.0 9274.0
81.0 2.6500000000000044 8669.0 59008.0 3730.0 3360.0 9368.0
82.0 2.5999999999999956 8743.0 59498.0 3730.0 3360.0 9447.0
83.0 2.5 8812.0 59955.0 3730.0 3360.0 9524.0
84.0 2.400000000000003 8869.0 60344.0 3730.0 3360.0 9588.0
85.0 2.3250000000000055 8925.0 60731.0 3730.0 3360.0 9650.0
86.0 2.224999999999999 8974.0 61070.0 3730.0 3360.0 9708.0
87.0 2.1000000000000014 9025.0 61426.0 3730.0 3360.0 9761.0
88.0 2.0 9080.0 61807.0 3730.0 3360.0 9821.0
89.0 1.8250000000000026 9129.0 62139.0 3730.0 3360.0 9875.0
90.0 1.75 9172.0 62434.0 3730.0 3360.0 9921.0
91.0 1.574999999999999 9212.0 62697.0 3730.0 3360.0 9964.0
92.0 1.550000000000001 9247.0 62933.0 3730.0 3360.0 10001.0
93.0 1.5249999999999986 9276.0 63122.0 3730.0 3360.0 10033.0
94.0 1.5249999999999986 9305.0 63312.0 3730.0 3360.0 10062.0
95.0 1.5249999999999986 9322.0 63413.0 3730.0 3360.0 10079.0
96.0 1.5249999999999986 9342.0 63537.0 3730.0 3360.0 10099.0
97.0 1.5249999999999986 9351.0 63592.0 3730.0 3360.0 10108.0
98.0 1.5249999999999986 9363.0 63669.0 3730.0 3360.0 10120.0
99.0 1.5249999999999986 9365.0 63682.0 3730.0 3360.0 10122.0
100.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
101.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
102.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
103.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
104.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
105.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
106.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
107.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
108.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
109.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
110.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
111.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
112.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
113.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
114.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
115.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
116.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
117.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
118.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
119.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
120.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
121.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
122.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
123.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
124.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
125.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
126.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
127.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
128.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
129.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
130.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
131.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
132.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
133.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
134.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
135.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
136.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
137.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
138.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
139.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
140.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
141.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
142.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
143.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
144.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
145.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
146.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
147.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
148.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
149.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
150.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
151.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
152.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
153.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
154.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
155.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
156.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
157.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
158.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
159.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
160.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
161.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
162.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
163.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
164.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
165.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
166.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
167.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
168.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
169.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
170.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
171.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
172.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
173.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
174.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
175.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
176.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
177.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
178.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
179.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
180.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
181.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
182.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
183.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
184.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
185.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
186.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
187.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
188.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
189.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
190.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
191.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
192.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
193.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
194.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
195.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
196.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
197.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
198.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
199.0 1.5249999999999986 9370.0 63710.0 3730.0 3360.0 10127.0
200.0 1.5500000000000012 9371.0 63710.0 3730.0 3361.0 10128.0
201.0 1.8250000000000026 9388.0 63825.0 3730.0 3378.0 10145.0
202.0 2.0499999999999954 9409.0 63957.0 3730.0 3399.0 10166.0
203.0 2.325000000000006 9440.0 64153.0 3730.0 3430.0 10197.0
204.0 2.375 9471.0 64353.0 3730.0 3461.0 10228.0
205.0 2.5750000000000064 9511.0 64613.0 3730.0 3501.0 10268.0
206.0 2.5750000000000064 9533.0 64765.0 3730.0 3524.0 10291.0
207.0 2.75 9570.0 65020.0 3730.0 3562.0 10329.0
208.0 2.7750000000000066 9601.0 65237.0 3730.0 3595.0 10362.0
209.0 2.9500000000000073 9643.0 65530.0 3730.0 3642.0 10409.0
210.0 2.974999999999992 9674.0 65754.0 3730.0 3681.0 10448.0
211.0 3.0999999999999908 9709.0 65997.0 3730.0 3722.0 10489.0
212.0 3.150000000000009 9741.0 66217.0 3730.0 3757.0 10524.0
213.0 3.1749999999999923 9773.0 66435.0 3730.0 3791.0 10558.0
214.0 3.1749999999999923 9802.0 66634.0 3730.0 3823.0 10590.0
215.0 3.224999999999991 9823.0 66779.0 3730.0 3846.0 10613.0
216.0 3.275000000000009 9837.0 66874.0 3730.0 3860.0 10627.0
217.0 3.349999999999991 9851.0 66969.0 3730.0 3876.0 10643.0
218.0 3.5 9873.0 67116.0 3730.0 3900.0 10667.0
219.0 3.525000000000007 9892.0 67245.0 3730.0 3919.0 10686.0
220.0 3.75 9922.0 67451.0 3730.0 3949.0 10716.0
221.0 3.8499999999999974 9951.0 67650.0 3730.0 3981.0 10748.0
222.0 3.9500000000000077 9984.0 67880.0 3730.0 4017.0 10784.0
223.0 4.2000000000000055 10022.0 68148.0 3730.0 4057.0 10824.0
224.0 4.2749999999999995 10061.0 68422.0 3730.0 4100.0 10867.0
225.0 4.5 10107.0 68754.0 3730.0 4149.0 10916.0
226.0 4.674999999999997 10154.0 69080.0 3730.0 4197.0 10964.0
227.0 4.75 10210.0 69460.0 3730.0 4253.0 11025.0
228.0 4.700000000000003 10267.0 69840.0 3730.0 4303.0 11084.0
229.0 4.600000000000001 10332.0 70280.0 3730.0 4353.0 11150.0
230.0 4.424999999999997 10396.0 70701.0 3730.0 4394.0 11214.0
231.0 4.299999999999997 10455.0 71087.0 3730.0 4423.0 11273.0
232.0 4.125 10502.0 71404.0 3730.0 4423.0 11320.0
233.0 3.9249999999999936 10552.0 71742.0 3730.0 4423.0 11370.0
234.0 3.7999999999999936 10611.0 72148.0 3730.0 4423.0 11429.0
235.0 3.525000000000007 10671.0 72563.0 3730.0 4423.0 11490.0
236.0 3.400000000000008 10731.0 72981.0 3730.0 4423.0 11555.0
237.0 3.2249999999999917 10795.0 73431.0 3730.0 4423.0 11626.0
238.0 3.0999999999999908 10856.0 73857.0 3730.0 4423.0 11693.0
239.0 3.0250000000000097 10918.0 74289.0 3730.0 4423.0 11764.0
240.0 2.9749999999999903 10981.0 74730.0 3730.0 4423.0 11837.0
241.0 2.9249999999999927 11037.0 75121.0 3730.0 4423.0 11899.0
242.0 2.875 11091.0 75499.0 3730.0 4423.0 11964.0
243.0 2.8499999999999908 11147.0 75892.0 3730.0 4423.0 12025.0
244.0 2.7249999999999908 11203.0 76289.0 3730.0 4423.0 12082.0
245.0 2.7000000000000073 11263.0 76717.0 3730.0 4423.0 12150.0
246.0 2.5250000000000083 11325.0 77159.0 3730.0 4423.0 12215.0
247.0 2.5 11390.0 77613.0 3730.0 4423.0 12289.0
248.0 2.25 11458.0 78101.0 3730.0 4423.0 12358.0
249.0 2.25 11525.0 78570.0 3730.0 4423.0 12432.0
250.0 1.875 11601.0 79105.0 3730.0 4423.0 12511.0
251.0 1.8250000000000057 11682.0 79676.0 3730.0 4423.0 12601.0
252.0 1.5499999999999958 11769.0 80293.0 3730.0 4423.0 12694.0
253.0 1.4500000000000033 11856.0 80904.0 3730.0 4423.0 12789.0
254.0 1.1000000000000019 11956.0 81589.0 3730.0 4423.0 12894.0
255.0 1.0 12056.0 82269.0 3730.0 4423.0 12999.0
256.0 0.9000000000000001 12161.0 82965.0 3730.0 4423.0 13113.0
257.0 0.8249999999999997 12256.0 83591.0 3730.0 4423.0 13212.0
258.0 0.7750000000000006 12349.0 84188.0 3730.0 4423.0 13310.0
259.0 0.75 12437.0 84763.0 3730.0 4423.0 13403.0
260.0 0.7000000000000004 12520.0 85293.0 3730.0 4423.0 13494.0
261.0 0.6500000000000006 12589.0 85740.0 3730.0 4423.0 13568.0
262.0 0.625 12641.0 86081.0 3730.0 4423.0 13622.0
263.0 0.5749999999999997 12694.0 86438.0 3730.0 4423.0 13681.0
264.0 0.550000000000001 12733.0 86699.0 3730.0 4423.0 13726.0
265.0 0.5250000000000012 12785.0 87058.0 3730.0 4423.0 13782.0
266.0 0.5250000000000012 12828.0 87359.0 3730.0 4423.0 13830.0
267.0 0.5250000000000012 12874.0 87685.0 3730.0 4423.0 13880.0
268.0 0.5250000000000012 12919.0 88003.0 3730.0 4423.0 13929.0
269.0 0.5250000000000012 12964.0 88315.0 3730.0 4423.0 13978.0
270.0 0.5250000000000012 13008.0 88623.0 3730.0 4423.0 14025.0
271.0 0.5250000000000012 13051.0 88917.0 3730.0 4423.0 14071.0
272.0 0.5250000000000012 13089.0 89172.0 3730.0 4423.0 14112.0
273.0 0.5250000000000012 13118.0 89377.0 3730.0 4423.0 14144.0
274.0 0.5250000000000012 13144.0 89549.0 3730.0 4423.0 14170.0
275.0 0.5250000000000012 13167.0 89710.0 3730.0 4423.0 14195.0
276.0 0.5250000000000012 13190.0 89868.0 3730.0 4423.0 14218.0
277.0 0.5250000000000012 13206.0 89972.0 3730.0 4423.0 14237.0
278.0 0.5250000000000012 13217.0 90039.0 3730.0 4423.0 14248.0
279.0 0.5250000000000012 13220.0 90056.0 3730.0 4423.0 14251.0
280.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
281.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
282.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
283.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
284.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
285.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
286.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
287.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
288.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
289.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
290.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
291.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
292.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
293.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
294.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
295.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
296.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
297.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
298.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
299.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
300.0 0.5250000000000012 13225.0 90084.0 3730.0 4423.0 14256.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T00:24+0000 #
#####################################################################
