#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:25+0000 #
#####################################################################
#
# seed = 29.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2734.0 400.0 400.0 400.0
2.0 0.0 735.0 4987.0 781.0 781.0 781.0
3.0 0.0 773.0 5228.0 796.0 804.0 819.0
4.0 0.0 813.0 5503.0 814.0 826.0 859.0
5.0 0.0 866.0 5855.0 837.0 856.0 912.0
6.0 0.0 918.0 6212.0 860.0 885.0 964.0
7.0 0.0 980.0 6635.0 887.0 920.0 1026.0
8.0 0.0 1041.0 7056.0 917.0 955.0 1091.0
9.0 0.0 1111.0 7548.0 951.0 995.0 1165.0
10.0 0.0 1177.0 8008.0 986.0 1030.0 1235.0
11.0 0.0 1251.0 8528.0 1030.0 1064.0 1313.0
12.0 0.0 1321.0 9022.0 1074.0 1096.0 1389.0
13.0 0.0 1395.0 9544.0 1128.0 1124.0 1471.0
14.0 0.0 1465.0 10037.0 1177.0 1154.0 1550.0
15.0 0.0 1536.0 10525.0 1229.0 1183.0 1631.0
16.0 0.0 1604.0 11003.0 1277.0 1211.0 1707.0
17.0 0.0 1674.0 11478.0 1324.0 1241.0 1784.0
18.0 0.0 1743.0 11960.0 1368.0 1272.0 1859.0
19.0 0.0 1821.0 12491.0 1423.0 1308.0 1950.0
20.0 0.0 1898.0 13023.0 1470.0 1345.0 2034.0
21.0 0.0 1983.0 13609.0 1526.0 1387.0 2132.0
22.0 0.07500000000000023 2069.0 14208.0 1580.0 1431.0 2227.0
23.0 0.125 2164.0 14874.0 1645.0 1475.0 2330.0
24.0 0.3249999999999991 2254.0 15500.0 1708.0 1523.0 2428.0
25.0 0.6750000000000017 2347.0 16149.0 1780.0 1576.0 2527.0
26.0 1.125 2440.0 16793.0 1859.0 1636.0 2632.0
27.0 1.675 2544.0 17503.0 1945.0 1702.0 2748.0
28.0 2.274999999999997 2648.0 18209.0 2032.0 1769.0 2863.0
29.0 2.8500000000000023 2768.0 19018.0 2127.0 1843.0 2992.0
30.0 3.4250000000000007 2894.0 19854.0 2223.0 1919.0 3132.0
31.0 3.949999999999999 3034.0 20779.0 2317.0 2005.0 3284.0
32.0 4.2749999999999995 3170.0 21669.0 2400.0 2083.0 3429.0
33.0 4.699999999999999 3312.0 22600.0 2480.0 2165.0 3578.0
34.0 5.074999999999998 3443.0 23459.0 2553.0 2239.0 3722.0
35.0 5.4750000000000005 3554.0 24217.0 2609.0 2304.0 3843.0
36.0 5.925 3658.0 24929.0 2653.0 2377.0 3960.0
37.0 6.325000000000001 3765.0 25667.0 2703.0 2443.0 4076.0
38.0 6.875 3872.0 26413.0 2749.0 2516.0 4195.0
39.0 7.049999999999998 3970.0 27096.0 2789.0 2587.0 4306.0
40.0 7.475000000000001 4078.0 27848.0 2839.0 2655.0 4424.0
41.0 7.700000000000003 4176.0 28520.0 2882.0 2719.0 4531.0
42.0 7.924999999999996 4280.0 29236.0 2932.0 2782.0 4644.0
43.0 8.0 4376.0 29886.0 2978.0 2838.0 4746.0
44.0 8.125 4468.0 30509.0 3019.0 2893.0 4842.0
45.0 8.100000000000003 4544.0 31011.0 3060.0 2925.0 4918.0
46.0 8.125 4612.0 31461.0 3092.0 2958.0 4986.0
47.0 7.975000000000001 4684.0 31931.0 3123.0 2980.0 5058.0
48.0 7.9 4756.0 32403.0 3146.0 2998.0 5130.0
49.0 7.674999999999997 4829.0 32885.0 3164.0 3010.0 5203.0
50.0 7.575000000000004 4907.0 33403.0 3179.0 3017.0 5282.0
51.0 7.375 4987.0 33931.0 3188.0 3023.0 5363.0
52.0 7.275000000000004 5057.0 34405.0 3194.0 3023.0 5436.0
53.0 7.075000000000004 5137.0 34948.0 3200.0 3023.0 5521.0
54.0 6.924999999999995 5214.0 35476.0 3205.0 3023.0 5604.0
55.0 6.724999999999994 5292.0 36011.0 3209.0 3023.0 5689.0
56.0 6.599999999999994 5369.0 36542.0 3212.0 3023.0 5778.0
57.0 6.4249999999999945 5443.0 37056.0 3212.0 3023.0 5862.0
58.0 6.275000000000006 5518.0 37575.0 3212.0 3023.0 5948.0
59.0 6.125 5591.0 38076.0 3212.0 3023.0 6035.0
60.0 6.0 5663.0 38573.0 3212.0 3023.0 6120.0
61.0 5.8499999999999925 5733.0 39058.0 3212.0 3023.0 6202.0
62.0 5.6500000000000075 5808.0 39578.0 3212.0 3023.0 6288.0
63.0 5.5250000000000075 5879.0 40074.0 3212.0 3023.0 6369.0
64.0 5.275000000000009 5961.0 40646.0 3212.0 3023.0 6461.0
65.0 5.174999999999999 6035.0 41162.0 3212.0 3023.0 6543.0
66.0 4.90000000000001 6124.0 41788.0 3212.0 3023.0 6643.0
67.0 4.700000000000002 6216.0 42433.0 3212.0 3023.0 6741.0
68.0 4.424999999999997 6311.0 43105.0 3212.0 3023.0 6850.0
69.0 4.174999999999997 6414.0 43829.0 3212.0 3023.0 6963.0
70.0 3.875 6524.0 44589.0 3212.0 3023.0 7085.0
