#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:46+0000 #
#####################################################################
#
# seed = 7.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9032258064516129 0.0 2706.0
1.001 1.0020307138160853 3331.0 25742.0
2.001 3.7479554602265157 5083.0 38214.0
3.0002370287813926 6.404703080450011 7909.0 57555.0
4.000050829325489 7.669248451599348 10844.0 77480.0
5.0009999999999994 7.588135632022053 12820.0 90895.0
6.000821311014435 7.575684079705276 13651.0 96450.0
7.0009999999999994 7.574726895524997 13895.0 98067.0
8.001 7.574726895524997 13895.0 98067.0
9.001 7.574726895524997 13895.0 98067.0
10.001 7.574726895524997 13895.0 98067.0
11.001 7.574726895524997 13895.0 98067.0
12.001 7.574726895524997 13895.0 98067.0
13.001 7.574726895524997 13895.0 98067.0
14.001 7.574726895524997 13895.0 98067.0
15.001 7.574726895524997 13895.0 98067.0
16.000999999999998 7.574726895524997 13895.0 98067.0
17.000999999999998 7.574726895524997 13895.0 98067.0
18.000999999999998 7.574726895524997 13895.0 98067.0
19.000999999999998 7.574726895524997 13895.0 98067.0
20.000999999999998 7.574726895524997 13895.0 98067.0
21.000999999999998 7.574726895524997 13895.0 98067.0
22.000999999999998 7.574726895524997 13895.0 98067.0
23.000999999999998 7.574726895524997 13895.0 98067.0
24.000999999999998 7.574726895524997 13895.0 98067.0
25.000999999999998 7.574726895524997 13895.0 98067.0
26.000999999999998 7.574726895524997 13895.0 98067.0
27.000999999999998 7.574726895524997 13895.0 98067.0
28.000999999999998 7.574726895524997 13895.0 98067.0
29.000999999999998 7.574726895524997 13895.0 98067.0
30.000999999999998 7.574726895524997 13895.0 98067.0
31.000999999999998 7.574726895524997 13895.0 98067.0
32.001 7.574726895524997 13895.0 98067.0
33.001 7.574726895524997 13895.0 98067.0
34.001 7.574726895524997 13895.0 98067.0
35.001 7.574726895524997 13895.0 98067.0
36.001 7.574726895524997 13895.0 98067.0
37.001 7.574726895524997 13895.0 98067.0
38.001 7.574726895524997 13895.0 98067.0
39.001 7.574726895524997 13895.0 98067.0
40.001 7.574726895524997 13895.0 98067.0
41.001 7.574726895524997 13895.0 98067.0
42.001 7.574726895524997 13895.0 98067.0
43.001 7.574726895524997 13895.0 98067.0
44.001 7.574726895524997 13895.0 98067.0
45.001 7.574726895524997 13895.0 98067.0
46.001 7.574726895524997 13895.0 98067.0
47.001 7.574726895524997 13895.0 98067.0
48.001 7.574726895524997 13895.0 98067.0
49.001 7.574726895524997 13895.0 98067.0
50.001 7.574726895524997 13895.0 98067.0
51.001 7.574726895524997 13895.0 98067.0
52.001 7.574726895524997 13895.0 98067.0
53.001 7.574726895524997 13895.0 98067.0
54.001 7.574726895524997 13895.0 98067.0
55.001 7.574726895524997 13895.0 98067.0
56.001 7.574726895524997 13895.0 98067.0
57.001 7.574726895524997 13895.0 98067.0
58.001 7.574726895524997 13895.0 98067.0
59.001 7.574726895524997 13895.0 98067.0
60.001 7.574726895524997 13895.0 98067.0
61.001 7.574726895524997 13895.0 98067.0
62.001 7.574726895524997 13895.0 98067.0
63.001 7.574726895524997 13895.0 98067.0
64.001 7.574726895524997 13895.0 98067.0
65.001 7.574726895524997 13895.0 98067.0
66.001 7.574726895524997 13895.0 98067.0
67.001 7.574726895524997 13895.0 98067.0
68.001 7.574726895524997 13895.0 98067.0
69.001 7.574726895524997 13895.0 98067.0
70.001 7.574726895524997 13895.0 98067.0
71.001 7.574726895524997 13895.0 98067.0
72.001 7.574726895524997 13895.0 98067.0
