#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:40+0000 #
#####################################################################
#
# seed = 50.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
9.812467484671128E-5 NaN 1.0 1.0
1.0000981246748468 0.14838682930808 3201.0 21594.0
2.000098124674847 1.2657484086905502 6401.0 46698.0
3.000098124674847 2.352818845643093 9601.0 71802.0
4.000098124674847 3.658218416486776 12801.0 96906.0
5.000024281363692 4.95992188310508 16000.0 122001.0
6.000098124674847 6.337388510223952 19201.0 147114.0
7.000052009020889 7.26659893854285 22400.0 172209.0
8.000098124674846 7.5812485056676024 25601.0 197322.0
9.00005250216141 7.577837479702854 28800.0 222417.0
10.000098124674846 7.577837479702854 32001.0 247530.0
11.000098124674846 7.577837479702854 35201.0 272634.0
12.000098124674846 7.577837479702854 38401.0 297738.0
13.000098124674846 7.577837479702854 41601.0 322842.0
14.000097479629725 7.577837479702854 44800.0 347937.0
15.000098124674846 7.577837479702854 48001.0 373050.0
16.000098124674846 7.577837479702854 51201.0 398154.0
17.000098124674846 7.577837479702854 54401.0 423258.0
18.000098124674846 7.577837479702854 57601.0 448362.0
19.000098124674846 7.577837479702854 60801.0 473466.0
20.000098124674846 7.577837479702854 64001.0 498570.0
21.000098124674846 7.577837479702854 67201.0 523674.0
22.000098124674846 7.577837479702854 70401.0 548778.0
23.000098124674846 7.577837479702854 73601.0 573882.0
24.000098124674846 7.577837479702854 76801.0 598986.0
25.000052077516557 7.577837479702854 80000.0 624081.0
26.000098124674846 7.577837479702854 83201.0 649194.0
27.000098124674846 7.577837479702854 86401.0 674298.0
28.000098124674846 7.577837479702854 89601.0 699402.0
29.000098124674846 7.577837479702854 92801.0 724506.0
30.000098124674846 7.577837479702854 96001.0 749610.0
31.000098124674846 7.577837479702854 99201.0 774714.0
32.00009812467485 7.577837479702854 102401.0 799818.0
33.00009812467485 7.577837479702854 105601.0 824922.0
34.00005539420582 7.577837479702854 108800.0 850017.0
35.00009812467485 7.577837479702854 112001.0 875130.0
36.00009812467485 7.577837479702854 115201.0 900234.0
37.00009812467485 7.577837479702854 118401.0 925338.0
38.00009812467485 7.577837479702854 121601.0 950442.0
39.00009812467485 7.577837479702854 124801.0 975546.0
40.00009812467485 7.577837479702854 128001.0 1000650.0
41.00004785431057 7.577837479702854 131200.0 1025745.0
42.00005184790925 7.577837479702854 134400.0 1050849.0
43.00005608206132 7.577837479702854 137600.0 1075953.0
44.00006769119881 7.577837479702854 140800.0 1101057.0
45.00009812467485 7.577837479702854 144001.0 1126170.0
46.000016961860595 7.577837479702854 147200.0 1151265.0
47.00009812467485 7.577837479702854 150401.0 1176378.0
48.00009812467485 7.577837479702854 153601.0 1201482.0
49.00003750721199 7.577837479702854 156800.0 1226577.0
50.000042902846666 7.577837479702854 160000.0 1251681.0
51.00001488878046 7.577837479702854 163200.0 1276785.0
52.00009812467485 7.577837479702854 166401.0 1301898.0
53.00009658896137 7.577837479702854 169600.0 1326993.0
54.00009812467485 7.577837479702854 172801.0 1352106.0
55.000029831756464 7.577837479702854 176000.0 1377201.0
56.00009812467485 7.577837479702854 179201.0 1402314.0
57.00009812467485 7.577837479702854 182401.0 1427418.0
58.00002229774028 7.577837479702854 185600.0 1452513.0
59.00009812467485 7.577837479702854 188801.0 1477626.0
60.00003930929318 7.577837479702854 192000.0 1502721.0
61.00009812467485 7.577837479702854 195201.0 1527834.0
62.00009812467485 7.577837479702854 198401.0 1552938.0
63.00009812467485 7.577837479702854 201601.0 1578042.0
64.00009812467485 7.577837479702854 204801.0 1603146.0
65.00009812467485 7.577837479702854 208001.0 1628250.0
66.00007128196977 7.577837479702854 211200.0 1653345.0
67.00009812467485 7.577837479702854 214401.0 1678458.0
68.00009812467485 7.577837479702854 217601.0 1703562.0
69.00009812467485 7.577837479702854 220801.0 1728666.0
70.00009812467485 7.577837479702854 224001.0 1753770.0
71.00009812467485 7.577837479702854 227201.0 1778874.0
72.00001661967033 7.577837479702854 230400.0 1803969.0
73.00009812467485 7.577837479702854 233601.0 1829082.0
74.00001880506633 7.577837479702854 236800.0 1854177.0
75.00009812467485 7.577837479702854 240001.0 1879290.0
76.00009812467485 7.577837479702854 243201.0 1904394.0
77.00005270853993 7.577837479702854 246400.0 1929489.0
78.00009812467485 7.577837479702854 249601.0 1954602.0
79.00009812467485 7.577837479702854 252801.0 1979706.0
80.00009812467485 7.577837479702854 256001.0 2004810.0
81.00007600172438 7.577837479702854 259200.0 2029905.0
82.00009812467485 7.577837479702854 262401.0 2055018.0
83.00009344132629 7.577837479702854 265600.0 2080113.0
84.00009812467485 7.577837479702854 268801.0 2105226.0
85.00009812467485 7.577837479702854 272001.0 2130330.0
86.00004065427503 7.577837479702854 275200.0 2155425.0
87.00009812467485 7.577837479702854 278401.0 2180538.0
88.00009812467485 7.577837479702854 281601.0 2205642.0
89.00002518730356 7.577837479702854 284800.0 2230737.0
90.00009812467485 7.577837479702854 288001.0 2255850.0
91.00009812467485 7.577837479702854 291201.0 2280954.0
92.00009812467485 7.577837479702854 294401.0 2306058.0
93.00009812467485 7.577837479702854 297601.0 2331162.0
94.00002351447283 7.577837479702854 300800.0 2356257.0
95.00009812467485 7.577837479702854 304001.0 2381370.0
96.00009812467485 7.577837479702854 307201.0 2406474.0
97.000007636718 7.577837479702854 310400.0 2431569.0
98.00009812467485 7.577837479702854 313601.0 2456682.0
99.00000534105023 7.577837479702854 316800.0 2481777.0
100.00009812467485 7.577837479702854 320001.0 2506890.0
101.00009812467485 7.577837479702854 323201.0 2531994.0
102.00009812467485 7.577837479702854 326401.0 2557098.0
103.00009812467485 7.577837479702854 329601.0 2582202.0
104.00009812467485 7.577837479702854 332801.0 2607306.0
105.00009812467485 7.577837479702854 336001.0 2632410.0
106.00001077581042 7.577837479702854 339200.0 2657505.0
107.00009812467485 7.577837479702854 342401.0 2682618.0
108.00009812467485 7.577837479702854 345601.0 2707722.0
109.00009812467485 7.577837479702854 348801.0 2732826.0
110.00009812467485 7.577837479702854 352001.0 2757930.0
111.00009812467485 7.577837479702854 355201.0 2783034.0
112.00009812467485 7.577837479702854 358401.0 2808138.0
113.00009812467485 7.577837479702854 361601.0 2833242.0
114.00009812467485 7.577837479702854 364801.0 2858346.0
115.00009812467485 7.577837479702854 368001.0 2883450.0
116.00009812467485 7.577837479702854 371201.0 2908554.0
117.00009812467485 7.577837479702854 374401.0 2933658.0
118.00009812467485 7.577837479702854 377601.0 2958762.0
119.00009812467485 7.577837479702854 380801.0 2983866.0
120.00009812467485 7.577837479702854 384001.0 3008970.0
121.00009812467485 7.577837479702854 387201.0 3034074.0
122.00009812467485 7.577837479702854 390401.0 3059178.0
123.00009812467485 7.577837479702854 393601.0 3084282.0
124.00009812467485 7.577837479702854 396801.0 3109386.0
125.00009812467485 7.577837479702854 400001.0 3134490.0
126.00009812467485 7.577837479702854 403201.0 3159594.0
127.00009812467485 7.577837479702854 406401.0 3184698.0
128.00009812467485 7.577837479702854 409601.0 3209802.0
129.00009812467485 7.577837479702854 412801.0 3234906.0
130.00009812467485 7.577837479702854 416001.0 3260010.0
131.00009812467485 7.577837479702854 419201.0 3285114.0
132.00009812467485 7.577837479702854 422401.0 3310218.0
133.00009812467485 7.577837479702854 425601.0 3335322.0
134.00009812467485 7.577837479702854 428801.0 3360426.0
135.00009812467485 7.577837479702854 432001.0 3385530.0
136.00009812467485 7.577837479702854 435201.0 3410634.0
137.00009812467485 7.577837479702854 438401.0 3435738.0
138.00009812467485 7.577837479702854 441601.0 3460842.0
139.00009812467485 7.577837479702854 444801.0 3485946.0
140.00009812467485 7.577837479702854 448001.0 3511050.0
141.0000139502962 7.577837479702854 451200.0 3536145.0
142.00009812467485 7.577837479702854 454401.0 3561258.0
143.00009812467485 7.577837479702854 457601.0 3586362.0
144.00009812467485 7.577837479702854 460801.0 3611466.0
145.00009812467485 7.577837479702854 464001.0 3636570.0
146.00000485818003 7.577837479702854 467200.0 3661665.0
147.00009812467485 7.577837479702854 470401.0 3686778.0
148.00009812467485 7.577837479702854 473601.0 3711882.0
149.00009812467485 7.577837479702854 476801.0 3736986.0
150.0 7.577837479702854 480000.0 3762081.0
151.0 7.5787605966175535 483200.0 3787200.0
152.0 7.580731338159814 486400.0 3812321.0
153.0 7.584947093603518 489600.0 3837438.0
154.0 7.5888488462291575 492800.0 3862551.0
155.0 7.588329516123574 496000.0 3887743.0
156.0 7.59030393006701 499200.0 3912952.0
157.0 7.594679937381776 502400.0 3938151.0
